kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.527937114238739,0.021250000223517418,5.6269121170043945,5.61569356918335,0.576819121837616,5.564560413360596,5.552303314208984
0.6977857351303101,0.042500000447034836,5.46468448638916,5.435028076171875,0.7451943755149841,5.475112438201904,5.443441390991211
0.8710665702819824,0.0637499988079071,5.408979415893555,5.353448867797852,0.9701050519943237,5.383643627166748,5.321799278259277
1.1735364198684692,0.08500000089406967,5.278976917266846,5.179225921630859,1.3087773323059082,5.207993030548096,5.096746921539307
1.6053422689437866,0.10625000298023224,5.1191086769104,4.948541641235352,1.83355712890625,5.037387847900391,4.842572212219238
2.4231772422790527,0.1274999976158142,4.841065883636475,4.532110691070557,2.62971568107605,4.740718364715576,4.405429840087891
3.3041186332702637,0.14875000715255737,4.672631740570068,4.1811442375183105,3.6595258712768555,4.664752960205078,4.12039852142334
4.412389278411865,0.17000000178813934,4.540079116821289,3.7899727821350098,4.491982460021973,4.5147175788879395,3.7510805130004883
4.499845504760742,0.1912499964237213,4.507177829742432,3.64658260345459,4.677239418029785,4.202301502227783,3.307779550552368
4.601375579833984,0.21250000596046448,4.244887828826904,3.2670955657958984,4.5805745124816895,4.291538238525391,3.3181657791137695
4.669766426086426,0.23375000059604645,4.192651748657227,3.1010937690734863,4.541458606719971,4.151890754699707,3.090325117111206
4.5688886642456055,0.2549999952316284,4.11117696762085,2.946110486984253,4.504996299743652,3.9800872802734375,2.831313371658325
4.518472671508789,0.2762500047683716,4.094297885894775,2.8460700511932373,4.505405426025391,4.23117208480835,2.986553430557251
4.616145610809326,0.29750001430511475,4.09307861328125,2.7197751998901367,4.5306196212768555,3.9619035720825195,2.614044189453125
4.412059783935547,0.3187499940395355,4.002685070037842,2.5963406562805176,4.384980201721191,4.056028842926025,2.6583166122436523
4.191386699676514,0.3400000035762787,4.163154125213623,2.7380828857421875,4.151031970977783,4.114282131195068,2.7029309272766113
4.142538070678711,0.36125001311302185,4.173627853393555,2.677135705947876,4.181869983673096,4.064721584320068,2.554020881652832
4.249260902404785,0.3824999928474426,4.192991733551025,2.5676496028900146,4.258062362670898,4.174951076507568,2.5462424755096436
4.235903263092041,0.4037500023841858,4.211136341094971,2.5008902549743652,4.234302997589111,4.327952861785889,2.6183526515960693
4.141429901123047,0.42500001192092896,4.339024066925049,2.578916072845459,4.11470365524292,4.211545944213867,2.462796449661255
3.933387517929077,0.44624999165534973,4.41819953918457,2.6629254817962646,3.964160680770874,4.353478908538818,2.5844719409942627
