kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.5747235417366028,0.021250000223517418,5.613608360290527,5.6013946533203125,0.544512927532196,5.649941921234131,5.638370513916016
0.6671493649482727,0.042500000447034836,5.527178764343262,5.498824596405029,0.6570773124694824,5.533713340759277,5.505787372589111
0.8542927503585815,0.0637499988079071,5.370045185089111,5.315584659576416,0.8411495685577393,5.343719482421875,5.290096282958984
1.086190938949585,0.08500000089406967,5.247455596923828,5.155129432678223,1.161535382270813,5.252157688140869,5.1534271240234375
1.6063045263290405,0.10625000298023224,5.100566864013672,4.929897308349609,1.688005805015564,5.022689342498779,4.843338489532471
2.3746654987335205,0.1274999976158142,4.88090705871582,4.578137397766113,2.48176908493042,4.865536689758301,4.549111366271973
3.3817508220672607,0.14875000715255737,4.697775363922119,4.194739818572998,3.3881261348724365,4.732940196990967,4.22895622253418
3.92172908782959,0.17000000178813934,4.483903884887695,3.8172097206115723,3.7571847438812256,4.59371280670166,3.954991340637207
3.8529253005981445,0.1912499964237213,4.6353230476379395,3.8984508514404297,3.6963396072387695,4.560392379760742,3.8534674644470215
3.8470277786254883,0.21250000596046448,4.350531578063965,3.533038377761841,3.652836322784424,4.354401111602783,3.5781731605529785
3.983060836791992,0.23375000059604645,4.332581043243408,3.401540517807007,3.756376028060913,4.3079447746276855,3.429891347885132
4.1356329917907715,0.2549999952316284,4.191382884979248,3.136796474456787,3.915073871612549,4.2256975173950195,3.227353572845459
4.180568695068359,0.2762500047683716,4.217758655548096,3.0628767013549805,4.035772800445557,4.512602806091309,3.3977203369140625
4.3003153800964355,0.29750001430511475,4.123133182525635,2.8437891006469727,4.12562894821167,4.384199142456055,3.1568243503570557
4.122525215148926,0.3187499940395355,4.240766525268555,2.9267120361328125,4.016444683074951,4.364139556884766,3.083897590637207
4.187710285186768,0.3400000035762787,4.16929817199707,2.745476722717285,3.979647636413574,4.260197162628174,2.907116651535034
4.0778489112854,0.36125001311302185,4.246378421783447,2.7732555866241455,4.008355140686035,4.152227878570557,2.704209804534912
4.220705986022949,0.3824999928474426,4.417638778686523,2.8032190799713135,4.069021701812744,4.341617107391357,2.7852160930633545
4.148555278778076,0.4037500023841858,4.199753761291504,2.5247745513916016,4.034290313720703,4.455365180969238,2.8265204429626465
4.081720352172852,0.42500001192092896,4.473794460296631,2.739063024520874,3.955113172531128,4.397685527801514,2.7167627811431885
3.8852291107177734,0.44624999165534973,4.456341743469238,2.7225582599639893,3.7933948040008545,4.558737277984619,2.865934371948242
3.8744726181030273,0.4675000011920929,4.211630821228027,2.4003145694732666,3.7350494861602783,4.328612804412842,2.58247709274292
3.7564358711242676,0.48875001072883606,4.58692741394043,2.750969886779785,3.6567578315734863,4.521617412567139,2.734376907348633
3.5833137035369873,0.5099999904632568,4.698773384094238,2.8712830543518066,3.5660247802734375,4.717501640319824,2.8988287448883057
3.6663146018981934,0.53125,4.795536041259766,2.847805976867676,3.6166305541992188,4.832305431365967,2.910970449447632
3.6948463916778564,0.5525000095367432,4.570984363555908,2.5295815467834473,3.62868070602417,4.858702182769775,2.853855609893799
3.5737831592559814,0.5737500190734863,4.776730060577393,2.726271867752075,3.489579439163208,4.7926836013793945,2.790537118911743
3.372843027114868,0.5950000286102295,4.8076910972595215,2.800849199295044,3.2910666465759277,4.881399631500244,2.9232146739959717
3.222550630569458,0.6162499785423279,4.883630275726318,2.897733211517334,3.1860790252685547,4.939886093139648,2.9764647483825684
3.1080985069274902,0.637499988079071,4.838662624359131,2.8572497367858887,3.0624396800994873,5.100671291351318,3.1483654975891113
2.990772008895874,0.6587499976158142,5.036808967590332,3.0666379928588867,3.005786180496216,5.075654983520508,3.095593214035034
3.0160868167877197,0.6800000071525574,5.006710529327393,2.9557714462280273,2.9909045696258545,5.192027568817139,3.158212184906006
2.9258463382720947,0.7012500166893005,5.168927192687988,3.1171770095825195,2.874236822128296,5.132859706878662,3.1173009872436523
2.815342426300049,0.7225000262260437,5.243173599243164,3.209088087081909,2.7805793285369873,5.230168342590332,3.221200466156006
2.7741897106170654,0.7437499761581421,5.341489315032959,3.278186082839966,2.738353967666626,5.3689703941345215,3.332319974899292
2.684478998184204,0.7649999856948853,5.185664653778076,3.132037878036499,2.642580986022949,5.211535453796387,3.1899614334106445
2.55531907081604,0.7862499952316284,5.351081371307373,3.3419618606567383,2.501298666000366,5.229267597198486,3.2626214027404785
2.3970413208007812,0.8075000047683716,5.439445972442627,3.5038347244262695,2.357792377471924,5.272844314575195,3.3689262866973877
2.2893214225769043,0.8287500143051147,5.373944282531738,3.4766685962677,2.232590675354004,5.331350326538086,3.481090784072876
2.154717445373535,0.8500000238418579,5.3750901222229,3.543581008911133,2.1339643001556396,5.588690280914307,3.774820327758789
2.1578383445739746,0.8500000238418579,5.403487682342529,3.5693254470825195,2.1296706199645996,5.521580696105957,3.7113611698150635
2.151442289352417,0.8500000238418579,5.48675537109375,3.658029794692993,2.1363112926483154,5.4918012619018555,3.675936222076416
2.0988504886627197,0.8500000238418579,5.535995960235596,3.7519729137420654,2.098658561706543,5.612084865570068,3.828225612640381
2.1117849349975586,0.8500000238418579,5.342177867889404,3.5471606254577637,2.0717902183532715,5.521954536437988,3.7609329223632812
2.0433855056762695,0.8500000238418579,5.590585231781006,3.853707790374756,2.011432409286499,5.601917743682861,3.892200231552124
1.9800759553909302,0.8500000238418579,5.399014472961426,3.715949773788452,1.9601901769638062,5.556804180145264,3.8906426429748535
1.9648610353469849,0.8500000238418579,5.296205043792725,3.626072883605957,1.9351648092269897,5.510232925415039,3.8653430938720703
1.9712885618209839,0.8500000238418579,5.377583026885986,3.7019879817962646,1.9517244100570679,5.272482872009277,3.6135175228118896
1.9640986919403076,0.8500000238418579,5.306019306182861,3.6365349292755127,1.9115420579910278,5.4678192138671875,3.843008518218994
1.8819204568862915,0.8500000238418579,5.298339366912842,3.69870662689209,1.8530077934265137,5.432265758514404,3.857208490371704
1.828487515449524,0.8500000238418579,5.456545352935791,3.9023308753967285,1.8056811094284058,5.44915771484375,3.9143295288085938
1.849174976348877,0.8500000238418579,5.431392669677734,3.8595941066741943,1.8279774188995361,5.5526204109191895,3.9988391399383545
1.8397586345672607,0.8500000238418579,5.347341537475586,3.783546209335327,1.8277194499969482,5.331577777862549,3.7780163288116455
1.8416346311569214,0.8500000238418579,5.322381496429443,3.7569916248321533,1.8273659944534302,5.581525802612305,4.028264999389648
1.8389259576797485,0.8500000238418579,5.190849781036377,3.62776255607605,1.7937028408050537,5.313805103302002,3.7891573905944824
1.7648385763168335,0.8500000238418579,5.2278618812561035,3.7277493476867676,1.71306574344635,5.355374813079834,3.8992693424224854
1.671967625617981,0.8500000238418579,5.3543925285339355,3.933220148086548,1.652834415435791,5.336949348449707,3.9320404529571533
1.6872456073760986,0.8500000238418579,5.223501205444336,3.789341688156128,1.6635562181472778,5.419572353363037,4.005549430847168
1.7000454664230347,0.8500000238418579,5.164655685424805,3.719616174697876,1.6979498863220215,5.393240451812744,3.9499828815460205
1.7721737623214722,0.8500000238418579,5.255307197570801,3.7489590644836426,1.724765658378601,5.227320671081543,3.761270046234131
1.768407940864563,0.8500000238418579,5.320556163787842,3.8174097537994385,1.7477117776870728,5.295069694519043,3.809513568878174
1.7750725746154785,0.8500000238418579,5.167262077331543,3.6584506034851074,1.7419503927230835,5.403963565826416,3.9233057498931885
1.7545346021652222,0.8500000238418579,5.345964431762695,3.8546102046966553,1.709051489830017,5.3585100173950195,3.9058165550231934
1.7218239307403564,0.8500000238418579,5.33444356918335,3.8708930015563965,1.6773042678833008,5.106454849243164,3.680746555328369
1.6941442489624023,0.8500000238418579,5.300280570983887,3.8602585792541504,1.670936942100525,5.284280776977539,3.8639841079711914
1.733217716217041,0.8500000238418579,5.093292713165283,3.620058059692383,1.681357979774475,5.528642654418945,4.099487781524658
1.726575493812561,0.8500000238418579,5.18292236328125,3.7153334617614746,1.6925857067108154,5.359746932983398,3.921048641204834
1.6981033086776733,0.8500000238418579,5.426417350769043,3.983030080795288,1.6702065467834473,5.297849178314209,3.8781731128692627
1.70367431640625,0.8500000238418579,5.1756815910339355,3.7275588512420654,1.666802167892456,5.28094482421875,3.8641631603240967
1.6830377578735352,0.8500000238418579,5.302308559417725,3.8717257976531982,1.6527942419052124,5.560324668884277,4.155449390411377
1.6889636516571045,0.8500000238418579,5.240972995758057,3.805354118347168,1.6645969152450562,5.351095199584961,3.9361870288848877
1.6999400854110718,0.8500000238418579,5.34532356262207,3.900374174118042,1.6514941453933716,5.282922744750977,3.879152774810791
1.6604520082473755,0.8500000238418579,5.1169114112854,3.7055270671844482,1.6248650550842285,5.400400161743164,4.019265174865723
1.6377263069152832,0.8500000238418579,5.058563709259033,3.666496515274048,1.6012611389160156,5.242620468139648,3.8815481662750244
1.606237530708313,0.8500000238418579,5.46763801574707,4.102336406707764,1.5951250791549683,5.286876201629639,3.9310197830200195
1.6580398082733154,0.8500000238418579,5.194138050079346,3.784804344177246,1.618152141571045,5.223344802856445,3.8479156494140625
1.6731092929840088,0.8500000238418579,5.241734027862549,3.819591760635376,1.6484386920928955,5.3151750564575195,3.9140024185180664
1.7048699855804443,0.8500000238418579,5.069949150085449,3.620809316635132,1.6492319107055664,5.3492751121521,3.9474282264709473
1.6703182458877563,0.8500000238418579,5.259195327758789,3.839425563812256,1.6415858268737793,5.287359714508057,3.8920111656188965
1.677269458770752,0.8500000238418579,5.1474528312683105,3.721774101257324,1.6522680521011353,5.391819000244141,3.9873900413513184
1.6511178016662598,0.8500000238418579,5.330142021179199,3.926692008972168,1.6481242179870605,5.265944957733154,3.865039110183716
1.6558526754379272,0.8500000238418579,5.311614513397217,3.904139757156372,1.6320568323135376,5.267679214477539,3.880430221557617
1.6690069437026978,0.8500000238418579,5.262765884399414,3.8441097736358643,1.6679937839508057,5.021432876586914,3.6036384105682373
1.7344207763671875,0.8500000238418579,5.334512233734131,3.8602545261383057,1.7344512939453125,5.328656196594238,3.854372024536133
