kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.5326277017593384,0.021250000223517418,5.505616664886475,5.494297981262207,0.5825368762016296,5.519834518432617,5.507455348968506
1.1073620319366455,0.042500000447034836,5.226022720336914,5.178959846496582,1.340285062789917,5.202918529510498,5.145956993103027
2.690626859664917,0.0637499988079071,4.807621955871582,4.636094570159912,3.4261691570281982,4.692102432250977,4.473684310913086
5.273447036743164,0.08500000089406967,4.413335800170898,3.965092420578003,5.836413383483887,4.260940074920654,3.7648448944091797
5.88856315612793,0.10625000298023224,3.959216833114624,3.333556890487671,6.149652004241943,3.943502902984619,3.290102005004883
6.858572006225586,0.1274999976158142,3.7842109203338623,2.909742832183838,7.337576866149902,3.649630546569824,2.7140893936157227
7.841823577880859,0.14875000715255737,3.480767250061035,2.314295768737793,8.013379096984863,3.3665506839752197,2.174560308456421
7.698967456817627,0.17000000178813934,3.2547829151153564,1.9459582567214966,7.752739429473877,3.2313897609710693,1.9134242534637451
7.149153232574463,0.1912499964237213,3.2856662273406982,1.9183906316757202,7.320545196533203,3.161952018737793,1.7618975639343262
7.140533447265625,0.21250000596046448,3.231372594833374,1.714009404182434,7.314594268798828,3.1335418224334717,1.5791904926300049
7.008230209350586,0.23375000059604645,3.108924150466919,1.4707504510879517,6.983034610748291,3.1533801555633545,1.521095871925354
6.692325592041016,0.2549999952316284,3.4380013942718506,1.7314587831497192,6.715442657470703,3.276531457901001,1.5640935897827148
6.708254337310791,0.2762500047683716,3.3658454418182373,1.5126898288726807,6.782379150390625,3.2085647583007812,1.334932804107666
6.335381984710693,0.29750001430511475,3.434885263442993,1.5501089096069336,6.380877494812012,3.3417716026306152,1.4434605836868286
6.346601486206055,0.3187499940395355,3.4563148021698,1.4333354234695435,6.397796154022217,3.5787529945373535,1.5394554138183594
6.005527973175049,0.3400000035762787,3.5874862670898438,1.5456067323684692,6.062856674194336,3.503666400909424,1.4422955513000488
5.982742786407471,0.36125001311302185,3.5842971801757812,1.4230313301086426,6.115375995635986,3.838641881942749,1.6294625997543335
5.924675464630127,0.3824999928474426,3.6201577186584473,1.3539695739746094,5.773634433746338,3.891998291015625,1.6835830211639404
5.634716033935547,0.4037500023841858,3.9048378467559814,1.6298214197158813,5.6871018409729,3.8937599658966064,1.597592830657959
5.537163257598877,0.42500001192092896,3.933666467666626,1.5803723335266113,5.583362579345703,4.140985488891602,1.7680566310882568
5.254572868347168,0.44624999165534973,4.289510250091553,1.944657325744629,5.223019599914551,4.1488423347473145,1.8180699348449707
5.263445854187012,0.4675000011920929,4.179669380187988,1.719008445739746,5.266269683837891,4.208766937255859,1.7467858791351318
4.975721836090088,0.48875001072883606,4.170352935791016,1.7384687662124634,4.903512001037598,4.383947849273682,1.9873559474945068
4.800948619842529,0.5099999904632568,4.390132904052734,1.9416491985321045,4.812775611877441,4.223428726196289,1.7689132690429688
4.68587064743042,0.53125,4.3294997215271,1.84013032913208,4.648705959320068,4.432828903198242,1.9632034301757812
4.338157653808594,0.5525000095367432,4.856471538543701,2.459639310836792,4.384140491485596,4.764330863952637,2.3420934677124023
4.396279335021973,0.5737500190734863,4.51710319519043,1.9947378635406494,4.38552188873291,4.52583122253418,2.0096380710601807
4.350742340087891,0.5950000286102295,4.473475933074951,1.88478422164917,4.316870212554932,4.658173084259033,2.089635133743286
4.076840400695801,0.6162499785423279,4.8631205558776855,2.3507680892944336,4.059146881103516,4.81950044631958,2.3180510997772217
3.868803024291992,0.637499988079071,4.813919544219971,2.347557783126831,3.863539934158325,4.883751392364502,2.4207444190979004
3.723405122756958,0.6587499976158142,4.903759479522705,2.4509665966033936,3.7146379947662354,4.922789096832275,2.47577166557312
3.6671786308288574,0.6800000071525574,5.118696212768555,2.625014305114746,3.6529645919799805,5.026828765869141,2.5428130626678467
3.5977301597595215,0.7012500166893005,4.984617233276367,2.4617087841033936,3.549990177154541,4.9510626792907715,2.461632013320923
3.353691339492798,0.7225000262260437,4.952954292297363,2.529912233352661,3.359036922454834,5.105945587158203,2.6790411472320557
3.2299699783325195,0.7437499761581421,5.086178302764893,2.6838879585266113,3.206545352935791,4.899666786193848,2.514798641204834
3.0390419960021973,0.7649999856948853,5.376012802124023,3.051145315170288,3.013063907623291,5.260207653045654,2.9552135467529297
2.875248670578003,0.7862499952316284,4.992331027984619,2.731666326522827,2.849874258041382,5.233801364898682,2.9930875301361084
2.838502883911133,0.8075000047683716,5.459906578063965,3.1678154468536377,2.8050622940063477,5.257297992706299,2.9922101497650146
2.7091314792633057,0.8287500143051147,5.587368011474609,3.342174768447876,2.708029270172119,5.333864212036133,3.089585065841675
2.5967857837677,0.8500000238418579,5.5149335861206055,3.3076653480529785,2.579921245574951,5.324862480163574,3.131929874420166
2.481829881668091,0.8500000238418579,5.5222272872924805,3.4126715660095215,2.4716222286224365,5.537200927734375,3.4363222122192383
2.3823657035827637,0.8500000238418579,5.096384048461914,3.0713727474212646,2.397169828414917,5.436715126037598,3.399121046066284
2.2750449180603027,0.8500000238418579,5.23790168762207,3.3041138648986816,2.2430591583251953,5.485706329345703,3.579106092453003
2.291003942489624,0.8500000238418579,5.331294059753418,3.3839404582977295,2.3136634826660156,5.441273212432861,3.474658727645874
2.352149248123169,0.8500000238418579,5.175144195556641,3.1758179664611816,2.336440324783325,5.438443660736084,3.45246958732605
2.2493271827697754,0.8500000238418579,5.299869537353516,3.387941360473633,2.2350399494171143,5.206849575042725,3.307065486907959
2.2211196422576904,0.8500000238418579,5.153079986572266,3.265126943588257,2.2098586559295654,5.312482833862305,3.434102773666382
2.207796096801758,0.8500000238418579,5.2570109367370605,3.3803844451904297,2.2146921157836914,5.31134033203125,3.428851842880249
2.1642439365386963,0.8500000238418579,5.124282360076904,3.284675359725952,2.1786468029022217,5.3225226402282715,3.4706733226776123
2.192730665206909,0.8500000238418579,5.208090782165527,3.3442699909210205,2.1898887157440186,5.452844142913818,3.5914385318756104
2.159371852874756,0.8500000238418579,5.198348522186279,3.362882137298584,2.1614174842834473,5.282469272613525,3.4452648162841797
2.1767008304595947,0.8500000238418579,5.471575736999512,3.621380090713501,2.1697616577148438,5.341004848480225,3.4967072010040283
2.1527748107910156,0.8500000238418579,5.119734287261963,3.2898759841918945,2.1098694801330566,5.031734466552734,3.238344669342041
2.0820810794830322,0.8500000238418579,5.261478424072266,3.491708993911743,2.0897490978240967,5.198462963104248,3.4221765995025635
2.139681339263916,0.8500000238418579,5.278200149536133,3.459470748901367,2.1195669174194336,5.194332122802734,3.392700433731079
2.1333160400390625,0.8500000238418579,5.203433990478516,3.390115737915039,2.1191163063049316,5.357293605804443,3.556044578552246
2.0974981784820557,0.8500000238418579,5.119867324829102,3.336993455886841,2.1008224487304688,5.366333484649658,3.580634117126465
2.0850353240966797,0.8500000238418579,5.173327445983887,3.401047468185425,2.0832395553588867,5.248378753662109,3.4776248931884766
2.0433945655822754,0.8500000238418579,5.1573944091796875,3.420509099960327,2.043637752532959,5.182416915893555,3.4453253746032715
2.006711483001709,0.8500000238418579,5.067988395690918,3.362283706665039,1.9849200248718262,5.282324314117432,3.595142126083374
2.026719331741333,0.8500000238418579,5.26066780090332,3.537956476211548,2.017601251602173,5.251299858093262,3.536339521408081
2.14788818359375,0.8500000238418579,5.323019981384277,3.4973151683807373,2.1358792781829834,5.172844409942627,3.3573474884033203
2.129387140274048,0.8500000238418579,4.973132133483887,3.1631531715393066,2.0967886447906494,5.175305366516113,3.3930349349975586
