kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
31.331214904785156,0.021250000223517418,2.4442238807678223,1.7784357070922852,32.38233947753906,2.2702441215515137,1.5821195840835571
21.96863555908203,0.042500000447034836,1.2816765308380127,0.34800946712493896,21.530624389648438,1.2527360916137695,0.3376845121383667
16.62479019165039,0.0637499988079071,1.4910624027252197,0.43123215436935425,16.77670669555664,1.400015950202942,0.3305010497570038
15.415067672729492,0.08500000089406967,1.6847262382507324,0.37444543838500977,15.456809043884277,1.7018945217132568,0.3880656063556671
14.569318771362305,0.10625000298023224,2.030259132385254,0.48226895928382874,14.589704513549805,2.011232376098633,0.4610764682292938
13.323407173156738,0.1274999976158142,2.285736322402954,0.5870022177696228,13.343429565429688,2.2157623767852783,0.5144752264022827
12.520218849182129,0.14875000715255737,2.5563509464263916,0.6939680576324463,12.59382438659668,2.549957513809204,0.6766260266304016
11.652506828308105,0.17000000178813934,2.670551061630249,0.6896247267723083,11.760443687438965,2.646831512451172,0.647556483745575
11.093667984008789,0.1912499964237213,2.7845141887664795,0.6628502011299133,11.164490699768066,2.8525633811950684,0.7173547744750977
10.100996971130371,0.21250000596046448,2.842705249786377,0.6962433457374573,10.04408073425293,2.9244136810302734,0.7900463938713074
9.615832328796387,0.23375000059604645,3.0524067878723145,0.8047064542770386,9.594504356384277,3.0024969577789307,0.7597815990447998
9.288095474243164,0.2549999952316284,3.2016544342041016,0.8331901431083679,9.384775161743164,3.092494010925293,0.6993758082389832
8.810759544372559,0.2762500047683716,3.2647526264190674,0.8307802677154541,8.849721908569336,3.2012686729431152,0.7565329074859619
8.8244047164917,0.29750001430511475,3.4254307746887207,0.8001698851585388,8.804516792297363,3.489225149154663,0.8698812127113342
8.356048583984375,0.3187499940395355,3.5412163734436035,0.8777254223823547,8.409316062927246,3.5569722652435303,0.8765025734901428
8.36096477508545,0.3400000035762787,3.5806539058685303,0.7379259467124939,8.28331184387207,3.7648675441741943,0.9485414028167725
7.771612167358398,0.36125001311302185,3.9304795265197754,1.1229846477508545,7.782373905181885,3.8292758464813232,1.0178931951522827
7.839097499847412,0.3824999928474426,3.997699499130249,0.9992449283599854,7.832590103149414,3.9835293292999268,0.9875631332397461
7.466189384460449,0.4037500023841858,4.124632835388184,1.110158920288086,7.402372360229492,4.073623180389404,1.084915041923523
7.367584705352783,0.42500001192092896,4.231133937835693,1.0999102592468262,7.380456924438477,4.232432842254639,1.0957380533218384
6.941854476928711,0.44624999165534973,4.399306774139404,1.3015040159225464,6.990455627441406,4.46132230758667,1.3418313264846802
6.742645740509033,0.4675000011920929,4.451107501983643,1.298920750617981,6.807943344116211,4.568777084350586,1.3860629796981812
6.7051496505737305,0.48875001072883606,4.6023406982421875,1.325199007987976,6.751188278198242,4.539330959320068,1.2396878004074097
6.727054595947266,0.5099999904632568,4.736711025238037,1.3059130907058716,6.706050872802734,4.867489814758301,1.4474035501480103
6.267391204833984,0.53125,4.829345226287842,1.4997942447662354,6.188043117523193,4.745805263519287,1.4584071636199951
5.982059478759766,0.5525000095367432,4.854609489440918,1.5495214462280273,5.994931221008301,4.893278121948242,1.5810787677764893
5.778766632080078,0.5737500190734863,5.13758659362793,1.822019100189209,5.789480209350586,5.049093723297119,1.7273792028427124
5.825664043426514,0.5950000286102295,5.217505931854248,1.7512357234954834,5.8184661865234375,5.219366550445557,1.757379174232483
5.734680652618408,0.6162499785423279,5.330812454223633,1.7968156337738037,5.711399078369141,5.343358516693115,1.8237086534500122
5.4521989822387695,0.637499988079071,5.442506790161133,1.9667298793792725,5.505132675170898,5.415625095367432,1.9061024188995361
5.32517147064209,0.6587499976158142,5.5217461585998535,2.013789176940918,5.334627151489258,5.5144429206848145,2.0002572536468506
5.106888771057129,0.6800000071525574,5.629851818084717,2.157167911529541,5.116745948791504,5.786604404449463,2.3072168827056885
4.891341209411621,0.7012500166893005,5.659132957458496,2.2290797233581543,4.913459300994873,5.6674580574035645,2.2218949794769287
4.590890407562256,0.7225000262260437,5.657060623168945,2.340141534805298,4.620206356048584,5.861358165740967,2.523258686065674
4.56019926071167,0.7437499761581421,5.854284763336182,2.4626364707946777,4.551185607910156,6.02463436126709,2.6396896839141846
4.39221715927124,0.7649999856948853,5.966969013214111,2.6069228649139404,4.390567779541016,5.971696853637695,2.612912654876709
4.307065010070801,0.7862499952316284,6.074889659881592,2.688459873199463,4.280386924743652,6.016547203063965,2.6510932445526123
3.881972551345825,0.8075000047683716,6.1148810386657715,2.9801878929138184,3.890970230102539,6.266901969909668,3.1249430179595947
3.80959415435791,0.8287500143051147,6.2159929275512695,3.0587916374206543,3.8016226291656494,6.304614067077637,3.1540191173553467
3.669196605682373,0.8500000238418579,6.3653974533081055,3.2465806007385254,3.6787095069885254,6.269528388977051,3.142625093460083
3.4569413661956787,0.8500000238418579,6.18566370010376,3.2472634315490723,3.4778096675872803,6.3513007164001465,3.3951618671417236
3.55019474029541,0.8500000238418579,6.338169097900391,3.320502996444702,3.5309972763061523,6.355482578277588,3.3541340827941895
3.477553129196167,0.8500000238418579,6.455408096313477,3.49948787689209,3.463888645172119,6.309046745300293,3.364741325378418
3.4184653759002686,0.8500000238418579,6.331813812255859,3.4261183738708496,3.400803565979004,6.315115451812744,3.4244320392608643
3.457219123840332,0.8500000238418579,6.263278484344482,3.3246424198150635,3.4607977867126465,6.2418904304504395,3.300212860107422
3.431464910507202,0.8500000238418579,6.1322197914123535,3.215475082397461,3.422306537628174,6.260834217071533,3.3518731594085693
3.4427342414855957,0.8500000238418579,6.2592878341674805,3.332963705062866,3.4221839904785156,6.231052875518799,3.3221957683563232
3.452754497528076,0.8500000238418579,6.431482315063477,3.496640920639038,3.445248603820801,6.209036827087402,3.2805750370025635
3.441636323928833,0.8500000238418579,6.276709079742432,3.351317882537842,3.4180097579956055,6.273383140563965,3.368075132369995
3.4195287227630615,0.8500000238418579,6.243985176086426,3.337385654449463,3.4265856742858887,6.399731159210205,3.487133264541626
3.477891683578491,0.8500000238418579,6.313472747802734,3.3572652339935303,3.4759254455566406,6.369899272918701,3.415363311767578
3.3961808681488037,0.8500000238418579,6.2564287185668945,3.3696749210357666,3.3885464668273926,6.363259792327881,3.48299503326416
3.3484678268432617,0.8500000238418579,6.262547969818115,3.4163503646850586,3.3801205158233643,6.368732452392578,3.4956295490264893
3.3834304809570312,0.8500000238418579,6.368137836456299,3.4922220706939697,3.3865723609924316,6.346157073974609,3.4675707817077637
3.4497923851013184,0.8500000238418579,6.213486671447754,3.281162738800049,3.439692974090576,6.276401996612549,3.352663040161133
3.4505088329315186,0.8500000238418579,6.222919464111328,3.2899868488311768,3.47259783744812,6.171268463134766,3.219560384750366
3.349454641342163,0.8500000238418579,6.210081100463867,3.3630447387695312,3.3712964057922363,6.219092845916748,3.3534908294677734
3.4527504444122314,0.8500000238418579,6.292628765106201,3.357790470123291,3.4440159797668457,6.140181064605713,3.2127671241760254
3.431516647338867,0.8500000238418579,6.222413063049316,3.30562424659729,3.4297845363616943,6.238572597503662,3.323255777359009
3.5116240978240967,0.8500000238418579,6.211189270019531,3.2263095378875732,3.4867641925811768,6.164966583251953,3.20121693611145
3.4298951625823975,0.8500000238418579,6.253700256347656,3.338289976119995,3.419133186340332,6.30004358291626,3.393779754638672
3.4726123809814453,0.8500000238418579,6.208225250244141,3.2565042972564697,3.461671829223633,6.392881393432617,3.4504594802856445
3.466388702392578,0.8500000238418579,6.2360711097717285,3.2896406650543213,3.4771664142608643,6.168133735656738,3.2125420570373535
3.4690370559692383,0.8500000238418579,6.24257755279541,3.293896198272705,3.484107494354248,6.163058280944824,3.201566457748413
3.4236674308776855,0.8500000238418579,6.216109275817871,3.3059914112091064,3.414686918258667,6.219484329223633,3.317000389099121
3.5277140140533447,0.8500000238418579,6.425352573394775,3.426795244216919,3.5229477882385254,6.206915378570557,3.2124099731445312
3.503899335861206,0.8500000238418579,6.2184882164001465,3.2401747703552246,3.503133535385132,6.087159156799316,3.1094961166381836
3.4712939262390137,0.8500000238418579,6.19228982925415,3.241689920425415,3.5032730102539062,6.205349445343018,3.2275679111480713
3.415531873703003,0.8500000238418579,6.130377769470215,3.227175712585449,3.4205880165100098,6.235987186431885,3.3284871578216553
3.5779268741607666,0.8500000238418579,6.424056529998779,3.3828189373016357,3.601069927215576,6.384537220001221,3.323627471923828
3.516464948654175,0.8500000238418579,6.196835994720459,3.20784068107605,3.5136830806732178,6.278024196624756,3.2913944721221924
3.617239236831665,0.8500000238418579,6.325278282165527,3.250624418258667,3.614682912826538,6.332219123840332,3.2597386837005615
3.4861693382263184,0.8500000238418579,6.228823184967041,3.2655794620513916,3.5214200019836426,6.3366265296936035,3.343419075012207
3.550306558609009,0.8500000238418579,6.130859851837158,3.113098621368408,3.526418447494507,6.268917083740234,3.2714617252349854
3.5982017517089844,0.8500000238418579,6.26263952255249,3.2041685581207275,3.601611852645874,6.22536039352417,3.163989782333374
3.4512929916381836,0.8500000238418579,6.083710670471191,3.150111436843872,3.47481632232666,6.1897101402282715,3.2361159324645996
3.620161771774292,0.8500000238418579,6.061733722686768,2.984595775604248,3.605403184890747,6.226500988006592,3.1619081497192383
3.5558536052703857,0.8500000238418579,6.326088905334473,3.3036131858825684,3.558042049407959,6.192354679107666,3.1680185794830322
3.461264133453369,0.8500000238418579,6.149845123291016,3.207770824432373,3.484208822250366,6.113981246948242,3.15240478515625
3.5262832641601562,0.8500000238418579,6.167317867279053,3.1699767112731934,3.523226737976074,6.319253921508789,3.3245110511779785
3.5092694759368896,0.8500000238418579,6.213963031768799,3.231083393096924,3.5070300102233887,6.244190216064453,3.263214349746704
3.5438828468322754,0.8500000238418579,6.160394668579102,3.148094654083252,3.5402700901031494,6.195484638214111,3.186255693435669
3.6825919151306152,0.8500000238418579,5.9977240562438965,2.867520809173584,3.643439531326294,6.244743347167969,3.1478190422058105
3.60806941986084,0.8500000238418579,6.421107292175293,3.3542490005493164,3.6555967330932617,6.067763805389404,2.9605064392089844
3.596445083618164,0.8500000238418579,6.337303638458252,3.280325412750244,3.6219100952148438,6.280838966369629,3.2022149562835693
3.521618127822876,0.8500000238418579,6.125352382659912,3.13197660446167,3.5166757106781006,6.179945468902588,3.190770149230957
3.598944664001465,0.8500000238418579,6.203476428985596,3.1443734169006348,3.6361396312713623,6.13796329498291,3.0472450256347656
