kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.7455460429191589,0.021250000223517418,5.582844257354736,5.567000865936279,0.7654266953468323,5.560431957244873,5.544167518615723
0.8605125546455383,0.042500000447034836,5.445256233215332,5.408685207366943,0.9577612280845642,5.3721923828125,5.331486701965332
1.1586874723434448,0.0637499988079071,5.278706073760986,5.204840183258057,1.320493459701538,5.212128162384033,5.127946853637695
1.7444125413894653,0.08500000089406967,5.000707626342773,4.852432727813721,1.9421671628952026,5.041675090789795,4.876590728759766
2.524937629699707,0.10625000298023224,4.829713344573975,4.561439037322998,2.897054433822632,4.843998432159424,4.536186695098877
3.569899797439575,0.1274999976158142,4.701439380645752,4.24627685546875,3.6199448108673096,4.7607645988464355,4.299221992492676
3.5559823513031006,0.14875000715255737,4.6483049392700195,4.119352340698242,3.4839158058166504,4.717501640319824,4.1992692947387695
3.1457767486572266,0.17000000178813934,4.622584342956543,4.087801933288574,3.1242613792419434,4.623119354248047,4.091994762420654
3.0711634159088135,0.1912499964237213,4.46457576751709,3.87721586227417,3.0797014236450195,4.457608222961426,3.86861515045166
3.2308382987976074,0.21250000596046448,4.487055778503418,3.800502300262451,3.3576385974884033,4.335104942321777,3.6216070652008057
3.7478792667388916,0.23375000059604645,4.480109214782715,3.6040422916412354,3.8154919147491455,4.408620834350586,3.516749382019043
4.22084903717041,0.2549999952316284,4.210096836090088,3.1337804794311523,4.223354339599609,4.299191474914551,3.222236394882202
4.442930221557617,0.2762500047683716,4.258310317993164,3.0309510231018066,4.351765155792236,4.2515153884887695,3.049340009689331
4.338916778564453,0.29750001430511475,4.076197624206543,2.785369634628296,4.236882209777832,4.476583957672119,3.216111421585083
4.181221008300781,0.3187499940395355,4.377443313598633,3.0446791648864746,4.155996322631836,4.276259899139404,2.951535701751709
4.1621294021606445,0.3400000035762787,4.197689533233643,2.7825653553009033,4.050611972808838,4.28898811340332,2.9117798805236816
4.122353553771973,0.36125001311302185,4.203258514404297,2.7140581607818604,4.00489616394043,4.3352766036987305,2.8885085582733154
3.979480504989624,0.3824999928474426,4.3462347984313965,2.8240833282470703,3.9382355213165283,4.573800086975098,3.067425012588501
3.889779567718506,0.4037500023841858,4.2246503829956055,2.6541519165039062,3.826991081237793,4.379587173461914,2.834439754486084
3.850653648376465,0.42500001192092896,4.353014945983887,2.716486930847168,3.843153476715088,4.2280426025390625,2.5947022438049316
3.8799099922180176,0.44624999165534973,4.374484062194824,2.6430742740631104,3.854048490524292,4.3853559494018555,2.6654863357543945
3.8739213943481445,0.4675000011920929,4.533362865447998,2.722304582595825,3.880490303039551,4.496109485626221,2.681980609893799
3.787808418273926,0.48875001072883606,4.592340469360352,2.741049289703369,3.8438358306884766,4.5721435546875,2.6934683322906494
3.8183441162109375,0.5099999904632568,4.5034284591674805,2.556072950363159,3.7599592208862305,4.504858493804932,2.5872795581817627
3.6561782360076904,0.53125,4.6453351974487305,2.7029900550842285,3.58682918548584,4.759458541870117,2.8539557456970215
3.4914846420288086,0.5525000095367432,4.853029251098633,2.9239838123321533,3.503413677215576,4.996044158935547,3.060408115386963
3.490090847015381,0.5737500190734863,4.830138683319092,2.8276987075805664,3.467341899871826,4.972064018249512,2.9826765060424805
3.3727786540985107,0.5950000286102295,5.006759166717529,2.9999561309814453,3.3477420806884766,4.761152744293213,2.7692461013793945
3.287033796310425,0.6162499785423279,4.8696064949035645,2.8439722061157227,3.242769718170166,5.0558180809021,3.0574612617492676
3.172307014465332,0.637499988079071,4.740893363952637,2.7185475826263428,3.1076343059539795,4.951842784881592,2.970726251602173
3.0375289916992188,0.6587499976158142,4.98185396194458,2.980881929397583,3.011752128601074,5.049741268157959,3.065749406814575
2.978768825531006,0.6800000071525574,5.032323837280273,3.006761074066162,2.971693992614746,5.289714813232422,3.268963098526001
2.9192681312561035,0.7012500166893005,5.172274112701416,3.1251373291015625,2.8842456340789795,5.283778190612793,3.2612011432647705
2.825042724609375,0.7225000262260437,5.070761203765869,3.029667854309082,2.7653229236602783,5.441171646118164,3.4432260990142822
2.6906795501708984,0.7437499761581421,5.286937713623047,3.2857446670532227,2.672664165496826,5.341912746429443,3.3541195392608643
2.619556188583374,0.7649999856948853,5.433337211608887,3.429377794265747,2.5906319618225098,5.22325325012207,3.241419792175293
2.5759475231170654,0.7862499952316284,4.9933342933654785,2.9679956436157227,2.5208239555358887,5.361563682556152,3.3795664310455322
2.4134209156036377,0.8075000047683716,5.517704486846924,3.5688672065734863,2.3837289810180664,5.658829212188721,3.7339675426483154
2.302931308746338,0.8287500143051147,5.312063217163086,3.4035089015960693,2.2710156440734863,5.554147243499756,3.672043561935425
2.255765914916992,0.8500000238418579,5.444317817687988,3.52691650390625,2.207216262817383,5.452570915222168,3.576436996459961
2.1591238975524902,0.8500000238418579,5.343479156494141,3.508223295211792,2.1229636669158936,5.5763163566589355,3.7717971801757812
2.124742269515991,0.8500000238418579,5.245438098907471,3.4394073486328125,2.1121535301208496,5.46839714050293,3.6730666160583496
2.1023459434509277,0.8500000238418579,5.438304901123047,3.651310443878174,2.0652899742126465,5.46230936050415,3.706812858581543
2.078268051147461,0.8500000238418579,5.15170955657959,3.3851816654205322,2.0248160362243652,5.5185322761535645,3.797438383102417
1.9948769807815552,0.8500000238418579,5.485471725463867,3.7898261547088623,1.9899309873580933,5.578532695770264,3.887091636657715
2.015263557434082,0.8500000238418579,5.189897537231445,3.4769234657287598,1.9869509935379028,5.388867378234863,3.699958562850952
1.9759440422058105,0.8500000238418579,5.327277660369873,3.6477255821228027,1.9464797973632812,5.395971298217773,3.7414629459381104
1.921944260597229,0.8500000238418579,5.241732120513916,3.608078956604004,1.8829509019851685,5.3361053466796875,3.7355968952178955
1.8641631603240967,0.8500000238418579,5.394272327423096,3.8097333908081055,1.843228816986084,5.365579128265381,3.798834800720215
1.8412902355194092,0.8500000238418579,5.137617111206055,3.5725202560424805,1.8182148933410645,5.122900009155273,3.5774176120758057
1.8367663621902466,0.8500000238418579,5.395256519317627,3.834005117416382,1.8348747491836548,5.330667495727539,3.771024227142334
1.859041690826416,0.8500000238418579,5.2005205154418945,3.620335102081299,1.8675519227981567,5.175889492034912,3.5884697437286377
1.8956505060195923,0.8500000238418579,5.319085597991943,3.707782506942749,1.8954191207885742,5.424444675445557,3.8133389949798584
1.89918851852417,0.8500000238418579,5.578239917755127,3.963930130004883,1.8747881650924683,5.235899448394775,3.642329454421997
1.8617767095565796,0.8500000238418579,5.354198455810547,3.771688222885132,1.827304720878601,5.309460639953613,3.756251335144043
1.7856961488723755,0.8500000238418579,5.335453510284424,3.8176114559173584,1.7790167331695557,5.211237907409668,3.69907283782959
1.7785611152648926,0.8500000238418579,5.225839614868164,3.7140631675720215,1.7736276388168335,5.356191635131836,3.8486077785491943
1.7884620428085327,0.8500000238418579,5.23309326171875,3.712900400161743,1.7978949546813965,5.132731914520264,3.6045215129852295
1.816715955734253,0.8500000238418579,5.270588397979736,3.726379632949829,1.7985016107559204,5.3678364753723145,3.839109420776367
1.8131980895996094,0.8500000238418579,5.247564315795898,3.706345796585083,1.771706223487854,5.152040004730225,3.6460890769958496
1.7444825172424316,0.8500000238418579,5.20029354095459,3.7174835205078125,1.72334623336792,5.245159149169922,3.7803149223327637
1.6894440650939941,0.8500000238418579,5.073290824890137,3.637263298034668,1.6718930006027222,5.411584377288818,3.9904754161834717
1.6874781847000122,0.8500000238418579,5.309998989105225,3.875642776489258,1.6828433275222778,5.198113918304443,3.7676970958709717
1.7567166090011597,0.8500000238418579,5.123067855834961,3.6298587322235107,1.742926836013794,5.325305938720703,3.843818426132202
1.776706576347351,0.8500000238418579,5.191401481628418,3.6812005043029785,1.7566015720367432,5.206805229187012,3.713693857192993
1.7517510652542114,0.8500000238418579,5.29736328125,3.8083748817443848,1.7173123359680176,5.301133632659912,3.8414182662963867
1.7309433221817017,0.8500000238418579,5.252659797668457,3.781358003616333,1.7231316566467285,5.108705520629883,3.6440436840057373
1.7481002807617188,0.8500000238418579,5.389830112457275,3.9039456844329834,1.7370914220809937,5.399303436279297,3.922776460647583
1.7585121393203735,0.8500000238418579,5.043017387390137,3.5482819080352783,1.7352458238601685,5.478219985961914,4.003261089324951
1.7183762788772583,0.8500000238418579,5.253233432769775,3.792614221572876,1.6864633560180664,5.320364952087402,3.886871337890625
1.6714527606964111,0.8500000238418579,5.311662673950195,3.890927314758301,1.6677508354187012,5.100710391998291,3.683121919631958
1.657322645187378,0.8500000238418579,5.225655555725098,3.8169314861297607,1.643826961517334,5.242427825927734,3.845175266265869
1.6390594244003296,0.8500000238418579,5.194101333618164,3.8009018898010254,1.6327372789382935,5.246933460235596,3.8591060638427734
1.6729786396026611,0.8500000238418579,5.407678604125977,3.985646963119507,1.6716058254241943,5.172567367553711,3.7517025470733643
1.7008532285690308,0.8500000238418579,5.184001922607422,3.738276481628418,1.6905031204223633,5.367862701416016,3.9309346675872803
1.7225964069366455,0.8500000238418579,5.122186660766602,3.657979726791382,1.702359914779663,5.382030487060547,3.9350244998931885
1.7304691076278687,0.8500000238418579,5.019577980041504,3.5486786365509033,1.718451738357544,5.370529651641846,3.909846305847168
1.7331091165542603,0.8500000238418579,5.147421836853027,3.67427921295166,1.7109942436218262,5.0522308349609375,3.597885847091675
1.72175931930542,0.8500000238418579,5.1101579666137695,3.646662712097168,1.6981462240219116,5.143955707550049,3.7005317211151123
1.7269128561019897,0.8500000238418579,5.2963151931762695,3.828439712524414,1.6862374544143677,5.076400279998779,3.643098831176758
1.6513607501983643,0.8500000238418579,5.030810356140137,3.6271536350250244,1.6275357007980347,5.377960681915283,3.9945554733276367
1.6313769817352295,0.8500000238418579,5.193700790405273,3.807029962539673,1.6033307313919067,5.189929008483887,3.8270981311798096
1.6428030729293823,0.8500000238418579,5.305515766143799,3.909132719039917,1.6465972661972046,5.24427604675293,3.844667673110962
1.7304397821426392,0.8500000238418579,5.156777858734131,3.6859045028686523,1.7044094800949097,5.225358963012695,3.7766106128692627
