kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
1.846373438835144,0.021250000223517418,5.0187907218933105,4.979555606842041,2.059607744216919,4.9401984214782715,4.896431922912598
9.92348861694336,0.042500000447034836,3.517038583755493,3.095290422439575,10.208684921264648,3.4967474937438965,3.062878370285034
14.18644905090332,0.0637499988079071,2.3023223876953125,1.3979363441467285,14.457186698913574,2.2740302085876465,1.3523844480514526
12.6708984375,0.08500000089406967,1.9576648473739624,0.8806383609771729,12.757442474365234,2.0020692348480225,0.9176867008209229
10.888532638549805,0.10625000298023224,1.8623524904251099,0.7054455280303955,11.005480766296387,1.8648419380187988,0.6955094337463379
10.310900688171387,0.1274999976158142,1.9245747327804565,0.6099350452423096,10.422143936157227,1.915697455406189,0.5868743658065796
9.786413192749023,0.14875000715255737,2.083932876586914,0.6282036304473877,9.865887641906738,2.1270852088928223,0.6595341563224792
9.121455192565918,0.17000000178813934,2.2318222522735596,0.681174635887146,9.225933074951172,2.3134829998016357,0.7450743317604065
8.864603996276855,0.1912499964237213,2.476594924926758,0.7812395691871643,9.000995635986328,2.395362615585327,0.6739221811294556
8.324694633483887,0.21250000596046448,2.584007501602173,0.8150098919868469,8.4695405960083,2.545315742492676,0.7455382347106934
8.178075790405273,0.23375000059604645,2.676539421081543,0.764914333820343,8.230756759643555,2.710219621658325,0.7862803936004639
7.62611198425293,0.2549999952316284,2.7712278366088867,0.8265693783760071,7.767353534698486,2.746107816696167,0.7654326558113098
7.633735179901123,0.2762500047683716,2.9983484745025635,0.8895288705825806,7.6944899559021,2.9037766456604004,0.7781737446784973
7.269898891448975,0.29750001430511475,3.116018772125244,0.953223466873169,7.388155460357666,3.2408814430236816,1.0429048538208008
7.052595138549805,0.3187499940395355,3.208526372909546,0.9605115652084351,7.07968807220459,3.325457811355591,1.0688071250915527
6.684884548187256,0.3400000035762787,3.2255759239196777,0.9527151584625244,6.74041748046875,3.283181667327881,0.9914398193359375
