kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
17.569873809814453,0.021250000223517418,0.46274957060813904,0.08938975632190704,17.783214569091797,0.44112053513526917,0.06322716921567917
13.456879615783691,0.042500000447034836,0.6746722459793091,0.1027548760175705,13.528168678283691,0.7601906657218933,0.18524345755577087
11.464252471923828,0.0637499988079071,0.8997085690498352,0.16886255145072937,11.523161888122559,0.8542660474777222,0.11966462433338165
10.807089805603027,0.08500000089406967,0.9960894584655762,0.07748685777187347,10.90866470336914,1.06240975856781,0.13517336547374725
9.326506614685059,0.10625000298023224,1.1987653970718384,0.20782402157783508,9.465075492858887,1.2169969081878662,0.21133260428905487
8.373956680297852,0.1274999976158142,1.4135174751281738,0.34583809971809387,8.593001365661621,1.3030610084533691,0.20745345950126648
8.259527206420898,0.14875000715255737,1.5514827966690063,0.3228781223297119,8.387707710266113,1.4461642503738403,0.19849279522895813
7.948504447937012,0.17000000178813934,1.6596298217773438,0.3083842992782593,8.089524269104004,1.729333758354187,0.3541147708892822
7.811345100402832,0.1912499964237213,1.7827343940734863,0.28881484270095825,7.962296009063721,1.7661263942718506,0.24333733320236206
7.745891094207764,0.21250000596046448,1.854921817779541,0.20892009139060974,7.875098705291748,1.9173141717910767,0.2438555657863617
7.165781021118164,0.23375000059604645,2.0509302616119385,0.3759288489818573,7.441185474395752,2.034407138824463,0.2950300872325897
7.03831672668457,0.2549999952316284,2.266812801361084,0.4720422327518463,7.176097393035889,2.1638360023498535,0.3339312672615051
6.878182888031006,0.2762500047683716,2.259613275527954,0.3595154285430908,6.9129719734191895,2.4203455448150635,0.5106370449066162
6.5862884521484375,0.29750001430511475,2.393141508102417,0.4337204098701477,6.825685501098633,2.4794716835021973,0.4488300383090973
6.530261039733887,0.3187499940395355,2.5748379230499268,0.49331724643707275,6.546341419219971,2.636843204498291,0.5501970052719116
6.242532730102539,0.3400000035762787,2.7617568969726562,0.6392955183982849,6.373032093048096,2.8699440956115723,0.7031130790710449
6.1230998039245605,0.36125001311302185,2.7227518558502197,0.5107816457748413,6.262491226196289,2.8832013607025146,0.6208760142326355
5.9442949295043945,0.3824999928474426,3.0270299911499023,0.753337025642395,5.996562480926514,3.0232737064361572,0.7295886278152466
5.881349563598633,0.4037500023841858,2.9897305965423584,0.6151354312896729,5.948681831359863,3.254335403442383,0.8525554537773132
