kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.5552119612693787,0.021250000223517418,5.623986721038818,5.612188816070557,0.5670250654220581,5.6110944747924805,5.599045276641846
0.5409381985664368,0.042500000447034836,5.574749946594238,5.551759719848633,0.5711112022399902,5.642931938171387,5.618659496307373
0.5517783761024475,0.0637499988079071,5.558953285217285,5.523777484893799,0.600447952747345,5.565616607666016,5.527337551116943
0.595828652381897,0.08500000089406967,5.512365818023682,5.461719989776611,0.652356743812561,5.580312728881836,5.5248613357543945
0.6347716450691223,0.10625000298023224,5.341505527496338,5.27406120300293,0.733839750289917,5.452410697937012,5.3744401931762695
0.7452859282493591,0.1274999976158142,5.331756591796875,5.236732006072998,0.8437628149986267,5.406315803527832,5.298736572265625
0.8577247858047485,0.14875000715255737,5.345513343811035,5.217926502227783,0.9903053045272827,5.410046577453613,5.262738227844238
1.04353928565979,0.17000000178813934,5.187370777130127,5.009969234466553,1.1729453802108765,5.192031383514404,4.992630481719971
1.164028525352478,0.1912499964237213,5.239041328430176,5.016421318054199,1.394529104232788,5.128118515014648,4.861413955688477
1.4497201442718506,0.21250000596046448,5.078980445861816,4.770914554595947,1.6464297771453857,5.142894268035889,4.793027877807617
1.747819423675537,0.23375000059604645,5.08117151260376,4.672618389129639,1.911797285079956,5.016125679016113,4.569242477416992
1.9141228199005127,0.2549999952316284,5.0608601570129395,4.572758674621582,2.1633849143981934,5.084409713745117,4.532746315002441
2.251908779144287,0.2762500047683716,5.018662929534912,4.396573066711426,2.3784525394439697,4.948791027069092,4.291743278503418
2.3943819999694824,0.29750001430511475,5.028486728668213,4.316158294677734,2.452479600906372,5.0198750495910645,4.290262222290039
2.3201534748077393,0.3187499940395355,5.111310005187988,4.371761322021484,2.4118812084198,4.942197322845459,4.173409938812256
2.3498728275299072,0.3400000035762787,4.981337070465088,4.182380676269531,2.3059260845184326,4.9106950759887695,4.12667989730835
2.266751766204834,0.36125001311302185,5.073980331420898,4.255115985870361,2.2006969451904297,4.976430892944336,4.181428909301758
2.1546599864959717,0.3824999928474426,5.008599281311035,4.184441566467285,2.1223936080932617,4.872332572937012,4.06051778793335
2.1471245288848877,0.4037500023841858,4.974126815795898,4.107224941253662,2.1015284061431885,4.911477088928223,4.062985420227051
2.031191825866699,0.42500001192092896,5.111930847167969,4.248674392700195,2.0379977226257324,4.921278476715088,4.0551300048828125
2.0495553016662598,0.44624999165534973,5.008279800415039,4.0936665534973145,1.962460994720459,5.045532703399658,4.1697845458984375
1.961021065711975,0.4675000011920929,5.049138069152832,4.132360935211182,1.9107824563980103,5.019249439239502,4.125958442687988
1.8873040676116943,0.48875001072883606,5.003572940826416,4.08115291595459,1.8917574882507324,5.124167442321777,4.19957160949707
1.8553249835968018,0.5099999904632568,5.076858997344971,4.130643367767334,1.8870666027069092,5.142705917358398,4.180301666259766
1.852675199508667,0.53125,4.993648052215576,4.0094146728515625,1.8675554990768433,5.144693374633789,4.152554988861084
1.8579630851745605,0.5525000095367432,4.98348331451416,3.956958532333374,1.826899766921997,4.884997367858887,3.8756353855133057
1.7953522205352783,0.5737500190734863,4.9960551261901855,3.9659719467163086,1.7894833087921143,4.872669219970703,3.8459534645080566
1.7553402185440063,0.5950000286102295,4.9329938888549805,3.888566255569458,1.7406741380691528,5.199523448944092,4.163822174072266
1.7341707944869995,0.6162499785423279,5.09899377822876,4.030311107635498,1.6962878704071045,5.085557460784912,4.040220737457275
1.6635332107543945,0.637499988079071,5.151534557342529,4.091031551361084,1.6719931364059448,5.182235240936279,4.116339206695557
1.663845181465149,0.6587499976158142,5.230207443237305,4.134149074554443,1.6187074184417725,5.064672946929932,3.998349666595459
1.63346529006958,0.6800000071525574,5.31008768081665,4.199331760406494,1.5851554870605469,5.172009468078613,4.094103813171387
1.5899337530136108,0.7012500166893005,5.226920127868652,4.111979007720947,1.5692743062973022,5.528722763061523,4.428268909454346
1.5672366619110107,0.7225000262260437,5.383373260498047,4.251044750213623,1.5601660013198853,5.39666748046875,4.269447326660156
1.5957123041152954,0.7437499761581421,5.254117488861084,4.067306041717529,1.5747898817062378,5.246214389801025,4.07496452331543
1.5624363422393799,0.7649999856948853,5.211117744445801,4.0158538818359375,1.5500813722610474,5.343560695648193,4.157748222351074
1.5441070795059204,0.7862499952316284,5.3134074211120605,4.099353790283203,1.4939440488815308,5.326808929443359,4.152195453643799
1.4984015226364136,0.8075000047683716,5.382709980010986,4.172750949859619,1.4318095445632935,5.263826847076416,4.107641220092773
1.4308457374572754,0.8287500143051147,5.556291103363037,4.370477199554443,1.363747000694275,5.285858154296875,4.1556525230407715
1.3532302379608154,0.8500000238418579,5.315816879272461,4.165571689605713,1.305356740951538,5.491750717163086,4.382196426391602
1.2656155824661255,0.8500000238418579,5.596880912780762,4.521108627319336,1.2602742910385132,5.416853427886963,4.345620632171631
1.2499407529830933,0.8500000238418579,5.39114236831665,4.32869291305542,1.2353302240371704,5.444386005401611,4.394355297088623
1.2062501907348633,0.8500000238418579,5.36556339263916,4.340250015258789,1.2067177295684814,5.34688663482666,4.321176528930664
1.206098198890686,0.8500000238418579,5.293857574462891,4.268673896789551,1.1827348470687866,5.413349628448486,4.40802526473999
1.1884727478027344,0.8500000238418579,5.364274978637695,4.3540730476379395,1.1687893867492676,5.744146823883057,4.750675201416016
1.190435767173767,0.8500000238418579,5.428060531616211,4.416189670562744,1.1740275621414185,5.511041164398193,4.513118267059326
1.2077724933624268,0.8500000238418579,5.321356773376465,4.294749736785889,1.1905978918075562,5.405582427978516,4.3935747146606445
1.1960885524749756,0.8500000238418579,5.543446063995361,4.526770114898682,1.2152128219604492,5.433719635009766,4.400787830352783
1.229282021522522,0.8500000238418579,5.22817325592041,4.183283805847168,1.2494486570358276,5.415388107299805,4.353356838226318
1.2596839666366577,0.8500000238418579,5.293015956878662,4.222283840179443,1.2763350009918213,5.380352973937988,4.295468330383301
1.2947620153427124,0.8500000238418579,5.282227993011475,4.181680202484131,1.2825939655303955,5.305022716522217,4.214817523956299
1.3096214532852173,0.8500000238418579,5.28471565246582,4.171537399291992,1.2711669206619263,5.511991500854492,4.431499481201172
1.2427053451538086,0.8500000238418579,5.362981796264648,4.3066816329956055,1.2350940704345703,5.5244317054748535,4.474602222442627
1.2469500303268433,0.8500000238418579,5.108555793762207,4.048647880554199,1.1896297931671143,5.540350914001465,4.529165267944336
1.2150496244430542,0.8500000238418579,5.3976731300354,4.3648810386657715,1.1636351346969604,5.718967437744141,4.729877471923828
1.1357909440994263,0.8500000238418579,5.52644157409668,4.561018943786621,1.1577348709106445,5.522524356842041,4.538449764251709
1.1838412284851074,0.8500000238418579,5.394123554229736,4.3878583908081055,1.1677204370498657,5.641972541809082,4.649410247802734
1.195099949836731,0.8500000238418579,5.510642051696777,4.49480676651001,1.1841232776641846,5.449448108673096,4.442943096160889
1.1988528966903687,0.8500000238418579,5.478838920593262,4.459814548492432,1.2008036375045776,5.357412338256836,4.336729049682617
1.24607515335083,0.8500000238418579,5.436556339263916,4.377391815185547,1.2234768867492676,5.222438335418701,4.182482719421387
1.23310387134552,0.8500000238418579,5.325212001800537,4.277073383331299,1.2546013593673706,5.544417858123779,4.478006362915039
1.2417529821395874,0.8500000238418579,5.232022762298584,4.17653226852417,1.261747121810913,5.375897407531738,4.303412437438965
1.2439351081848145,0.8500000238418579,5.545289516448975,4.487945079803467,1.2591040134429932,5.509461879730225,4.439222812652588
1.2327898740768433,0.8500000238418579,5.215626239776611,4.167754650115967,1.232957363128662,5.281206130981445,4.233191967010498
1.209180474281311,0.8500000238418579,5.399242401123047,4.371438980102539,1.2029870748519897,5.462118148803711,4.439579010009766
1.19298255443573,0.8500000238418579,5.343343734741211,4.329308986663818,1.1773948669433594,5.17550802230835,4.174722194671631
1.1999566555023193,0.8500000238418579,5.295803070068359,4.275839805603027,1.1677627563476562,5.4009809494018555,4.408382415771484
1.154973030090332,0.8500000238418579,5.550959587097168,4.569232940673828,1.1753582954406738,5.496610641479492,4.497556209564209
1.184930682182312,0.8500000238418579,5.422971248626709,4.415780067443848,1.1804702281951904,5.133304595947266,4.129904747009277
1.1970641613006592,0.8500000238418579,5.392902374267578,4.375397205352783,1.1842178106307983,5.617812633514404,4.611227035522461
1.165329933166504,0.8500000238418579,5.29245662689209,4.301926136016846,1.1887460947036743,5.530987739562988,4.5205535888671875
1.182426929473877,0.8500000238418579,5.295370578765869,4.290307521820068,1.1921794414520264,5.60476541519165,4.591413497924805
1.1985223293304443,0.8500000238418579,5.341582775115967,4.322839260101318,1.1927847862243652,5.360418796539307,4.346551418304443
1.1938873529434204,0.8500000238418579,5.555903434753418,4.5410990715026855,1.1957699060440063,5.633098125457764,4.616693019866943
1.2230994701385498,0.8500000238418579,5.378169059753418,4.338534355163574,1.207588791847229,5.266218185424805,4.239767551422119
1.1982142925262451,0.8500000238418579,5.485965728759766,4.467483997344971,1.2160286903381348,5.491862773895264,4.45823860168457
1.2277379035949707,0.8500000238418579,5.338296890258789,4.294719696044922,1.2161258459091187,5.12740421295166,4.0936970710754395
1.2256174087524414,0.8500000238418579,5.228186130523682,4.186410903930664,1.2004809379577637,5.472989082336426,4.452580451965332
1.2065238952636719,0.8500000238418579,5.373779296875,4.348234176635742,1.1760706901550293,5.459086894989014,4.459427356719971
1.193757176399231,0.8500000238418579,5.350766181945801,4.3360724449157715,1.1559271812438965,5.239250659942627,4.256711959838867
1.1729817390441895,0.8500000238418579,5.316680908203125,4.319646835327148,1.1487772464752197,5.69096565246582,4.714504241943359
1.1818327903747559,0.8500000238418579,5.326527118682861,4.321969032287598,1.150075078010559,5.578042030334473,4.600478649139404
