kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.6183029413223267,0.021250000223517418,5.572651386260986,5.559512138366699,0.6559559106826782,5.4935736656188965,5.479633808135986
1.0230484008789062,0.042500000447034836,5.281158447265625,5.2376790046691895,1.1414823532104492,5.269762992858887,5.221251010894775
2.212777614593506,0.0637499988079071,4.804507255554199,4.663443088531494,2.565032958984375,4.741904258728027,4.578382968902588
4.975525379180908,0.08500000089406967,4.260101795196533,3.83718204498291,5.4956159591674805,4.1488847732543945,3.681757926940918
6.513820171356201,0.10625000298023224,3.7989513874053955,3.106858015060425,6.886899471282959,3.667764186859131,2.9360315799713135
8.039807319641113,0.1274999976158142,3.472572088241577,2.4474966526031494,8.253602027893066,3.364874839782715,2.3125405311584473
8.934998512268066,0.14875000715255737,3.203453779220581,1.8743726015090942,8.941642761230469,3.064720392227173,1.7346508502960205
8.279147148132324,0.17000000178813934,2.9594006538391113,1.551945447921753,8.13221263885498,3.0046868324279785,1.6222107410430908
7.892353534698486,0.1912499964237213,3.076937198638916,1.5675246715545654,7.846124172210693,2.871325731277466,1.3707547187805176
7.523873329162598,0.21250000596046448,3.005444288253784,1.4066214561462402,7.498126029968262,2.994046926498413,1.4006950855255127
7.160974502563477,0.23375000059604645,2.988333225250244,1.314455270767212,7.092343330383301,3.062981605529785,1.4051464796066284
7.115678787231445,0.2549999952316284,3.0338568687438965,1.2193585634231567,7.02438497543335,3.2074408531188965,1.4162228107452393
6.729794979095459,0.2762500047683716,3.2136659622192383,1.3545602560043335,6.746452808380127,3.18682861328125,1.3231210708618164
6.64145040512085,0.29750001430511475,3.333556890487671,1.3577255010604858,6.6694464683532715,3.1194369792938232,1.1352766752243042
6.3424973487854,0.3187499940395355,3.379127264022827,1.3574563264846802,6.275508403778076,3.5288143157958984,1.5284961462020874
6.163219451904297,0.3400000035762787,3.4582669734954834,1.3627722263336182,6.156526565551758,3.516040563583374,1.4228215217590332
6.055032253265381,0.36125001311302185,3.699023485183716,1.5116429328918457,6.0166778564453125,3.7021210193634033,1.5285959243774414
5.78608512878418,0.3824999928474426,3.696516990661621,1.4833391904830933,5.738893032073975,3.780583381652832,1.5854572057724
5.703556060791016,0.4037500023841858,3.9910552501678467,1.6882445812225342,5.68452262878418,3.8064916133880615,1.5113656520843506
5.700279712677002,0.42500001192092896,3.8003311157226562,1.3777118921279907,5.623777866363525,3.891387939453125,1.5012820959091187
5.321403980255127,0.44624999165534973,4.035092353820801,1.6604160070419312,5.296075820922852,4.006258964538574,1.6428850889205933
