kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
15.309967041015625,0.021250000223517418,2.9724268913269043,2.647090435028076,16.559432983398438,2.670926809310913,2.3190388679504395
18.68687629699707,0.042500000447034836,1.182606816291809,0.38841456174850464,18.292491912841797,1.2275371551513672,0.45010626316070557
13.064208984375,0.0637499988079071,1.19292414188385,0.3600807785987854,13.26677131652832,1.1792529821395874,0.3334963917732239
11.649005889892578,0.08500000089406967,1.354852318763733,0.3646868169307709,11.710515022277832,1.371962547302246,0.3765685558319092
10.880961418151855,0.10625000298023224,1.4704580307006836,0.3143558204174042,10.95340633392334,1.4393950700759888,0.27559560537338257
10.260831832885742,0.1274999976158142,1.7784063816070557,0.4701502025127411,10.41032600402832,1.6541922092437744,0.3268757462501526
9.623635292053223,0.14875000715255737,1.872133493423462,0.4406176209449768,9.51517105102539,1.8512688875198364,0.4358871281147003
9.32900333404541,0.17000000178813934,2.1852056980133057,0.5992748737335205,9.317030906677246,1.9839709997177124,0.40007567405700684
8.948022842407227,0.1912499964237213,2.1316354274749756,0.42032590508461,9.001776695251465,2.2839670181274414,0.562377393245697
8.100939750671387,0.21250000596046448,2.298264980316162,0.5768153071403503,8.151925086975098,2.3913116455078125,0.6590275168418884
8.034244537353516,0.23375000059604645,2.3380837440490723,0.46007904410362244,7.936036109924316,2.57741379737854,0.7223654985427856
7.707114219665527,0.2549999952316284,2.6443023681640625,0.6789880394935608,7.722215175628662,2.5509142875671387,0.5817493200302124
7.658498287200928,0.2762500047683716,2.596061944961548,0.48040199279785156,7.591567039489746,2.91237473487854,0.8152044415473938
7.103931903839111,0.29750001430511475,2.9203593730926514,0.8069397807121277,7.222089767456055,2.8328936100006104,0.6843216419219971
6.703330993652344,0.3187499940395355,2.842297315597534,0.7056106925010681,6.763388633728027,2.9753308296203613,0.8195008635520935
6.487331390380859,0.3400000035762787,3.15594482421875,0.950252115726471,6.507377624511719,2.8307249546051025,0.6182163953781128
6.450268268585205,0.36125001311302185,3.2048771381378174,0.8747174143791199,6.421098709106445,3.0839614868164062,0.7643395066261292
6.19712495803833,0.3824999928474426,3.297461986541748,0.9270622134208679,6.175131320953369,3.3490519523620605,0.9870643615722656
6.217540264129639,0.4037500023841858,3.3109188079833984,0.8005869388580322,6.23991060256958,3.4345860481262207,0.9152224659919739
5.686209678649902,0.42500001192092896,3.552973747253418,1.1363346576690674,5.663217544555664,3.3277952671051025,0.9209275841712952
5.606171131134033,0.44624999165534973,3.4800078868865967,0.9782540798187256,5.520076751708984,3.4474148750305176,0.98408043384552
5.487059116363525,0.4675000011920929,3.541522741317749,0.9763227701187134,5.497955322265625,3.676926374435425,1.1066323518753052
5.332240581512451,0.48875001072883606,3.7547447681427,1.1486124992370605,5.241337776184082,3.7856593132019043,1.2239552736282349
5.204119682312012,0.5099999904632568,3.8508644104003906,1.1967637538909912,5.192391872406006,3.8993606567382812,1.2512407302856445
5.0620222091674805,0.53125,3.8483684062957764,1.1591689586639404,5.152412414550781,4.045227527618408,1.3080081939697266
4.976531028747559,0.5525000095367432,3.8982231616973877,1.1486895084381104,4.967581748962402,3.9720449447631836,1.2274558544158936
4.842535972595215,0.5737500190734863,4.092277526855469,1.3138726949691772,4.881523132324219,4.409028053283691,1.608254075050354
4.631134033203125,0.5950000286102295,4.104598045349121,1.349072813987732,4.577023029327393,4.151920318603516,1.4285913705825806
4.509387016296387,0.6162499785423279,4.379055023193359,1.6001452207565308,4.477343559265137,4.31342077255249,1.5542579889297485
4.424355506896973,0.637499988079071,4.430737018585205,1.6102105379104614,4.445324420928955,4.383533954620361,1.5496395826339722
4.181878566741943,0.6587499976158142,4.300294876098633,1.5454821586608887,4.150310039520264,4.29933500289917,1.5653185844421387
4.082868576049805,0.6800000071525574,4.504597187042236,1.7282466888427734,4.11444091796875,4.381241798400879,1.583422064781189
3.8637990951538086,0.7012500166893005,4.539365291595459,1.8298760652542114,3.8547821044921875,4.485042572021484,1.781877040863037
3.823007106781006,0.7225000262260437,4.559784889221191,1.7976621389389038,3.7958312034606934,4.607877254486084,1.8653888702392578
3.617222785949707,0.7437499761581421,4.459965229034424,1.7696561813354492,3.6279003620147705,4.74761962890625,2.0493690967559814
3.573601722717285,0.7649999856948853,4.987418174743652,2.253612995147705,3.5988502502441406,4.888456344604492,2.13533616065979
3.4087235927581787,0.7862499952316284,4.910012245178223,2.22990345954895,3.3734917640686035,5.131420612335205,2.479013204574585
3.3302221298217773,0.8075000047683716,4.955516338348389,2.266361713409424,3.329554319381714,4.977738380432129,2.289123296737671
3.10204815864563,0.8287500143051147,5.169893741607666,2.5990712642669678,3.0928454399108887,5.076937198638916,2.5137417316436768
2.9512994289398193,0.8500000238418579,5.23161506652832,2.7230098247528076,2.988729476928711,5.103453636169434,2.5630335807800293
2.895115375518799,0.8500000238418579,5.071744918823242,2.6108970642089844,2.908578634262085,5.085005760192871,2.6127138137817383
2.8523366451263428,0.8500000238418579,5.22137451171875,2.7968883514404297,2.8460476398468018,5.160367488861084,2.7412266731262207
2.869903564453125,0.8500000238418579,5.010030269622803,2.5706124305725098,2.8412065505981445,5.121996879577637,2.7069714069366455
2.7246739864349365,0.8500000238418579,4.8453803062438965,2.529406785964966,2.712144374847412,5.418243885040283,3.1129209995269775
2.784794807434082,0.8500000238418579,5.066006660461426,2.6989309787750244,2.7765393257141113,5.086589336395264,2.7265310287475586
2.7393245697021484,0.8500000238418579,5.070184707641602,2.741758346557617,2.7333984375,5.124584674835205,2.801196575164795
2.687236785888672,0.8500000238418579,5.058900833129883,2.7747490406036377,2.6926109790802,5.109039783477783,2.8203203678131104
2.749192953109741,0.8500000238418579,5.113635063171387,2.7768208980560303,2.7451934814453125,5.0839619636535645,2.7505476474761963
2.770897388458252,0.8500000238418579,5.155620574951172,2.8003573417663574,2.780561685562134,5.107959270477295,2.7444815635681152
2.668231248855591,0.8500000238418579,4.888214111328125,2.6202173233032227,2.665820837020874,4.863998889923096,2.598051071166992
2.799811363220215,0.8500000238418579,4.937727928161621,2.5578885078430176,2.782111644744873,4.8571882247924805,2.4923927783966064
2.7497811317443848,0.8500000238418579,4.847255706787109,2.509941577911377,2.7232329845428467,4.991341590881348,2.676593542098999
2.761369466781616,0.8500000238418579,4.885175704956055,2.5380117893218994,2.775218963623047,4.977158069610596,2.6182217597961426
2.8549418449401855,0.8500000238418579,5.110565185546875,2.683864116668701,2.8697869777679443,4.874514579772949,2.4351954460144043
2.7667489051818848,0.8500000238418579,5.278350830078125,2.926614284515381,2.7862560749053955,4.997211933135986,2.628894090652466
2.7809276580810547,0.8500000238418579,4.919116020202637,2.5553271770477295,2.796508312225342,5.24940824508667,2.8723764419555664
2.8230204582214355,0.8500000238418579,5.057200908660889,2.6576335430145264,2.795278310775757,5.1115570068359375,2.735569953918457
2.752577066421509,0.8500000238418579,4.989226341247559,2.6495361328125,2.7678933143615723,5.0627336502075195,2.710024356842041
2.7957751750946045,0.8500000238418579,4.901034355163574,2.524625539779663,2.8192543983459473,4.958967208862305,2.56260085105896
2.847813129425049,0.8500000238418579,5.047106742858887,2.6264657974243164,2.840157985687256,4.968508243560791,2.5543737411499023
2.783048629760742,0.8500000238418579,5.079814434051514,2.7142226696014404,2.807828187942505,5.090151786804199,2.7034969329833984
2.7866101264953613,0.8500000238418579,5.098728656768799,2.730109691619873,2.7794253826141357,5.012298107147217,2.6497867107391357
2.7123687267303467,0.8500000238418579,5.06335973739624,2.7578463554382324,2.718203067779541,5.140830039978027,2.830357551574707
2.8130149841308594,0.8500000238418579,5.003520488739014,2.612457752227783,2.820420503616333,5.095981121063232,2.6986231803894043
2.6751983165740967,0.8500000238418579,4.892417907714844,2.6184990406036377,2.6726949214935303,5.056508541107178,2.7847182750701904
2.8379979133605957,0.8500000238418579,5.017782688140869,2.6054842472076416,2.8687126636505127,4.994503498077393,2.556097984313965
2.677730083465576,0.8500000238418579,4.945801258087158,2.6697306632995605,2.696608781814575,5.117147922515869,2.8250300884246826
2.7639293670654297,0.8500000238418579,5.070645809173584,2.7213053703308105,2.7490060329437256,4.821362018585205,2.4847068786621094
2.8660995960235596,0.8500000238418579,5.050179481506348,2.613994598388672,2.8422911167144775,5.163089275360107,2.7471423149108887
2.847426652908325,0.8500000238418579,5.124847412109375,2.7045347690582275,2.8531172275543213,5.067922115325928,2.642772674560547
2.7541422843933105,0.8500000238418579,4.990362644195557,2.649341344833374,2.7687907218933105,5.02187442779541,2.6684019565582275
2.8163211345672607,0.8500000238418579,5.06234884262085,2.668475866317749,2.8112828731536865,5.10376501083374,2.714174747467041
2.808500289916992,0.8500000238418579,5.167313098907471,2.780087471008301,2.8289809226989746,5.175978660583496,2.7713449001312256
2.8214147090911865,0.8500000238418579,5.0644378662109375,2.6662356853485107,2.801873207092285,5.163716793060303,2.7821242809295654
2.877606153488159,0.8500000238418579,4.979802131652832,2.533836841583252,2.8889873027801514,5.008244037628174,2.5526046752929688
2.8884434700012207,0.8500000238418579,5.046975135803223,2.591797351837158,2.893005847930908,5.246369361877441,2.7873148918151855
2.8848931789398193,0.8500000238418579,5.091176509857178,2.63901686668396,2.860811710357666,5.026729106903076,2.595038890838623
2.784290075302124,0.8500000238418579,5.19019889831543,2.823552370071411,2.784688949584961,5.335399150848389,2.9684135913848877
2.9339828491210938,0.8500000238418579,5.079823970794678,2.5859386920928955,2.892960786819458,4.99918270111084,2.540165901184082
2.8967785835266113,0.8500000238418579,5.042633056640625,2.580371141433716,2.893333673477173,5.154345989227295,2.6950128078460693
2.806022882461548,0.8500000238418579,5.033740043640137,2.6486198902130127,2.7934505939483643,4.892630577087402,2.518197774887085
2.8022046089172363,0.8500000238418579,5.15143346786499,2.769559860229492,2.814110279083252,5.1105217933654785,2.7185280323028564
2.815011739730835,0.8500000238418579,5.106977462768555,2.714217185974121,2.8687875270843506,5.062615871429443,2.624145984649658
2.886509418487549,0.8500000238418579,4.937805652618408,2.4842727184295654,2.854633331298828,5.059905529022217,2.633466958999634
2.813743829727173,0.8500000238418579,5.069661617279053,2.677978992462158,2.8098411560058594,5.017883777618408,2.629518747329712
2.8488779067993164,0.8500000238418579,4.820856094360352,2.3993093967437744,2.815415382385254,4.976832389831543,2.5837297439575195
2.9058425426483154,0.8500000238418579,5.182536602020264,2.7125704288482666,2.9035329818725586,4.9699015617370605,2.501898765563965
2.807626247406006,0.8500000238418579,5.094882011413574,2.7083992958068848,2.790433168411255,5.164605617523193,2.7927372455596924
2.846222400665283,0.8500000238418579,5.0785064697265625,2.65921688079834,2.8517565727233887,4.9851393699646,2.561145782470703
2.9157676696777344,0.8500000238418579,5.349005699157715,2.87060284614563,2.874054431915283,4.98154354095459,2.538597345352173
2.759289503097534,0.8500000238418579,5.122597694396973,2.7772014141082764,2.7589874267578125,5.254526138305664,2.9093871116638184
2.7786548137664795,0.8500000238418579,5.052682399749756,2.6908257007598877,2.7945148944854736,5.1020989418029785,2.7267608642578125
2.795755624771118,0.8500000238418579,4.875336170196533,2.49894380569458,2.82334566116333,5.093247413635254,2.693403959274292
2.909895658493042,0.8500000238418579,4.94218111038208,2.4687700271606445,2.8905129432678223,5.0877366065979,2.630800724029541
2.8053855895996094,0.8500000238418579,5.09395694732666,2.709379196166992,2.8116612434387207,5.080202579498291,2.690291166305542
2.826969861984253,0.8500000238418579,4.99622106552124,2.593296527862549,2.8331432342529297,5.002328872680664,2.5941569805145264
2.794644594192505,0.8500000238418579,4.968459606170654,2.5930113792419434,2.8169896602630615,4.899751663208008,2.505310297012329
2.7353081703186035,0.8500000238418579,4.9849534034729,2.6599414348602295,2.778383731842041,4.86904764175415,2.5074214935302734
2.9082727432250977,0.8500000238418579,5.044699668884277,2.5726680755615234,2.9135351181030273,5.042463779449463,2.5659592151641846
2.922752618789673,0.8500000238418579,5.040734767913818,2.5563952922821045,2.9135687351226807,5.049603462219238,2.5730700492858887
2.8594675064086914,0.8500000238418579,4.976194858551025,2.545647144317627,2.889331579208374,5.080190181732178,2.624257802963257
2.832803964614868,0.8500000238418579,5.0475616455078125,2.639678478240967,2.857729196548462,5.222214698791504,2.7931454181671143
2.8363330364227295,0.8500000238418579,4.9699387550354,2.5590555667877197,2.8617334365844727,5.402936935424805,2.970463991165161
2.7836735248565674,0.8500000238418579,5.329066276550293,2.9629435539245605,2.8195228576660156,5.231719017028809,2.835124969482422
2.865060329437256,0.8500000238418579,5.128082752227783,2.6927812099456787,2.8339433670043945,5.212288856506348,2.803436279296875
2.9459245204925537,0.8500000238418579,4.826358318328857,2.322321653366089,2.9726381301879883,5.0536041259765625,2.5268614292144775
2.90437650680542,0.8500000238418579,5.157649993896484,2.688929796218872,2.8569560050964355,5.0450239181518555,2.6166112422943115
2.829136848449707,0.8500000238418579,5.040884971618652,2.636118173599243,2.810166597366333,4.999444961547852,2.6108038425445557
2.8086700439453125,0.8500000238418579,5.191899299621582,2.804529905319214,2.806932210922241,5.055813312530518,2.6699206829071045
2.880537986755371,0.8500000238418579,5.1807780265808105,2.732320547103882,2.9237756729125977,5.0988006591796875,2.613591194152832
2.7794270515441895,0.8500000238418579,4.825499057769775,2.4629857540130615,2.757117748260498,5.115349769592285,2.7717998027801514
2.8381917476654053,0.8500000238418579,4.866356372833252,2.4538931846618652,2.831519365310669,5.025258541107178,2.618466854095459
2.830369234085083,0.8500000238418579,4.988382816314697,2.582568883895874,2.822707176208496,5.019341468811035,2.620039939880371
2.9597697257995605,0.8500000238418579,4.88365364074707,2.367849111557007,2.917236328125,5.0280609130859375,2.548410177230835
2.8021092414855957,0.8500000238418579,5.29408597946167,2.9122934341430664,2.8078677654266357,5.008960723876953,2.6222729682922363
2.971156358718872,0.8500000238418579,5.0594682693481445,2.533985137939453,2.961369514465332,5.082693576812744,2.5655298233032227
2.913996458053589,0.8500000238418579,4.96812629699707,2.491229295730591,2.873544931411743,4.968776702880859,2.526263475418091
2.934528112411499,0.8500000238418579,4.977570533752441,2.4832212924957275,2.9448275566101074,5.049899578094482,2.5467965602874756
2.8577067852020264,0.8500000238418579,5.033835411071777,2.604785203933716,2.856722354888916,5.247292995452881,2.8190789222717285
2.93292498588562,0.8500000238418579,4.954261302947998,2.461275100708008,2.932798385620117,5.079667568206787,2.5867888927459717
2.792766571044922,0.8500000238418579,5.068595886230469,2.694744110107422,2.806150436401367,5.137089729309082,2.751861810684204
2.898635149002075,0.8500000238418579,4.897422790527344,2.4335825443267822,2.906248092651367,5.199443817138672,2.729132652282715
2.889423131942749,0.8500000238418579,5.018192291259766,2.562182664871216,2.862778902053833,5.220073223114014,2.786710500717163
2.8524327278137207,0.8500000238418579,4.821809768676758,2.3972418308258057,2.852505922317505,5.026247024536133,2.601616382598877
2.925997257232666,0.8500000238418579,4.8092803955078125,2.3221821784973145,2.9281909465789795,4.9675774574279785,2.4786150455474854
2.8105404376983643,0.8500000238418579,5.036471843719482,2.647512674331665,2.8093862533569336,4.911726951599121,2.5237488746643066
2.922375440597534,0.8500000238418579,5.141741752624512,2.6577227115631104,2.9217214584350586,5.120466232299805,2.63700270652771
2.8789148330688477,0.8500000238418579,4.972041130065918,2.524962902069092,2.9001803398132324,4.935090065002441,2.4699370861053467
2.87727689743042,0.8500000238418579,5.112292289733887,2.666606903076172,2.872859477996826,5.019797325134277,2.577867031097412
2.8288934230804443,0.8500000238418579,4.878273963928223,2.4737143516540527,2.7826921939849854,5.072093486785889,2.7068049907684326
