kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.5217927694320679,0.021250000223517418,5.569087982177734,5.557999610900879,0.4791264832019806,5.55797815322876,5.547797679901123
0.48194390535354614,0.042500000447034836,5.710866928100586,5.690384864807129,0.4857148826122284,5.697556972503662,5.676914691925049
0.48518842458724976,0.0637499988079071,5.548829078674316,5.517897605895996,0.5079901814460754,5.675865650177002,5.643481254577637
0.5655255317687988,0.08500000089406967,5.523001670837402,5.474931240081787,0.5460981726646423,5.576306343078613,5.529887676239014
0.5894759893417358,0.10625000298023224,5.44776725769043,5.385135173797607,0.5991722345352173,5.595409870147705,5.531747341156006
0.666007936000824,0.1274999976158142,5.5863037109375,5.501387596130371,0.6685556769371033,5.454983234405518,5.369741916656494
0.694038987159729,0.14875000715255737,5.421231269836426,5.3179931640625,0.7501907348632812,5.2892913818359375,5.177700996398926
0.8073042035102844,0.17000000178813934,5.4644975662231445,5.327256202697754,0.845104455947876,5.189330101013184,5.045661926269531
0.7859773635864258,0.1912499964237213,5.465083122253418,5.314764499664307,0.9574571251869202,5.325753211975098,5.142639636993408
1.164841890335083,0.21250000596046448,5.2755632400512695,5.028034687042236,1.0827903747558594,5.369253635406494,5.139161109924316
1.1647460460662842,0.23375000059604645,5.263864994049072,4.991605758666992,1.2086926698684692,5.36431884765625,5.081787109375
1.3368456363677979,0.2549999952316284,5.1867594718933105,4.845864295959473,1.3214905261993408,5.3470892906188965,5.0101094245910645
1.438399076461792,0.2762500047683716,5.16094446182251,4.763586521148682,1.4136964082717896,5.410967826843262,5.020434379577637
1.4045989513397217,0.29750001430511475,5.077686786651611,4.65981912612915,1.4675589799880981,5.3052215576171875,4.868622779846191
1.4606646299362183,0.3187499940395355,5.335783958435059,4.870197296142578,1.4898648262023926,5.2690510749816895,4.7941575050354
1.6746975183486938,0.3400000035762787,4.9951491355896,4.425751686096191,1.4882417917251587,5.083208084106445,4.577206611633301
1.6360652446746826,0.36125001311302185,4.967137813568115,4.3761091232299805,1.469929814338684,5.211162090301514,4.680150508880615
1.851835012435913,0.3824999928474426,5.079623222351074,4.3712968826293945,1.4501802921295166,5.215061664581299,4.660367488861084
1.6869064569473267,0.4037500023841858,4.988810062408447,4.3077216148376465,1.430055022239685,5.210883140563965,4.633498668670654
1.3896498680114746,0.42500001192092896,5.0977983474731445,4.50719690322876,1.404430866241455,5.264680862426758,4.667797565460205
1.5307098627090454,0.44624999165534973,5.0689897537231445,4.385910511016846,1.3850170373916626,5.149554252624512,4.531489849090576
1.3885949850082397,0.4675000011920929,4.851285457611084,4.202116966247559,1.3645416498184204,5.295343399047852,4.6574201583862305
1.421513557434082,0.48875001072883606,4.890568733215332,4.195804119110107,1.331311583518982,5.238902568817139,4.588224411010742
1.3605791330337524,0.5099999904632568,4.891257286071777,4.197362422943115,1.2945576906204224,5.036902904510498,4.376678466796875
1.4492930173873901,0.53125,4.876530170440674,4.106593132019043,1.2514125108718872,5.372227191925049,4.707414150238037
1.427004098892212,0.5525000095367432,4.787090301513672,3.998671054840088,1.2017048597335815,5.30322790145874,4.639285564422607
1.2246263027191162,0.5737500190734863,5.247452735900879,4.54482364654541,1.1788159608840942,5.099667549133301,4.4233222007751465
1.2378036975860596,0.5950000286102295,4.9853434562683105,4.248850345611572,1.1723005771636963,5.120230197906494,4.42271089553833
1.1995272636413574,0.6162499785423279,4.955081939697266,4.215872764587402,1.1510852575302124,5.291909217834473,4.582552909851074
1.1775579452514648,0.637499988079071,5.028629779815674,4.2779364585876465,1.133867859840393,5.388952732086182,4.666112422943115
1.147940754890442,0.6587499976158142,5.545172214508057,4.788966178894043,1.1123369932174683,5.034579277038574,4.3018269538879395
1.0544205904006958,0.6800000071525574,5.067626476287842,4.350621223449707,1.0740878582000732,5.302481651306152,4.5721025466918945
1.1562646627426147,0.7012500166893005,5.220113277435303,4.409282684326172,1.0331852436065674,5.202390193939209,4.477869033813477
1.0740993022918701,0.7225000262260437,5.141565799713135,4.3655290603637695,1.0180977582931519,5.401213645935059,4.665638446807861
1.1163246631622314,0.7437499761581421,5.356915473937988,4.526648998260498,1.0264841318130493,5.464528560638428,4.701080799102783
1.0730810165405273,0.7649999856948853,5.2593278884887695,4.43842077255249,1.0481714010238647,5.1963701248168945,4.394518852233887
1.1775493621826172,0.7862499952316284,5.703860282897949,4.778012275695801,1.0586174726486206,5.635672569274902,4.8033342361450195
1.2048637866973877,0.8075000047683716,5.064006805419922,4.0910797119140625,1.0639128684997559,5.65322732925415,4.794118404388428
1.1929837465286255,0.8287500143051147,5.213342189788818,4.22465705871582,1.0563498735427856,5.640174388885498,4.7647247314453125
1.013649344444275,0.8500000238418579,5.521974563598633,4.660372734069824,1.0210459232330322,5.7715983390808105,4.9037089347839355
1.1135448217391968,0.8500000238418579,5.2446722984313965,4.298159599304199,0.9780221581459045,5.5922651290893555,4.760946750640869
1.0588653087615967,0.8500000238418579,5.023288726806641,4.123252868652344,0.9197545647621155,5.486499309539795,4.704708576202393
0.8642234802246094,0.8500000238418579,5.5288519859313965,4.794261932373047,0.8626207709312439,5.4074811935424805,4.674253940582275
0.8499272465705872,0.8500000238418579,5.425585746765137,4.703146934509277,0.8291953206062317,5.4184722900390625,4.713655471801758
0.8281194567680359,0.8500000238418579,5.422013759613037,4.718111991882324,0.8244040012359619,5.558295249938965,4.8575520515441895
0.8452221155166626,0.8500000238418579,5.599887371063232,4.881448745727539,0.8437578678131104,5.250369071960449,4.533174991607666
0.8839178085327148,0.8500000238418579,5.206805229187012,4.455474853515625,0.8788862228393555,5.394587516784668,4.6475348472595215
0.9084774255752563,0.8500000238418579,5.837516784667969,5.065310478210449,0.920242428779602,5.216670036315918,4.434463977813721
1.012092113494873,0.8500000238418579,5.351434230804443,4.491156101226807,0.9560883045196533,5.435265064239502,4.622589588165283
0.9078944325447083,0.8500000238418579,5.576780796051025,4.805069923400879,0.9741271734237671,5.46583366394043,4.637824535369873
1.0351241827011108,0.8500000238418579,5.258762359619141,4.378907203674316,0.9742791056632996,5.472592830657959,4.644455909729004
1.0821679830551147,0.8500000238418579,5.617901802062988,4.698058605194092,0.9701519012451172,5.538661479949951,4.7140326499938965
1.0010550022125244,0.8500000238418579,4.962882041931152,4.111985206604004,0.9671880006790161,5.245630741119385,4.423521041870117
0.974151611328125,0.8500000238418579,5.352182865142822,4.524153709411621,0.9446648359298706,5.475366115570068,4.672400951385498
0.8805999755859375,0.8500000238418579,5.186875343322754,4.4383649826049805,0.9186153411865234,5.611182689666748,4.830359935760498
0.9993917346000671,0.8500000238418579,5.4312944412231445,4.58181095123291,0.8987313508987427,5.485749244689941,4.721827983856201
0.9343035817146301,0.8500000238418579,5.1151628494262695,4.321004390716553,0.8640375733375549,5.346513748168945,4.612082004547119
0.8675903081893921,0.8500000238418579,5.228161811828613,4.490710258483887,0.8390371203422546,5.388760566711426,4.675578594207764
0.8902324438095093,0.8500000238418579,5.1962080001831055,4.439510345458984,0.8316320180892944,5.3815412521362305,4.674654006958008
0.8513988256454468,0.8500000238418579,5.242637634277344,4.518948554992676,0.8377582430839539,5.635390281677246,4.923295974731445
0.8632381558418274,0.8500000238418579,5.418941974639893,4.685189247131348,0.8509437441825867,5.572817802429199,4.849515914916992
0.9272268414497375,0.8500000238418579,5.6131486892700195,4.825006008148193,0.8716138005256653,5.396602153778076,4.655730724334717
0.9732640981674194,0.8500000238418579,5.173643589019775,4.34636926651001,0.8918758630752563,5.464104652404785,4.706009864807129
0.9921627044677734,0.8500000238418579,5.3624444007873535,4.519106864929199,0.9020745158195496,5.482800006866455,4.716035842895508
0.9758130311965942,0.8500000238418579,5.328755855560303,4.499314785003662,0.9042289853096008,5.454076766967773,4.685482501983643
0.9248857498168945,0.8500000238418579,5.3738179206848145,4.587664604187012,0.8957988023757935,5.280850410461426,4.519421577453613
1.0111110210418701,0.8500000238418579,5.433420658111572,4.573975563049316,0.894199013710022,5.664360046386719,4.904290676116943
1.0379624366760254,0.8500000238418579,4.8873186111450195,4.0050506591796875,0.8848305940628052,5.368963241577148,4.616857528686523
0.9449165463447571,0.8500000238418579,5.162891864776611,4.359713077545166,0.8659428358078003,5.542027950286865,4.805976390838623
0.914324164390564,0.8500000238418579,5.353314399719238,4.576138973236084,0.8518097996711731,5.507486343383789,4.783448219299316
0.9129537343978882,0.8500000238418579,4.95712947845459,4.181118965148926,0.8435765504837036,5.420991897583008,4.703952312469482
0.8551576733589172,0.8500000238418579,5.5482988357543945,4.821413993835449,0.8446182012557983,5.470376491546631,4.752451419830322
0.8830317258834839,0.8500000238418579,5.225983619689941,4.475406169891357,0.8523862957954407,5.482142925262451,4.7576141357421875
0.8519731760025024,0.8500000238418579,5.0976972579956055,4.3735198974609375,0.8631869554519653,5.424689769744873,4.690980911254883
0.9355853199958801,0.8500000238418579,5.246554374694824,4.451306343078613,0.8779253363609314,5.15378475189209,4.407547950744629
1.0015900135040283,0.8500000238418579,4.884156227111816,4.0328049659729,0.8966957926750183,5.527923583984375,4.765732288360596
0.9457162618637085,0.8500000238418579,5.226222991943359,4.422363758087158,0.9165966510772705,5.3106689453125,4.531562328338623
1.0746800899505615,0.8500000238418579,5.1183905601501465,4.2049126625061035,0.9340865015983582,5.7267608642578125,4.932787895202637
0.9993966817855835,0.8500000238418579,5.712039947509766,4.862553119659424,0.9447656869888306,5.29998254776001,4.496932029724121
1.0076004266738892,0.8500000238418579,5.216567039489746,4.360107421875,0.9453182220458984,5.46115779876709,4.657637596130371
1.0040417909622192,0.8500000238418579,5.2140793800354,4.36064338684082,0.9337055683135986,5.431974411010742,4.638325214385986
1.0049606561660767,0.8500000238418579,5.576704025268555,4.722486972808838,0.9132530093193054,5.17165470123291,4.395389080047607
0.9611504673957825,0.8500000238418579,5.293118953704834,4.476141452789307,0.8946582674980164,5.510252475738525,4.74979305267334
0.946620762348175,0.8500000238418579,5.514117240905762,4.709489345550537,0.8828012347221375,5.438097953796387,4.687717914581299
0.9013860821723938,0.8500000238418579,5.087307929992676,4.32112979888916,0.8756526708602905,5.545679569244385,4.801374912261963
1.0042953491210938,0.8500000238418579,5.047957420349121,4.194306373596191,0.8711122870445251,5.418052673339844,4.67760705947876
0.9864295721054077,0.8500000238418579,5.457653045654297,4.619187831878662,0.8728430271148682,5.69750452041626,4.955587863922119
0.9529651403427124,0.8500000238418579,5.553461074829102,4.743440628051758,0.888522207736969,5.3545145988464355,4.599271297454834
0.8953753709793091,0.8500000238418579,5.443469047546387,4.682400703430176,0.9093664884567261,5.157348155975342,4.3843865394592285
1.0796334743499756,0.8500000238418579,5.449876308441162,4.532187461853027,0.924487829208374,5.437124252319336,4.651309490203857
1.0253616571426392,0.8500000238418579,5.498294830322266,4.626737117767334,0.9290331602096558,5.537692070007324,4.748014450073242
1.0313724279403687,0.8500000238418579,5.271036624908447,4.394370079040527,0.9170331954956055,5.341875076293945,4.562397480010986
0.9299361109733582,0.8500000238418579,5.161447048187256,4.371001243591309,0.9030391573905945,5.355940341949463,4.5883564949035645
0.9958310127258301,0.8500000238418579,5.230727195739746,4.384270668029785,0.9011471271514893,5.291904926300049,4.525928974151611
0.997183620929718,0.8500000238418579,5.180158615112305,4.332552433013916,0.9066228270530701,5.48150634765625,4.710877418518066
0.9981258511543274,0.8500000238418579,5.402276515960693,4.553869724273682,0.9156090021133423,5.186254978179932,4.407987117767334
1.070264458656311,0.8500000238418579,5.308204650878906,4.39847993850708,0.9206568598747253,5.699727535247803,4.917169094085693
0.9005829095840454,0.8500000238418579,5.344108581542969,4.578612804412842,0.920263409614563,5.375511646270752,4.593286991119385
1.0281765460968018,0.8500000238418579,5.230370044708252,4.356420040130615,0.916105329990387,5.729454040527344,4.9507646560668945
1.0127298831939697,0.8500000238418579,5.430483341217041,4.569662570953369,0.9200365543365479,5.550364971160889,4.768333911895752
1.0248368978500366,0.8500000238418579,5.139559268951416,4.268446922302246,0.9193581938743591,5.3216352462768555,4.540180683135986
0.9792752265930176,0.8500000238418579,5.4024176597595215,4.570033550262451,0.9156206846237183,5.439422607421875,4.661145210266113
1.00668203830719,0.8500000238418579,5.440726280212402,4.585046291351318,0.9133617281913757,5.504857063293457,4.728499412536621
0.9535495042800903,0.8500000238418579,5.428115367889404,4.617598533630371,0.9165332913398743,5.527363300323486,4.748310565948486
1.0064642429351807,0.8500000238418579,5.289215087890625,4.433720588684082,0.9237967133522034,5.267039775848389,4.481812953948975
0.9812965393066406,0.8500000238418579,5.663038730621338,4.82893705368042,0.9368699193000793,5.580005168914795,4.783666133880615
1.0687867403030396,0.8500000238418579,5.69657564163208,4.788106918334961,0.9518346786499023,5.421856880187988,4.612797260284424
1.0437510013580322,0.8500000238418579,5.378720283508301,4.4915313720703125,0.9653160572052002,5.3222198486328125,4.501701354980469
