kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.7002589702606201,0.021250000223517418,5.507614612579346,5.492734432220459,0.7555692195892334,5.483152389526367,5.467097282409668
1.2010515928268433,0.042500000447034836,5.265521049499512,5.2144775390625,1.3372334241867065,5.223451137542725,5.1666178703308105
2.580226421356201,0.0637499988079071,4.789488792419434,4.624999046325684,2.894777774810791,4.722334384918213,4.537792205810547
5.983216762542725,0.08500000089406967,4.18424654006958,3.675673246383667,5.69070291519165,4.217621326446533,3.7339115142822266
6.755864143371582,0.10625000298023224,3.8083362579345703,3.0905256271362305,6.680353164672852,3.712216854095459,3.002429246902466
8.215106010437012,0.1274999976158142,3.365975856781006,2.318549871444702,7.863420486450195,3.3400087356567383,2.3374228477478027
8.922052383422852,0.14875000715255737,3.0761923789978027,1.7490370273590088,8.700202941894531,3.176910161972046,1.882754921913147
8.391304016113281,0.17000000178813934,3.051475763320923,1.6249542236328125,8.133744239807129,3.043490409851074,1.660753607749939
7.881853103637695,0.1912499964237213,2.9844298362731934,1.4770255088806152,7.676413536071777,3.045677423477173,1.5775631666183472
7.244456768035889,0.21250000596046448,2.9739990234375,1.43455171585083,7.066678524017334,2.9899206161499023,1.4882516860961914
7.214931488037109,0.23375000059604645,3.105907917022705,1.419417381286621,7.076922416687012,3.0429351329803467,1.388704776763916
7.113931655883789,0.2549999952316284,3.100198745727539,1.2861462831497192,6.988336086273193,3.0792179107666016,1.2971919775009155
6.754327297210693,0.2762500047683716,3.140484094619751,1.274600863456726,6.709798812866211,3.151481866836548,1.297899603843689
6.513161659240723,0.29750001430511475,3.496321439743042,1.5586559772491455,6.3992018699646,3.283194065093994,1.3794314861297607
6.690661430358887,0.3187499940395355,3.27756929397583,1.1449214220046997,6.604679107666016,3.599591016769409,1.494349718093872
6.392951488494873,0.3400000035762787,3.5401527881622314,1.3665492534637451,6.196352481842041,3.556715726852417,1.449955701828003
6.02888298034668,0.36125001311302185,3.754641056060791,1.576707124710083,5.959779739379883,3.6497466564178467,1.4967758655548096
6.102183818817139,0.3824999928474426,3.7957706451416016,1.4616851806640625,5.984736442565918,3.7473649978637695,1.4582034349441528
5.744441986083984,0.4037500023841858,3.6730761528015137,1.353757381439209,5.620814800262451,3.9665699005126953,1.697165846824646
5.290958404541016,0.42500001192092896,3.9072751998901367,1.6586174964904785,5.26335334777832,3.9275107383728027,1.6905853748321533
5.394914150238037,0.44624999165534973,4.111749172210693,1.7042690515518188,5.414449691772461,4.145885467529297,1.7296874523162842
5.338717460632324,0.4675000011920929,4.101639747619629,1.6057888269424438,5.227086067199707,4.023569107055664,1.5799059867858887
4.940820693969727,0.48875001072883606,4.1497697830200195,1.7349435091018677,4.904112339019775,4.243352890014648,1.8464677333831787
4.882737636566162,0.5099999904632568,4.312453269958496,1.8222569227218628,4.818255424499512,4.7029500007629395,2.2456395626068115
4.807117462158203,0.53125,4.453543663024902,1.8997629880905151,4.747720241546631,4.5713090896606445,2.0490825176239014
4.623822212219238,0.5525000095367432,4.674633502960205,2.119971990585327,4.599325656890869,4.463095188140869,1.9219677448272705
4.377262592315674,0.5737500190734863,4.647563934326172,2.1361091136932373,4.327185153961182,4.444545269012451,1.9618228673934937
4.139258861541748,0.5950000286102295,4.6777496337890625,2.214890480041504,4.150050640106201,4.6916184425354,2.2223381996154785
4.1721673011779785,0.6162499785423279,4.935769557952881,2.3646717071533203,4.135023593902588,4.917379856109619,2.3691718578338623
3.9759976863861084,0.637499988079071,4.813877105712891,2.2791783809661865,3.945296287536621,5.055247783660889,2.540121555328369
3.6466689109802246,0.6587499976158142,4.754204750061035,2.351961374282837,3.5662853717803955,4.877045154571533,2.527754545211792
3.5681521892547607,0.6800000071525574,4.949310779571533,2.5229673385620117,3.5833046436309814,5.10409688949585,2.6674492359161377
3.5204803943634033,0.7012500166893005,4.952298164367676,2.4835615158081055,3.4795873165130615,5.147825717926025,2.707765579223633
3.299856662750244,0.7225000262260437,5.106490612030029,2.722344398498535,3.2662458419799805,5.013260364532471,2.65339732170105
3.2492661476135254,0.7437499761581421,5.358587265014648,2.9419455528259277,3.1848700046539307,5.025616645812988,2.656869411468506
3.06953763961792,0.7649999856948853,4.911210060119629,2.563014030456543,3.0295825004577637,5.222198486328125,2.904567241668701
2.884903907775879,0.7862499952316284,5.2396626472473145,2.971406936645508,2.8781206607818604,5.162939548492432,2.900017499923706
