kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.5826714038848877,0.021250000223517418,5.651207447052002,5.6388258934021,0.593964695930481,5.605055332183838,5.592433452606201
0.6982808113098145,0.042500000447034836,5.518033027648926,5.488356113433838,0.7277708649635315,5.482432842254639,5.451501369476318
0.8724818229675293,0.0637499988079071,5.3596272468566895,5.304006576538086,0.9333793520927429,5.400479793548584,5.340976715087891
1.144446849822998,0.08500000089406967,5.276688098907471,5.179410457611084,1.2651910781860352,5.2243733406066895,5.116832733154297
1.641161322593689,0.10625000298023224,5.049587249755859,4.875213623046875,1.8071799278259277,5.00839376449585,4.816380500793457
2.3845534324645996,0.1274999976158142,4.791743755340576,4.48771333694458,2.6336302757263184,4.754110336303711,4.418322563171387
3.2624478340148926,0.14875000715255737,4.701089859008789,4.215800762176514,3.6032934188842773,4.598151683807373,4.062161922454834
4.017969131469727,0.17000000178813934,4.470282077789307,3.787227153778076,4.194878101348877,4.4028849601745605,3.689756155014038
4.405979156494141,0.1912499964237213,4.346704006195068,3.504060745239258,4.365925312042236,4.38326358795166,3.548280715942383
4.419042110443115,0.21250000596046448,4.370579719543457,3.431533098220825,4.384480953216553,4.345449924468994,3.413747549057007
4.457453727722168,0.23375000059604645,4.267031192779541,3.2251012325286865,4.418511390686035,4.130394458770752,3.097567081451416
4.538382530212402,0.2549999952316284,4.152164459228516,2.9948770999908447,4.460103988647461,4.152464866638184,3.015138626098633
4.574629306793213,0.2762500047683716,4.167034149169922,2.9032928943634033,4.494660377502441,4.222248554229736,2.9805984497070312
4.6635966300964355,0.29750001430511475,4.051666736602783,2.6642463207244873,4.478689670562744,4.123892784118652,2.7914822101593018
4.442779064178467,0.3187499940395355,4.221669673919678,2.8055341243743896,4.349013328552246,4.089228630065918,2.7029807567596436
4.291592597961426,0.3400000035762787,4.42221212387085,2.9630701541900635,4.276785373687744,4.238859176635742,2.7847518920898438
4.2974772453308105,0.36125001311302185,4.140814781188965,2.588351249694824,4.236787796020508,4.232787609100342,2.7022483348846436
4.268326282501221,0.3824999928474426,4.231878280639648,2.5992431640625,4.284873008728027,4.3476643562316895,2.708700180053711
4.277316093444824,0.4037500023841858,4.364052772521973,2.6370863914489746,4.319303035736084,4.430354595184326,2.686436176300049
4.341259479522705,0.42500001192092896,4.383610725402832,2.5385754108428955,4.258018970489502,4.305635452270508,2.4959774017333984
4.049860954284668,0.44624999165534973,4.2648539543151855,2.457604169845581,4.038015842437744,4.341116428375244,2.539151191711426
3.8414735794067383,0.4675000011920929,4.448118686676025,2.6522295475006104,3.7949445247650146,4.609753608703613,2.835617780685425
