kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
25.81733512878418,0.021250000223517418,0.7025223970413208,0.1539040207862854,25.784347534179688,0.7568893432617188,0.20897193253040314
19.001691818237305,0.042500000447034836,1.0206319093704224,0.21306000649929047,19.104679107666016,0.9984754920005798,0.18652670085430145
16.464574813842773,0.0637499988079071,1.397528886795044,0.3479122817516327,16.75075912475586,1.3520640134811401,0.28420311212539673
15.026083946228027,0.08500000089406967,1.6283063888549805,0.3510891795158386,15.030655860900879,1.6060107946395874,0.3284050226211548
13.73661994934082,0.10625000298023224,1.7266873121261597,0.2671712636947632,13.811994552612305,1.7446180582046509,0.2770937979221344
11.773541450500488,0.1274999976158142,1.9171911478042603,0.4160647690296173,11.78734302520752,1.8324650526046753,0.3295789062976837
10.704025268554688,0.14875000715255737,1.982656717300415,0.3904327154159546,10.841531753540039,2.0010077953338623,0.3883296847343445
10.206564903259277,0.17000000178813934,2.1275417804718018,0.3924257159233093,10.35752010345459,2.156273365020752,0.3954951763153076
9.884411811828613,0.1912499964237213,2.2553553581237793,0.36496204137802124,9.874067306518555,2.274808406829834,0.38639315962791443
9.332359313964844,0.21250000596046448,2.36607027053833,0.3829442262649536,9.238624572753906,2.465822458267212,0.5026147365570068
8.908123016357422,0.23375000059604645,2.608934164047241,0.5266605019569397,9.053625106811523,2.535325050354004,0.4190404713153839
8.794719696044922,0.2549999952316284,2.755164623260498,0.5125111937522888,8.771949768066406,2.7701737880706787,0.5333265662193298
8.327034950256348,0.2762500047683716,3.0201938152313232,0.719850480556488,8.43392562866211,2.932742118835449,0.6028701066970825
8.548663139343262,0.29750001430511475,3.0065746307373047,0.4633472263813019,8.542048454284668,3.0555081367492676,0.5142483711242676
8.194585800170898,0.3187499940395355,3.2832610607147217,0.6712367534637451,8.276679992675781,3.2605342864990234,0.6223426461219788
7.8950958251953125,0.3400000035762787,3.379183053970337,0.6948505640029907,7.956350803375244,3.4520156383514404,0.7468564510345459
7.639115333557129,0.36125001311302185,3.5695507526397705,0.8099203109741211,7.756252288818359,3.601269006729126,0.7993226647377014
7.498510360717773,0.3824999928474426,3.7090752124786377,0.8408952355384827,7.457004547119141,3.7214739322662354,0.8691695332527161
7.331330299377441,0.4037500023841858,3.8000121116638184,0.8399872779846191,7.479203701019287,3.803921937942505,0.7841933369636536
7.115972518920898,0.42500001192092896,3.9805874824523926,0.956298828125,7.242607116699219,4.001222610473633,0.9231144785881042
6.994006633758545,0.44624999165534973,4.078149795532227,0.9570742249488831,7.062839984893799,4.136905670166016,0.9851130247116089
6.973421096801758,0.4675000011920929,4.297139644622803,1.0370653867721558,7.069726467132568,4.375438690185547,1.070340871810913
6.6802144050598145,0.48875001072883606,4.378700256347656,1.1137453317642212,6.782310485839844,4.3975138664245605,1.0826590061187744
6.402048110961914,0.5099999904632568,4.619436740875244,1.3543918132781982,6.50894832611084,4.6854705810546875,1.3659074306488037
6.272934436798096,0.53125,4.500274181365967,1.1677782535552979,6.357719898223877,4.7064313888549805,1.3288928270339966
6.125911712646484,0.5525000095367432,4.866693019866943,1.4821267127990723,6.173730850219727,4.830915927886963,1.4199297428131104
6.083664417266846,0.5737500190734863,4.8859944343566895,1.3954921960830688,6.104418754577637,4.973547458648682,1.4711366891860962
5.7669358253479,0.5950000286102295,5.090601444244385,1.6592745780944824,5.873648643493652,4.992863655090332,1.4980419874191284
5.644364356994629,0.6162499785423279,5.018981456756592,1.5406423807144165,5.655965805053711,5.257381439208984,1.7718919515609741
5.448519229888916,0.637499988079071,5.098944664001465,1.625514268875122,5.506814956665039,5.220465660095215,1.709871768951416
5.22239875793457,0.6587499976158142,5.207981109619141,1.7677255868911743,5.292896747589111,5.406676769256592,1.9199810028076172
