kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
19.556119918823242,0.021250000223517418,0.9700079560279846,0.5544403791427612,19.812131881713867,0.8528409600257874,0.4318331182003021
10.714275360107422,0.042500000447034836,0.562654972076416,0.10729829967021942,10.658559799194336,0.5918410420417786,0.1388522982597351
9.114121437072754,0.0637499988079071,0.7049024701118469,0.12387724220752716,8.989715576171875,0.6646885871887207,0.0915941521525383
7.883872032165527,0.08500000089406967,0.8592454791069031,0.18911628425121307,7.9269328117370605,0.7953615784645081,0.12157224863767624
7.480269908905029,0.10625000298023224,1.0105396509170532,0.2157610058784485,7.466129302978516,0.9828903675079346,0.18961407244205475
6.908843517303467,0.1274999976158142,1.0806655883789062,0.19978809356689453,6.830763339996338,1.0272172689437866,0.1562948226928711
6.58357048034668,0.14875000715255737,1.2240694761276245,0.24476349353790283,6.580834865570068,1.2427034378051758,0.2638040781021118
6.304705619812012,0.17000000178813934,1.4122424125671387,0.3404425382614136,6.198919773101807,1.2796722650527954,0.22585603594779968
6.03620719909668,0.1912499964237213,1.3344382047653198,0.18001358211040497,6.014889717102051,1.3826407194137573,0.23229320347309113
5.780948638916016,0.21250000596046448,1.4754464626312256,0.246994748711586,5.6827898025512695,1.4331622123718262,0.22556926310062408
5.684164047241211,0.23375000059604645,1.5372092723846436,0.20853595435619354,5.6093430519104,1.6022398471832275,0.2910558879375458
5.066933631896973,0.2549999952316284,1.641044020652771,0.3489760160446167,5.150331974029541,1.652424931526184,0.3390902578830719
5.1997389793396,0.2762500047683716,1.8065543174743652,0.3701264262199402,5.0892462730407715,1.840808391571045,0.43490394949913025
5.08011531829834,0.29750001430511475,1.9369374513626099,0.42560282349586487,5.074263572692871,1.9469319581985474,0.4373384416103363
4.800083160400391,0.3187499940395355,1.9035273790359497,0.3735010027885437,4.757203578948975,2.0792462825775146,0.5628876090049744
4.669302463531494,0.3400000035762787,1.9677855968475342,0.3802228569984436,4.665622711181641,2.0525457859039307,0.46623384952545166
4.59040641784668,0.36125001311302185,2.048772096633911,0.3904877007007599,4.507993221282959,2.0676522254943848,0.4391394853591919
4.427133083343506,0.3824999928474426,2.262596368789673,0.5692179203033447,4.295185565948486,2.1618878841400146,0.518979549407959
4.534175872802734,0.4037500023841858,2.3382811546325684,0.5076075196266174,4.418917179107666,2.2498483657836914,0.46571052074432373
4.397493839263916,0.42500001192092896,2.4061596393585205,0.5372246503829956,4.301690578460693,2.318211317062378,0.48999282717704773
4.3439812660217285,0.44624999165534973,2.568013906478882,0.6295120120048523,4.158269882202148,2.5718491077423096,0.7162211537361145
