kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.27347710728645325,0.021250000223517418,4.2707905769348145,4.264979362487793,0.2685786187648773,4.191446304321289,4.185739040374756
0.31411924958229065,0.042500000447034836,4.1809821128845215,4.16763162612915,0.3119868338108063,4.130108833312988,4.116848945617676
0.4079498052597046,0.0637499988079071,4.12519645690918,4.099189281463623,0.3900401294231415,4.090603351593018,4.065738201141357
0.5382425785064697,0.08500000089406967,3.9610626697540283,3.915311813354492,0.49496909976005554,4.0797953605651855,4.037723541259766
0.6538006067276001,0.10625000298023224,4.0449323654174805,3.975466012954712,0.6397252082824707,4.01049280166626,3.9425220489501953
0.8782492876052856,0.1274999976158142,3.862391471862793,3.750415086746216,0.8215701580047607,3.9126393795013428,3.807889461517334
1.0937035083770752,0.14875000715255737,3.872331142425537,3.7096428871154785,1.0629512071609497,3.892220973968506,3.73410701751709
1.4401856660842896,0.17000000178813934,3.7157235145568848,3.4708919525146484,1.3821096420288086,3.6904296875,3.4554712772369385
1.9111462831497192,0.1912499964237213,3.524056911468506,3.158550500869751,1.7768654823303223,3.697477340698242,3.357651710510254
2.4568092823028564,0.21250000596046448,3.4764952659606934,2.954423189163208,2.200204849243164,3.616243839263916,3.148700475692749
2.828906774520874,0.23375000059604645,3.397879123687744,2.7366223335266113,2.572831392288208,3.4872167110443115,2.885817289352417
2.8448095321655273,0.2549999952316284,3.5188002586364746,2.7933740615844727,2.7765843868255615,3.5927817821502686,2.8847527503967285
2.858715295791626,0.2762500047683716,3.488313674926758,2.698593854904175,2.793330192565918,3.5101518630981445,2.738494634628296
3.049260139465332,0.29750001430511475,3.2981925010681152,2.391037702560425,2.7398648262023926,3.360513687133789,2.5454039573669434
2.9025537967681885,0.3187499940395355,3.2415597438812256,2.316370964050293,2.6869866847991943,3.480839729309082,2.6243627071380615
2.9025750160217285,0.3400000035762787,3.2205889225006104,2.233713388442993,2.663935661315918,3.3623414039611816,2.4566030502319336
2.884692668914795,0.36125001311302185,3.2991158962249756,2.2570204734802246,2.65576171875,3.416238307952881,2.4568445682525635
2.7710061073303223,0.3824999928474426,3.4584953784942627,2.398585557937622,2.6590728759765625,3.39138126373291,2.374285936355591
2.8387486934661865,0.4037500023841858,3.068801164627075,1.9226562976837158,2.6702518463134766,3.4317426681518555,2.353628158569336
2.8696908950805664,0.42500001192092896,3.2796692848205566,2.0600509643554688,2.653965950012207,3.3971033096313477,2.269167184829712
2.704956293106079,0.44624999165534973,3.5129921436309814,2.305905342102051,2.695612907409668,3.3531763553619385,2.150259256362915
2.666861057281494,0.4675000011920929,3.5430634021759033,2.2963058948516846,2.6317687034606934,3.5456812381744385,2.3153293132781982
2.617227792739868,0.48875001072883606,3.3313024044036865,2.0521321296691895,2.53129243850708,3.6441619396209717,2.4069929122924805
2.5741961002349854,0.5099999904632568,3.5499274730682373,2.2370870113372803,2.4314138889312744,3.749417781829834,2.5093963146209717
2.455029249191284,0.53125,3.5274198055267334,2.2231857776641846,2.4404609203338623,3.6408233642578125,2.3443284034729004
2.5834314823150635,0.5525000095367432,3.6978540420532227,2.2705085277557373,2.5009984970092773,3.246020793914795,1.864219069480896
2.5149106979370117,0.5737500190734863,3.507629156112671,2.064699172973633,2.4483425617218018,3.7146739959716797,2.3099372386932373
2.3536477088928223,0.5950000286102295,3.8713619709014893,2.4709415435791016,2.3419058322906494,3.545151948928833,2.1517179012298584
2.325981378555298,0.6162499785423279,3.775607109069824,2.342221260070801,2.2989144325256348,3.6613640785217285,2.2446579933166504
2.2403769493103027,0.637499988079071,3.8061599731445312,2.3779196739196777,2.2360942363739014,3.7846083641052246,2.359098434448242
2.2428853511810303,0.6587499976158142,3.831900119781494,2.3543992042541504,2.186293125152588,3.576648473739624,2.136427879333496
2.1456475257873535,0.6800000071525574,3.649672746658325,2.1906323432922363,2.1681673526763916,3.738919258117676,2.2645654678344727
2.1317639350891113,0.7012500166893005,3.8304498195648193,2.335550308227539,2.1536123752593994,3.8635973930358887,2.353376865386963
2.1117470264434814,0.7225000262260437,3.786505937576294,2.2607686519622803,2.127858877182007,4.2354512214660645,2.698073148727417
2.1204113960266113,0.7437499761581421,4.005194664001465,2.4281387329101562,2.130450963973999,3.9129626750946045,2.328439712524414
2.0701487064361572,0.7649999856948853,3.7387824058532715,2.155118942260742,2.073650598526001,4.112725257873535,2.5263822078704834
2.029435157775879,0.7862499952316284,4.146583080291748,2.5509400367736816,1.9781283140182495,3.957282066345215,2.4019787311553955
1.8258752822875977,0.8075000047683716,3.792543411254883,2.3181488513946533,1.8548672199249268,3.905240058898926,2.4074349403381348
1.7614333629608154,0.8287500143051147,4.268186092376709,2.8083977699279785,1.7622597217559814,3.8981122970581055,2.4376394748687744
1.7450870275497437,0.8500000238418579,4.188788890838623,2.7054643630981445,1.7495508193969727,4.106603145599365,2.6194849014282227
1.7560588121414185,0.8500000238418579,3.927597999572754,2.434947967529297,1.7447832822799683,4.000230312347412,2.5171642303466797
1.7702065706253052,0.8500000238418579,4.003118991851807,2.498443365097046,1.707077980041504,4.072108268737793,2.621091842651367
1.6850641965866089,0.8500000238418579,3.836196184158325,2.4038915634155273,1.6650609970092773,4.030603408813477,2.6153018474578857
1.6371084451675415,0.8500000238418579,3.8861608505249023,2.4946188926696777,1.6213384866714478,4.040956497192383,2.6628191471099854
1.6258370876312256,0.8500000238418579,3.720794439315796,2.3388326168060303,1.6045174598693848,3.975775718688965,2.611936092376709
1.5962634086608887,0.8500000238418579,3.9063735008239746,2.5495498180389404,1.589443564414978,3.908169746398926,2.557142734527588
1.6079655885696411,0.8500000238418579,4.1075921058654785,2.740821599960327,1.5846668481826782,4.342174530029297,2.9952077865600586
1.5729566812515259,0.8500000238418579,4.169024467468262,2.8320116996765137,1.5917593240737915,3.954810857772827,2.6018152236938477
1.6156563758850098,0.8500000238418579,4.1276068687438965,2.754298686981201,1.6407432556152344,4.19710636138916,2.8024747371673584
1.6857783794403076,0.8500000238418579,3.9202017784118652,2.487290143966675,1.6523550748825073,4.129916191101074,2.725414514541626
1.6308143138885498,0.8500000238418579,4.046815872192383,2.660623550415039,1.630576491355896,4.05254602432251,2.666555881500244
1.5833200216293335,0.8500000238418579,3.9174811840057373,2.5716588497161865,1.5737971067428589,4.166992664337158,2.8292651176452637
1.571020245552063,0.8500000238418579,3.9476873874664307,2.6123199462890625,1.5535132884979248,4.169735908508301,2.849249839782715
1.5809940099716187,0.8500000238418579,3.676135778427124,2.3322908878326416,1.569992184638977,4.176670074462891,2.8421764373779297
1.6044135093688965,0.8500000238418579,3.8628592491149902,2.499108076095581,1.5888139009475708,3.7444727420806885,2.3939805030822754
1.5815109014511108,0.8500000238418579,3.9650087356567383,2.6207244396209717,1.5827220678329468,3.862105131149292,2.5167911052703857
1.5618551969528198,0.8500000238418579,3.9006903171539307,2.573113441467285,1.556581735610962,3.9936981201171875,2.6706032752990723
1.5698330402374268,0.8500000238418579,4.063905715942383,2.7295477390289307,1.539762020111084,3.8316614627838135,2.5228633880615234
1.5398125648498535,0.8500000238418579,3.8784072399139404,2.5695667266845703,1.5247999429702759,3.881542682647705,2.5854625701904297
1.5541093349456787,0.8500000238418579,3.8807213306427,2.5597281455993652,1.5341683626174927,4.03095817565918,2.726914882659912
1.5762932300567627,0.8500000238418579,4.037254810333252,2.6974053382873535,1.5532172918319702,4.094776153564453,2.7745416164398193
1.5647631883621216,0.8500000238418579,3.8163976669311523,2.486348867416382,1.5437339544296265,3.9292614459991455,2.6170873641967773
1.563978910446167,0.8500000238418579,4.079023838043213,2.7496423721313477,1.5335180759429932,3.772740364074707,2.469249725341797
1.5285371541976929,0.8500000238418579,3.967442512512207,2.6681857109069824,1.523316502571106,4.194121837615967,2.8993024826049805
1.5339627265930176,0.8500000238418579,4.030459403991699,2.7265918254852295,1.5553107261657715,3.672356605529785,2.350342273712158
1.5669009685516357,0.8500000238418579,3.8907415866851807,2.558875799179077,1.5975054502487183,4.102166652679443,2.7442870140075684
1.5779768228530884,0.8500000238418579,4.090097427368164,2.748817205429077,1.588392972946167,3.8442206382751465,2.494086503982544
1.6025912761688232,0.8500000238418579,4.174312591552734,2.812110185623169,1.5843772888183594,3.9925501346588135,2.645829200744629
1.583581805229187,0.8500000238418579,3.9433727264404297,2.5973281860351562,1.5750494003295898,4.15241813659668,2.813626766204834
1.5994093418121338,0.8500000238418579,3.840766668319702,2.481268882751465,1.5662747621536255,3.7340314388275146,2.402697801589966
1.5808526277542114,0.8500000238418579,3.970273733139038,2.626549005508423,1.5494239330291748,3.899052619934082,2.5820422172546387
1.572218656539917,0.8500000238418579,4.247114181518555,2.9107284545898438,1.5431039333343506,4.168734550476074,2.8570966720581055
1.5631099939346313,0.8500000238418579,4.184625625610352,2.855982780456543,1.55037260055542,4.04942512512207,2.7316083908081055
1.57126784324646,0.8500000238418579,4.080982208251953,2.7454047203063965,1.5714919567108154,3.8361828327178955,2.5004143714904785
1.5875967741012573,0.8500000238418579,3.819789171218872,2.470331907272339,1.570317268371582,3.8933305740356445,2.558561086654663
1.5524581670761108,0.8500000238418579,4.022870063781738,2.7032806873321533,1.5587457418441772,3.725322961807251,2.400388717651367
1.5552952289581299,0.8500000238418579,3.628436803817749,2.306436061859131,1.5338490009307861,3.9641919136047363,2.6604201793670654
1.4951117038726807,0.8500000238418579,4.209630012512207,2.9387853145599365,1.5166393518447876,3.8767974376678467,2.587653398513794
1.5378440618515015,0.8500000238418579,3.9936940670013428,2.6865267753601074,1.536956787109375,3.8399288654327393,2.533515453338623
1.568137764930725,0.8500000238418579,4.075877666473389,2.7429604530334473,1.5587276220321655,3.8182268142700195,2.4933087825775146
1.5459928512573242,0.8500000238418579,4.101614475250244,2.787520408630371,1.5698858499526978,3.7977302074432373,2.463326930999756
1.6043428182601929,0.8500000238418579,3.5918164253234863,2.2281246185302734,1.581984519958496,3.9147942066192627,2.5701074600219727
1.5757921934127808,0.8500000238418579,3.9248921871185303,2.5854690074920654,1.5561175346374512,3.872037410736084,2.54933762550354
1.5262783765792847,0.8500000238418579,4.123859405517578,2.8265228271484375,1.5352849960327148,3.8353259563446045,2.5303335189819336
1.5488003492355347,0.8500000238418579,4.001849174499512,2.685368537902832,1.5321438312530518,3.967506170272827,2.6651840209960938
1.5515400171279907,0.8500000238418579,3.81715726852417,2.4983482360839844,1.5568269491195679,4.049046039581299,2.725743293762207
1.5888640880584717,0.8500000238418579,3.7847814559936523,2.434246778488159,1.5813467502593994,4.285999774932861,2.941854476928711
1.611189842224121,0.8500000238418579,3.7466208934783936,2.3771092891693115,1.6192221641540527,3.861340045928955,2.4850013256073
1.630670189857483,0.8500000238418579,4.004551410675049,2.6184816360473633,1.5926326513290405,3.9900565147399902,2.6363184452056885
1.5598018169403076,0.8500000238418579,3.921595573425293,2.59576416015625,1.560021996498108,3.932774543762207,2.6067559719085693
1.590847134590149,0.8500000238418579,3.909780263900757,2.5575602054595947,1.5711735486984253,4.105208873748779,2.7697112560272217
1.5945382118225098,0.8500000238418579,3.788753032684326,2.4333956241607666,1.5854618549346924,3.765976667404175,2.4183340072631836
1.607505202293396,0.8500000238418579,4.1123480796813965,2.7459685802459717,1.5917296409606934,4.032716274261475,2.679746389389038
1.6015411615371704,0.8500000238418579,3.6936285495758057,2.3323187828063965,1.5846537351608276,3.9816296100616455,2.634673833847046
1.584476351737976,0.8500000238418579,3.614635705947876,2.2678308486938477,1.5548831224441528,3.9951283931732178,2.6734778881073
1.534360647201538,0.8500000238418579,4.038336277008057,2.7341296672821045,1.5321402549743652,3.8135735988616943,2.5112547874450684
1.55768620967865,0.8500000238418579,4.086522102355957,2.762488603591919,1.5765200853347778,4.098339080810547,2.7582974433898926
1.6148178577423096,0.8500000238418579,4.125140190124512,2.752545118331909,1.6067986488342285,3.991941452026367,2.6261627674102783
1.6052883863449097,0.8500000238418579,3.8904855251312256,2.5259902477264404,1.5991740226745605,3.6015963554382324,2.2422983646392822
1.5748231410980225,0.8500000238418579,4.038253307342529,2.699653387069702,1.5885673761367798,3.9013922214508057,2.551110029220581
1.5976083278656006,0.8500000238418579,3.803395986557007,2.4454288482666016,1.5863220691680908,3.866612434387207,2.5182387828826904
1.5837912559509277,0.8500000238418579,3.873560905456543,2.5273382663726807,1.5901919603347778,3.9750261306762695,2.6233630180358887
1.5867362022399902,0.8500000238418579,3.8738653659820557,2.525139570236206,1.5898520946502686,3.981776237487793,2.6304023265838623
1.6007686853408813,0.8500000238418579,3.9315872192382812,2.5709338188171387,1.5895700454711914,4.0547871589660645,2.7036523818969727
1.591916561126709,0.8500000238418579,4.0402045249938965,2.6870758533477783,1.614388108253479,3.823637008666992,2.451406955718994
1.578811526298523,0.8500000238418579,3.9857985973358154,2.643808603286743,1.613646388053894,3.7856829166412354,2.414083480834961
1.587068796157837,0.8500000238418579,3.9132580757141113,2.5642495155334473,1.5893691778182983,4.056143760681152,2.7051801681518555
1.5740728378295898,0.8500000238418579,3.913170099258423,2.5752084255218506,1.5698753595352173,4.113061428070068,2.778667688369751
1.567138671875,0.8500000238418579,3.7012405395507812,2.3691725730895996,1.5316681861877441,3.9840686321258545,2.6821506023406982
1.5396239757537842,0.8500000238418579,4.095354080200195,2.7866733074188232,1.5229899883270264,3.806117534637451,2.5115761756896973
1.5520460605621338,0.8500000238418579,3.829819917678833,2.5105810165405273,1.555763602256775,4.026050567626953,2.7036514282226562
