kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.4425594210624695,0.021250000223517418,5.76883602142334,5.759432315826416,0.4511881172657013,5.711634635925293,5.702047348022461
0.44242575764656067,0.042500000447034836,5.615145683288574,5.59634256362915,0.48626843094825745,5.605505466461182,5.5848388671875
0.4970133900642395,0.0637499988079071,5.549918174743652,5.518233776092529,0.5453828573226929,5.503744125366211,5.468976020812988
0.5613447427749634,0.08500000089406967,5.44140625,5.393691539764404,0.6259710788726807,5.602334022521973,5.549126148223877
0.6107993125915527,0.10625000298023224,5.49635124206543,5.431454658508301,0.7273201942443848,5.41047477722168,5.333197116851807
0.7657400369644165,0.1274999976158142,5.4113945960998535,5.313762664794922,0.8482339382171631,5.4004292488098145,5.292279243469238
0.9055671691894531,0.14875000715255737,5.294899940490723,5.160196304321289,0.9918237328529358,5.324666976928711,5.177132606506348
0.996065616607666,0.17000000178813934,5.31175422668457,5.142423152923584,1.167197823524475,5.1978759765625,4.999452590942383
1.2698274850845337,0.1912499964237213,5.248561382293701,5.005706787109375,1.3812741041183472,5.308539867401123,5.044372081756592
1.4361929893493652,0.21250000596046448,5.2311906814575195,4.925999641418457,1.6132988929748535,5.285551071166992,4.94272518157959
1.7022757530212402,0.23375000059604645,5.0465922355651855,4.648685455322266,1.8392585515975952,5.190811634063721,4.760885238647461
1.8690987825393677,0.2549999952316284,5.144548416137695,4.667928695678711,2.0059211254119873,5.1195478439331055,4.608037948608398
1.9327393770217896,0.2762500047683716,5.0793986320495605,4.5454792976379395,2.076962471008301,5.132415294647217,4.558654308319092
2.0393550395965576,0.29750001430511475,5.108954906463623,4.502246379852295,2.0954787731170654,5.110325813293457,4.486921310424805
2.075751543045044,0.3187499940395355,5.003911972045898,4.342265605926514,2.0354361534118652,4.945110321044922,4.296314716339111
2.014716386795044,0.3400000035762787,4.943187713623047,4.258184432983398,1.9187666177749634,4.856117248535156,4.203736782073975
1.854498267173767,0.36125001311302185,5.216673374176025,4.546736240386963,1.8200167417526245,5.133296966552734,4.47581672668457
1.8579683303833008,0.3824999928474426,4.983039379119873,4.272366046905518,1.7582200765609741,5.0903449058532715,4.417825222015381
1.8330130577087402,0.4037500023841858,5.013421058654785,4.273342132568359,1.7276147603988647,4.9523115158081055,4.254786968231201
1.8179574012756348,0.42500001192092896,5.014944553375244,4.242312431335449,1.7411366701126099,5.067586898803711,4.327603816986084
1.794050693511963,0.44624999165534973,5.029791831970215,4.229196548461914,1.7665774822235107,4.981435775756836,4.193100452423096
1.8204747438430786,0.4675000011920929,4.869231224060059,4.01815938949585,1.7549492120742798,4.9636149406433105,4.143176555633545
1.7862539291381836,0.48875001072883606,5.113035202026367,4.24000358581543,1.7426018714904785,4.996048927307129,4.144351959228516
1.780911922454834,0.5099999904632568,5.085312366485596,4.177047252655029,1.7356009483337402,5.272402763366699,4.387246608734131
1.738718867301941,0.53125,5.070760250091553,4.14706563949585,1.7276394367218018,5.2614545822143555,4.343646049499512
1.788644552230835,0.5525000095367432,5.046062469482422,4.057836532592773,1.7266253232955933,5.026394844055176,4.072433948516846
1.7161767482757568,0.5737500190734863,5.24473762512207,4.2600812911987305,1.7216122150421143,5.101004123687744,4.113229274749756
1.7165759801864624,0.5950000286102295,5.16995906829834,4.148596286773682,1.6663742065429688,5.293431282043457,4.301939010620117
1.646113634109497,0.6162499785423279,5.1355390548706055,4.121121406555176,1.601511836051941,5.507194995880127,4.520263195037842
1.58332097530365,0.637499988079071,5.254478931427002,4.24511194229126,1.551324486732483,5.329266548156738,4.340297222137451
1.5544021129608154,0.6587499976158142,5.210142135620117,4.1861796379089355,1.5052529573440552,5.307558536529541,4.315972805023193
1.5057028532028198,0.6800000071525574,5.0972747802734375,4.073396682739258,1.4652273654937744,5.328862190246582,4.332508087158203
1.454049825668335,0.7012500166893005,5.317010402679443,4.29735803604126,1.4481273889541626,5.277627944946289,4.262128829956055
1.4278919696807861,0.7225000262260437,5.0774688720703125,4.0458173751831055,1.429480791091919,5.504173755645752,4.471373558044434
1.394748568534851,0.7437499761581421,5.338122367858887,4.300777912139893,1.3805279731750488,5.311100959777832,4.2843337059021
1.36651611328125,0.7649999856948853,5.313419342041016,4.268033981323242,1.3182885646820068,5.470038890838623,4.4615478515625
1.332908272743225,0.7862499952316284,5.365406513214111,4.31740665435791,1.276714563369751,5.472528457641602,4.4687113761901855
1.3151990175247192,0.8075000047683716,5.147421836853027,4.0853986740112305,1.2455638647079468,5.7098708152771,4.70407772064209
1.2600071430206299,0.8287500143051147,5.464885234832764,4.420654773712158,1.2164348363876343,5.52629280090332,4.518171787261963
1.246574878692627,0.8500000238418579,5.569159030914307,4.509571075439453,1.1910585165023804,5.243593692779541,4.231194019317627
1.225364327430725,0.8500000238418579,5.321434497833252,4.279874324798584,1.1673191785812378,5.741384983062744,4.749163627624512
1.1944352388381958,0.8500000238418579,5.3677778244018555,4.3525071144104,1.1559455394744873,5.712121486663818,4.729568004608154
1.1675828695297241,0.8500000238418579,5.3372483253479,4.344803810119629,1.1466765403747559,5.378487586975098,4.403812885284424
1.1732196807861328,0.8500000238418579,5.503727912902832,4.506491661071777,1.153215765953064,5.396579742431641,4.416345596313477
1.1935181617736816,0.8500000238418579,5.6449785232543945,4.630487442016602,1.175723671913147,5.42103385925293,4.42166805267334
1.2264971733093262,0.8500000238418579,5.38653564453125,4.3440117835998535,1.1952335834503174,5.66694450378418,4.650996208190918
1.2333492040634155,0.8500000238418579,5.413610935211182,4.365263938903809,1.1939582824707031,5.314218044281006,4.299352645874023
1.2215402126312256,0.8500000238418579,5.492592811584473,4.454283237457275,1.1670637130737305,5.306725025177002,4.314720153808594
1.2113995552062988,0.8500000238418579,5.397589206695557,4.367898941040039,1.136682152748108,5.582184314727783,4.616004467010498
1.1817526817321777,0.8500000238418579,5.457664966583252,4.453175067901611,1.1095401048660278,5.650184154510498,4.707075119018555
1.1307443380355835,0.8500000238418579,5.414093017578125,4.452960014343262,1.0900040864944458,5.57012939453125,4.6436262130737305
1.1175156831741333,0.8500000238418579,5.552305221557617,4.602416515350342,1.0834321975708008,5.540900707244873,4.619982719421387
1.1161413192749023,0.8500000238418579,5.509328842163086,4.560608386993408,1.0863609313964844,5.428725719451904,4.505319118499756
1.1149780750274658,0.8500000238418579,5.266303539276123,4.318572521209717,1.0939526557922363,5.377432823181152,4.447572708129883
1.124454140663147,0.8500000238418579,5.336737155914307,4.380951404571533,1.1089072227478027,5.617423057556152,4.674850940704346
1.1327930688858032,0.8500000238418579,5.375154972076416,4.412280082702637,1.1121766567230225,5.533053398132324,4.587702751159668
1.144829273223877,0.8500000238418579,5.275982856750488,4.302877902984619,1.111414909362793,5.466974258422852,4.522271633148193
1.1330235004425049,0.8500000238418579,5.3322553634643555,4.369184494018555,1.106350064277649,5.412424087524414,4.472026824951172
1.1127543449401855,0.8500000238418579,5.219813346862793,4.273972034454346,1.0867888927459717,5.501524448394775,4.57775354385376
1.0748640298843384,0.8500000238418579,5.407202243804932,4.49356746673584,1.0608770847320557,5.576538562774658,4.674793243408203
1.059384822845459,0.8500000238418579,5.401975154876709,4.501497268676758,1.0514761209487915,5.220132827758789,4.326378345489502
1.074498176574707,0.8500000238418579,5.522410869598389,4.609087944030762,1.0553431510925293,5.4106574058532715,4.513615608215332
1.0798277854919434,0.8500000238418579,5.368373870849609,4.4505205154418945,1.071913242340088,5.280559062957764,4.36943244934082
1.10194730758667,0.8500000238418579,5.474143028259277,4.537487983703613,1.0956774950027466,5.502295017242432,4.570969104766846
1.0963128805160522,0.8500000238418579,5.339187145233154,4.407320499420166,1.1011207103729248,5.285667896270752,4.349714756011963
1.1384013891220093,0.8500000238418579,5.435626029968262,4.467985153198242,1.0924642086029053,5.5759596824646,4.647364616394043
1.1231006383895874,0.8500000238418579,5.331548690795898,4.376912593841553,1.0700898170471191,5.222193717956543,4.312617301940918
1.1087056398391724,0.8500000238418579,5.417286396026611,4.474885940551758,1.0492843389511108,5.549693584442139,4.657801628112793
1.0899068117141724,0.8500000238418579,5.348363876342773,4.421942710876465,1.0438740253448486,5.532634258270264,4.645341873168945
1.0823585987091064,0.8500000238418579,5.3090996742248535,4.389094829559326,1.0485100746154785,5.28270149230957,4.391467571258545
1.0994247198104858,0.8500000238418579,5.469959735870361,4.535449028015137,1.0626957416534424,5.437061786651611,4.5337700843811035
1.0748567581176758,0.8500000238418579,5.369040489196777,4.4554123878479,1.0894030332565308,5.684597015380859,4.758604526519775
