kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.6290363073348999,0.021250000223517418,5.501043796539307,5.487675666809082,0.662037193775177,5.481909275054932,5.467841625213623
1.1025567054748535,0.042500000447034836,5.248234748840332,5.201375961303711,1.2216997146606445,5.230739593505859,5.1788177490234375
2.4021284580230713,0.0637499988079071,4.802656173706055,4.649520397186279,2.775820732116699,4.766847133636475,4.589888095855713
5.188230991363525,0.08500000089406967,4.411718368530273,3.9707186222076416,5.516350746154785,4.365932464599609,3.897042751312256
6.083343982696533,0.10625000298023224,3.869691848754883,3.2233364582061768,6.072382926940918,3.827343702316284,3.1821529865264893
7.0147223472595215,0.1274999976158142,3.6919610500335693,2.797583818435669,6.931191444396973,3.661264657974243,2.7775378227233887
7.861210346221924,0.14875000715255737,3.3285584449768066,2.159203290939331,7.63986873626709,3.4255611896514893,2.289130926132202
7.716238975524902,0.17000000178813934,3.3673110008239746,2.0555505752563477,7.575977802276611,3.205169677734375,1.9172537326812744
7.441965103149414,0.1912499964237213,3.081402063369751,1.658125877380371,7.370347499847412,3.1166467666625977,1.7070682048797607
7.189844131469727,0.21250000596046448,3.163036823272705,1.6351948976516724,7.191662788391113,3.08988881111145,1.561660885810852
6.951088905334473,0.23375000059604645,3.306016206741333,1.681199312210083,6.997113227844238,3.2114367485046387,1.5758614540100098
6.847034931182861,0.2549999952316284,3.212517499923706,1.4665236473083496,6.87238883972168,3.2066335678100586,1.4541746377944946
6.57585334777832,0.2762500047683716,3.3421630859375,1.5255835056304932,6.5141282081604,3.3097145557403564,1.5101864337921143
6.409546375274658,0.29750001430511475,3.44596791267395,1.5391279458999634,6.374032497406006,3.5355710983276367,1.639296054840088
6.32695198059082,0.3187499940395355,3.5100622177124023,1.4933465719223022,6.414204120635986,3.4800667762756348,1.4355393648147583
6.175164699554443,0.3400000035762787,3.587606191635132,1.488050103187561,6.122725009918213,3.7926025390625,1.7108758687973022
5.8042216300964355,0.36125001311302185,3.6496918201446533,1.5529162883758545,5.797786235809326,3.6362249851226807,1.5417746305465698
5.564996719360352,0.3824999928474426,3.9325919151306152,1.8039803504943848,5.619838237762451,3.9432942867279053,1.7937066555023193
5.487647533416748,0.4037500023841858,3.8989200592041016,1.6832818984985352,5.485113620758057,3.810685396194458,1.5960705280303955
5.627598762512207,0.42500001192092896,4.223134994506836,1.8314050436019897,5.607601165771484,4.080327987670898,1.6970974206924438
5.361254692077637,0.44624999165534973,4.048937797546387,1.6564782857894897,5.245875835418701,3.927400827407837,1.5864288806915283
5.067472457885742,0.4675000011920929,4.235325813293457,1.8662827014923096,5.063565254211426,4.092894554138184,1.7256776094436646
4.9848856925964355,0.48875001072883606,4.3396315574646,1.9032690525054932,4.949091911315918,4.383464813232422,1.9645962715148926
4.771490097045898,0.5099999904632568,4.392709255218506,1.9592492580413818,4.734405994415283,4.53647518157959,2.1219284534454346
4.595787525177002,0.53125,4.656264781951904,2.214752197265625,4.588712692260742,4.266916275024414,1.8291631937026978
4.534559726715088,0.5525000095367432,4.6851654052734375,2.179821252822876,4.438385486602783,4.48788595199585,2.035677909851074
4.2116570472717285,0.5737500190734863,4.414394378662109,1.9979559183120728,4.196499824523926,4.730467319488525,2.3227250576019287
4.141417503356934,0.5950000286102295,4.782881259918213,2.318737745285034,4.136570453643799,4.60996150970459,2.1487021446228027
4.042182445526123,0.6162499785423279,5.0249457359313965,2.5339508056640625,3.996997117996216,4.806496620178223,2.3433473110198975
3.848372220993042,0.637499988079071,4.560866832733154,2.107529640197754,3.8377747535705566,4.7065110206604,2.25993013381958
3.7077836990356445,0.6587499976158142,5.339272499084473,2.8967700004577637,3.69779634475708,4.929206848144531,2.493283748626709
3.6371142864227295,0.6800000071525574,5.036886692047119,2.5636487007141113,3.6386733055114746,4.711618423461914,2.2373201847076416
3.3730483055114746,0.7012500166893005,5.173447132110596,2.8080968856811523,3.333183526992798,5.070110321044922,2.7327158451080322
3.290367841720581,0.7225000262260437,5.15877628326416,2.7814855575561523,3.2859580516815186,5.039609432220459,2.6655044555664062
3.1846935749053955,0.7437499761581421,4.910918712615967,2.5423030853271484,3.1779356002807617,5.02554988861084,2.6619603633880615
2.9823789596557617,0.7649999856948853,5.0146355628967285,2.7331154346466064,2.956948757171631,5.238492965698242,2.9764275550842285
2.871828317642212,0.7862499952316284,5.234332084655762,2.976357936859131,2.839923620223999,5.143721103668213,2.9108312129974365
2.775893449783325,0.8075000047683716,5.003629207611084,2.7620954513549805,2.7467193603515625,5.401937484741211,3.183961868286133
2.6179800033569336,0.8287500143051147,5.240427017211914,3.0707759857177734,2.6113507747650146,5.426502227783203,3.2623450756073
2.472822666168213,0.8500000238418579,5.075764179229736,2.973864793777466,2.4517362117767334,5.496632099151611,3.412656784057617
2.3803813457489014,0.8500000238418579,5.313365936279297,3.290041446685791,2.3720703125,5.094213485717773,3.077953577041626
2.349766731262207,0.8500000238418579,5.3518829345703125,3.354581356048584,2.3588690757751465,5.116166114807129,3.1111273765563965
2.281661033630371,0.8500000238418579,5.137722015380859,3.198309898376465,2.2773101329803467,5.137238025665283,3.2015247344970703
2.2175185680389404,0.8500000238418579,5.496575355529785,3.611684560775757,2.2122178077697754,5.080995559692383,3.200610637664795
2.243133306503296,0.8500000238418579,5.145639419555664,3.23897647857666,2.2231545448303223,5.324272632598877,3.434591054916382
2.152575969696045,0.8500000238418579,5.222192287445068,3.392502784729004,2.1333584785461426,5.111320972442627,3.297966241836548
2.0549569129943848,0.8500000238418579,5.210194110870361,3.4634809494018555,2.0245347023010254,5.195803642272949,3.474949598312378
1.9897525310516357,0.8500000238418579,5.4237565994262695,3.732466697692871,1.9706302881240845,5.4070658683776855,3.7320303916931152
2.0678229331970215,0.8500000238418579,5.079378604888916,3.321728467941284,2.0629191398620605,5.059603214263916,3.306121587753296
2.0237369537353516,0.8500000238418579,5.055802822113037,3.3356266021728516,2.0001423358917236,5.32740592956543,3.6272852420806885
1.9547120332717896,0.8500000238418579,5.076535701751709,3.4150304794311523,1.942816972732544,5.369182109832764,3.717787504196167
1.9620059728622437,0.8500000238418579,5.239358901977539,3.5716540813446045,1.9719101190567017,5.465760707855225,3.7896361351013184
2.0097527503967285,0.8500000238418579,5.25645637512207,3.548166513442993,2.002950668334961,5.170575141906738,3.468066930770874
1.938759207725525,0.8500000238418579,5.218931674957275,3.5709872245788574,1.935866355895996,5.155259609222412,3.509773015975952
1.8887667655944824,0.8500000238418579,5.2853264808654785,3.679874897003174,1.886368751525879,5.316627025604248,3.713214159011841
1.9087411165237427,0.8500000238418579,5.166893482208252,3.5444631576538086,1.9038199186325073,5.304600715637207,3.686354398727417
1.888029932975769,0.8500000238418579,4.9567718505859375,3.3519468307495117,1.8906621932983398,5.182581901550293,3.575518846511841
1.9276602268218994,0.8500000238418579,5.452020168304443,3.8135082721710205,1.9212247133255005,5.396061897277832,3.7630209922790527
1.9683363437652588,0.8500000238418579,5.110126495361328,3.4370410442352295,1.9670720100402832,5.120409965515137,3.448399305343628
1.9085403680801392,0.8500000238418579,5.211486339569092,3.589226722717285,1.8940502405166626,5.243062973022461,3.633120059967041
1.862766146659851,0.8500000238418579,5.336231708526611,3.752880573272705,1.8728249073028564,5.222039699554443,3.630138635635376
1.8732833862304688,0.8500000238418579,5.188353061676025,3.596062660217285,1.8749651908874512,5.088620185852051,3.4948995113372803
1.9068808555603027,0.8500000238418579,5.128298282623291,3.5074498653411865,1.888997197151184,5.210392951965332,3.6047449111938477
1.8345119953155518,0.8500000238418579,5.076638221740723,3.517303228378296,1.8549261093139648,5.11091423034668,3.5342273712158203
1.8342074155807495,0.8500000238418579,5.240171909332275,3.681095838546753,1.8347622156143188,5.184323787689209,3.6247754096984863
1.8779147863388062,0.8500000238418579,5.0704264640808105,3.4741992950439453,1.888134479522705,5.2958664894104,3.690952777862549
1.8602584600448608,0.8500000238418579,5.049591541290283,3.468371868133545,1.8451043367385864,5.188725471496582,3.6203866004943848
1.860418438911438,0.8500000238418579,5.267265796661377,3.685910701751709,1.854917287826538,5.102970123291016,3.52629017829895
1.9419245719909668,0.8500000238418579,4.944229602813721,3.293593645095825,1.899422287940979,5.29763650894165,3.6831274032592773
1.8436532020568848,0.8500000238418579,5.33665657043457,3.7695512771606445,1.824938178062439,4.982450485229492,3.431252956390381
1.8570610284805298,0.8500000238418579,5.096269130706787,3.5177667140960693,1.8379417657852173,5.220629692077637,3.658379554748535
1.7918972969055176,0.8500000238418579,5.1612467765808105,3.638134241104126,1.7943167686462402,5.352530479431152,3.8273608684539795
1.7937546968460083,0.8500000238418579,5.172183990478516,3.6474924087524414,1.8038216829299927,5.3348774909973145,3.801629066467285
1.8281779289245605,0.8500000238418579,5.2864837646484375,3.732532262802124,1.826605200767517,5.2800612449646,3.7274463176727295
1.858957052230835,0.8500000238418579,5.045213222503662,3.465099573135376,1.87241792678833,5.1845550537109375,3.5929999351501465
1.8331494331359863,0.8500000238418579,5.085725784301758,3.5275487899780273,1.8224128484725952,5.093220233917236,3.5441694259643555
1.8354681730270386,0.8500000238418579,5.121351718902588,3.561203956604004,1.8280278444290161,5.288131237030029,3.7343077659606934
1.8536416292190552,0.8500000238418579,5.257073879241943,3.681478500366211,1.8517645597457886,4.986879825592041,3.412879705429077
1.8878958225250244,0.8500000238418579,5.268503189086914,3.663792133331299,1.8890390396118164,5.391075611114502,3.7853925228118896
1.8873268365859985,0.8500000238418579,5.236795425415039,3.6325676441192627,1.8819706439971924,5.177700042724609,3.5780248641967773
1.864418625831604,0.8500000238418579,5.236293792724609,3.6515378952026367,1.865791916847229,5.255718231201172,3.669795036315918
1.906563401222229,0.8500000238418579,5.422111988067627,3.801532506942749,1.893306016921997,5.0511980056762695,3.441887855529785
1.9163604974746704,0.8500000238418579,5.09336519241333,3.4644582271575928,1.8967400789260864,5.235283374786377,3.6230545043945312
