kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.6386148929595947,0.021250000223517418,5.600887298583984,5.587316989898682,0.6472099423408508,5.578456878662109,5.564703464508057
0.7623984813690186,0.042500000447034836,5.478615760803223,5.446213245391846,0.8054710626602173,5.426895618438721,5.392663478851318
1.0180134773254395,0.0637499988079071,5.3566694259643555,5.291771411895752,1.0552184581756592,5.321167469024658,5.253896713256836
1.3725711107254028,0.08500000089406967,5.244006156921387,5.127337455749512,1.4136945009231567,5.152920722961426,5.032756328582764
1.7973254919052124,0.10625000298023224,5.029053211212158,4.838087558746338,1.9695206880569458,5.035884380340576,4.826622486114502
2.5792510509490967,0.1274999976158142,4.82197380065918,4.493119716644287,2.7898879051208496,4.6976094245910645,4.3418989181518555
3.5643346309661865,0.14875000715255737,4.707644462585449,4.177450180053711,3.7799439430236816,4.539173603057861,3.9769070148468018
4.524864196777344,0.17000000178813934,4.4661407470703125,3.696913957595825,4.4485883712768555,4.481480121612549,3.725219964981079
4.751394271850586,0.1912499964237213,4.311898708343506,3.4031949043273926,4.545862197875977,4.473062038421631,3.603666067123413
4.4196672439575195,0.21250000596046448,4.351231098175049,3.4120514392852783,4.394421577453613,4.457440376281738,3.523625373840332
4.236825942993164,0.23375000059604645,4.2982258796691895,3.3078677654266357,4.210155963897705,4.315525054931641,3.3314011096954346
4.221235752105713,0.2549999952316284,4.328442573547363,3.2520265579223633,4.143267631530762,4.217522621154785,3.160989284515381
4.385399341583252,0.2762500047683716,4.187083721160889,2.9756171703338623,4.242677688598633,4.266363620758057,3.0943236351013184
4.333318710327148,0.29750001430511475,4.119073390960693,2.82991099357605,4.250924587249756,4.3599534034729,3.0953032970428467
4.272420883178711,0.3187499940395355,4.127157688140869,2.7653234004974365,4.140812397003174,4.2920355796813965,2.972151517868042
4.204723358154297,0.3400000035762787,4.11669921875,2.6870927810668945,4.118943214416504,4.35230827331543,2.9518673419952393
4.194177627563477,0.36125001311302185,4.111181735992432,2.5960347652435303,4.101236343383789,4.3930864334106445,2.9115142822265625
4.102890491485596,0.3824999928474426,4.329066753387451,2.759711265563965,4.06935977935791,4.372623920440674,2.816093683242798
4.155831336975098,0.4037500023841858,4.4832048416137695,2.805288076400757,4.104752063751221,4.413011074066162,2.7557172775268555
4.238278388977051,0.42500001192092896,4.3890910148620605,2.587822675704956,4.1131205558776855,4.352664947509766,2.604588508605957
4.031236171722412,0.44624999165534973,4.384030818939209,2.585092067718506,3.9212851524353027,4.703940391540527,2.954066514968872
3.812965154647827,0.4675000011920929,4.363206386566162,2.5806448459625244,3.763190269470215,4.545711517333984,2.7864203453063965
3.7209560871124268,0.48875001072883606,4.551857948303223,2.7332401275634766,3.6274073123931885,4.494585037231445,2.7216897010803223
3.6638152599334717,0.5099999904632568,4.494197845458984,2.625652551651001,3.616111993789673,4.693655967712402,2.8494391441345215
3.6318464279174805,0.53125,4.807577610015869,2.878159761428833,3.6187126636505127,4.582635879516602,2.6601946353912354
3.654456853866577,0.5525000095367432,4.515806674957275,2.4967195987701416,3.6093552112579346,4.650113582611084,2.65594482421875
3.5857770442962646,0.5737500190734863,4.5826592445373535,2.525319814682007,3.507456064224243,4.737817764282227,2.725414991378784
3.3697350025177,0.5950000286102295,4.611825466156006,2.606832981109619,3.3448326587677,4.891899585723877,2.901723861694336
3.282395839691162,0.6162499785423279,4.899706840515137,2.876929998397827,3.229170322418213,4.786484241485596,2.796508550643921
