kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
5.534592628479004,0.021250000223517418,5.486670970916748,5.36906099319458,6.723199844360352,5.350605487823486,5.207736492156982
16.967933654785156,0.042500000447034836,3.1733133792877197,2.452176332473755,18.21461296081543,3.136131525039673,2.3620104789733887
21.03284454345703,0.0637499988079071,2.1395797729492188,0.7987360954284668,20.967039108276367,2.050565004348755,0.7139163613319397
15.828398704528809,0.08500000089406967,2.0056872367858887,0.6602731943130493,16.12107276916504,1.9998669624328613,0.6295756101608276
14.392570495605469,0.10625000298023224,2.1975924968719482,0.6683821082115173,14.619556427001953,2.1286792755126953,0.5753511190414429
13.617890357971191,0.1274999976158142,2.400447368621826,0.6641660928726196,13.722501754760742,2.325144052505493,0.5755251049995422
12.776023864746094,0.14875000715255737,2.6560628414154053,0.7556291222572327,12.93734359741211,2.6401572227478027,0.7157274484634399
12.514445304870605,0.17000000178813934,2.881850004196167,0.75439453125,12.676506996154785,2.873972177505493,0.7189658284187317
11.96291446685791,0.1912499964237213,3.0938210487365723,0.8059136867523193,12.084141731262207,3.2097103595733643,0.8986184000968933
10.892036437988281,0.21250000596046448,3.2799746990203857,0.9654169678688049,10.908853530883789,3.329606056213379,1.011474370956421
10.45456600189209,0.23375000059604645,3.684037685394287,1.2402827739715576,10.453702926635742,3.5759007930755615,1.1323479413986206
9.916422843933105,0.2549999952316284,3.6861472129821777,1.1574597358703613,9.988182067871094,3.6433088779449463,1.096323013305664
9.470650672912598,0.2762500047683716,3.8045148849487305,1.188247561454773,9.48880386352539,3.9074459075927734,1.2861638069152832
9.178261756896973,0.29750001430511475,4.046802520751953,1.3162695169448853,9.269107818603516,3.954792022705078,1.197232961654663
8.691490173339844,0.3187499940395355,4.06524658203125,1.2948343753814697,8.668542861938477,4.106747150421143,1.3436486721038818
8.316067695617676,0.3400000035762787,4.231328964233398,1.4038666486740112,8.347091674804688,4.356936931610107,1.5189260244369507
7.931376934051514,0.36125001311302185,4.3518266677856445,1.4866169691085815,7.946860313415527,4.525497913360596,1.6546947956085205
7.480292797088623,0.3824999928474426,4.526733875274658,1.6655217409133911,7.536118030548096,4.609750270843506,1.7271852493286133
7.226161003112793,0.4037500023841858,4.576026439666748,1.6584633588790894,7.25982141494751,4.590489864349365,1.6593366861343384
7.178787708282471,0.42500001192092896,4.6998491287231445,1.6488640308380127,7.167813301086426,4.8102030754089355,1.763882040977478
6.911908149719238,0.44624999165534973,4.865113735198975,1.780674695968628,6.907514572143555,4.771137714385986,1.68865966796875
6.588045120239258,0.4675000011920929,4.9347453117370605,1.854833722114563,6.5726094245910645,4.778070449829102,1.7053760290145874
