kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
25.961811065673828,0.021250000223517418,0.6955112218856812,0.14382274448871613,25.88810920715332,0.7062439918518066,0.15612170100212097
19.21316146850586,0.042500000447034836,1.0264419317245483,0.20988236367702484,19.252347946166992,0.9994962811470032,0.1812714785337448
16.490005493164062,0.0637499988079071,1.3126182556152344,0.2613804340362549,16.589061737060547,1.3511650562286377,0.2936123013496399
14.261340141296387,0.08500000089406967,1.5387938022613525,0.32657986879348755,14.566194534301758,1.556314468383789,0.3181878328323364
12.742154121398926,0.10625000298023224,1.7162270545959473,0.3623730540275574,12.83997631072998,1.7389616966247559,0.37471410632133484
11.90416431427002,0.1274999976158142,1.850952386856079,0.33317163586616516,11.87062931060791,1.8699305057525635,0.356425404548645
11.022432327270508,0.14875000715255737,1.9847124814987183,0.3451257348060608,10.973138809204102,1.9713844060897827,0.3391300439834595
10.513800621032715,0.17000000178813934,2.166950225830078,0.37960419058799744,10.611236572265625,2.1944596767425537,0.39054951071739197
10.049105644226074,0.1912499964237213,2.3377840518951416,0.41589245200157166,10.084494590759277,2.2937405109405518,0.3650808036327362
9.334006309509277,0.21250000596046448,2.5566658973693848,0.5731900930404663,9.515591621398926,2.521604537963867,0.4995410740375519
9.335936546325684,0.23375000059604645,2.5570781230926514,0.3748028576374054,9.343226432800293,2.678987979888916,0.4950086772441864
9.061361312866211,0.2549999952316284,2.789306879043579,0.47865960001945496,9.223733901977539,2.808204174041748,0.4561520516872406
8.765970230102539,0.2762500047683716,2.9607748985290527,0.5391755104064941,8.881620407104492,2.987239360809326,0.5336914658546448
7.985969543457031,0.29750001430511475,3.0873563289642334,0.7115305066108704,8.052438735961914,3.0283243656158447,0.6327238082885742
8.09892463684082,0.3187499940395355,3.3863775730133057,0.80484539270401,8.17989444732666,3.3282861709594727,0.7209451198577881
7.724803924560547,0.3400000035762787,3.3714687824249268,0.7450355887413025,7.748744010925293,3.4841415882110596,0.8495684862136841
7.928849697113037,0.36125001311302185,3.5244638919830322,0.66016685962677,7.752098560333252,3.557976007461548,0.7575305104255676
7.608250141143799,0.3824999928474426,3.6738944053649902,0.7637386918067932,7.613254070281982,3.6852047443389893,0.7731353640556335
7.345711708068848,0.4037500023841858,3.7817435264587402,0.8159125447273254,7.3520026206970215,3.746978521347046,0.7786075472831726
7.146967887878418,0.42500001192092896,3.9073173999786377,0.8698559999465942,7.192513465881348,3.979999542236328,0.9231812953948975
7.010016441345215,0.44624999165534973,4.08362340927124,0.9554041624069214,6.945849895477295,4.198322296142578,1.0987365245819092
6.519199371337891,0.4675000011920929,4.271161079406738,1.2234359979629517,6.678952217102051,4.1762237548828125,1.0538138151168823
6.584836483001709,0.48875001072883606,4.360025405883789,1.1416867971420288,6.641393661499023,4.355624198913574,1.1096431016921997
6.339867115020752,0.5099999904632568,4.480082035064697,1.2467496395111084,6.389265060424805,4.479201316833496,1.220676302909851
6.4098968505859375,0.53125,4.577552795410156,1.1722949743270874,6.453493118286133,4.557310581207275,1.1288926601409912
6.215184688568115,0.5525000095367432,4.718780040740967,1.2848906517028809,6.24269437789917,4.66078519821167,1.211696743965149
6.106349945068359,0.5737500190734863,4.905248165130615,1.4017289876937866,6.243242263793945,4.952800750732422,1.3707396984100342
5.819155216217041,0.5950000286102295,5.030002593994141,1.5676056146621704,5.850329399108887,4.931463241577148,1.4505174160003662
5.625041484832764,0.6162499785423279,5.066536903381348,1.6001054048538208,5.6614990234375,5.241724967956543,1.752826452255249
5.727756023406982,0.637499988079071,5.318692684173584,1.6672487258911133,5.677183151245117,5.28220272064209,1.6629987955093384
5.294032096862793,0.6587499976158142,5.298045635223389,1.8106013536453247,5.364604949951172,5.297140598297119,1.7632075548171997
5.29757022857666,0.6800000071525574,5.413057804107666,1.8107093572616577,5.288468837738037,5.380511283874512,1.7843527793884277
5.192368030548096,0.7012500166893005,5.482874870300293,1.8417270183563232,5.215419769287109,5.551891803741455,1.8945788145065308
5.022007942199707,0.7225000262260437,5.813188552856445,2.184788465499878,4.996023654937744,5.6808624267578125,2.071235179901123
4.9091877937316895,0.7437499761581421,5.893407821655273,2.242199182510376,4.906116008758545,5.703492164611816,2.0545687675476074
4.670884609222412,0.7649999856948853,5.926130771636963,2.3529043197631836,4.68630313873291,5.948202610015869,2.3631808757781982
4.502623081207275,0.7862499952316284,5.807655334472656,2.267467737197876,4.529082298278809,5.9794392585754395,2.418447971343994
4.28671407699585,0.8075000047683716,5.940820217132568,2.4792988300323486,4.286901473999023,5.983486175537109,2.52181339263916
4.130866050720215,0.8287500143051147,5.930834770202637,2.5073795318603516,4.135042190551758,6.160876274108887,2.733959913253784
3.831423282623291,0.8500000238418579,6.190741062164307,2.9340317249298096,3.8526642322540283,6.1844482421875,2.9096837043762207
3.872772455215454,0.8500000238418579,6.2302703857421875,2.9384138584136963,3.882720708847046,6.161556720733643,2.861243724822998
3.9066712856292725,0.8500000238418579,6.222113132476807,2.901442289352417,3.943854570388794,6.139143466949463,2.786867141723633
3.844230890274048,0.8500000238418579,6.2532548904418945,2.985658645629883,3.8619306087493896,6.194563865661621,2.9119229316711426
3.848335027694702,0.8500000238418579,6.19639253616333,2.9253079891204834,3.9081690311431885,6.210005283355713,2.888062000274658
3.9089767932891846,0.8500000238418579,6.093387603759766,2.7707574367523193,3.9504268169403076,6.166146278381348,2.8082830905914307
3.881157636642456,0.8500000238418579,6.091917514801025,2.7929329872131348,3.8419597148895264,6.309211730957031,3.043546438217163
3.7562735080718994,0.8500000238418579,6.0909295082092285,2.8980960845947266,3.7948224544525146,6.186733245849609,2.961134672164917
3.8141162395477295,0.8500000238418579,6.241605758666992,2.9996073246002197,3.843418598175049,6.296222686767578,3.0293169021606445
3.8466885089874268,0.8500000238418579,6.278055667877197,3.008370876312256,3.8422484397888184,6.25480842590332,2.9888973236083984
3.6458323001861572,0.8500000238418579,6.402485370635986,3.303528070449829,3.679978609085083,6.29542875289917,3.1674468517303467
3.918933868408203,0.8500000238418579,6.093694686889648,2.7626006603240967,3.9179527759552,6.145500183105469,2.815239906311035
3.959010124206543,0.8500000238418579,6.0940423011779785,2.728883743286133,3.9755852222442627,6.202968597412109,2.8237216472625732
3.8965132236480713,0.8500000238418579,6.135534286499023,2.823497772216797,3.911740303039551,6.255671977996826,2.930692672729492
3.800771713256836,0.8500000238418579,6.137667179107666,2.9070112705230713,3.821492910385132,6.144087791442871,2.8958189487457275
3.8960511684417725,0.8500000238418579,6.241271495819092,2.9296281337738037,3.9072744846343994,6.112734317779541,2.7915518283843994
3.7910280227661133,0.8500000238418579,6.295358657836914,3.0729849338531494,3.8651318550109863,6.208934783935547,2.9235730171203613
3.8511757850646973,0.8500000238418579,6.179607391357422,2.9061074256896973,3.8895018100738525,6.310464859008789,3.0043880939483643
3.9225683212280273,0.8500000238418579,6.048870086669922,2.7146871089935303,3.9132351875305176,6.202349662780762,2.8760995864868164
3.8381567001342773,0.8500000238418579,6.162440776824951,2.9000072479248047,3.83601713180542,6.215012073516846,2.954397439956665
3.7716164588928223,0.8500000238418579,6.2166056632995605,3.0107312202453613,3.7992172241210938,6.236804485321045,3.007469654083252
3.8746931552886963,0.8500000238418579,6.058193683624268,2.7647042274475098,3.9037158489227295,6.288881778717041,2.9707229137420654
3.910404682159424,0.8500000238418579,6.082446098327637,2.7586026191711426,3.9450650215148926,6.152259826660156,2.798954486846924
3.848630666732788,0.8500000238418579,6.1092729568481445,2.837937116622925,3.9291741847991943,6.077813148498535,2.7380146980285645
3.889399528503418,0.8500000238418579,6.211702346801758,2.905712127685547,3.8907558917999268,6.2198486328125,2.912706136703491
3.831927537918091,0.8500000238418579,6.177723407745361,2.9205856323242188,3.8031234741210938,6.229789733886719,2.997134208679199
3.735262155532837,0.8500000238418579,6.153937816619873,2.9789652824401855,3.771812677383423,6.164771556854248,2.958730697631836
3.809734344482422,0.8500000238418579,6.252575397491455,3.01430082321167,3.814133882522583,6.306899547576904,3.064884901046753
3.8101322650909424,0.8500000238418579,6.251315593719482,3.0127031803131104,3.8186395168304443,6.3266425132751465,3.0807993412017822
3.761960744857788,0.8500000238418579,6.1688408851623535,2.9711742401123047,3.802973985671997,6.089138984680176,2.8566107749938965
3.808650016784668,0.8500000238418579,6.377898693084717,3.1405463218688965,3.826693296432495,6.116265773773193,2.8635761737823486
3.8640999794006348,0.8500000238418579,6.196199893951416,2.911714553833008,3.8872406482696533,6.164316177368164,2.8601620197296143
3.871572494506836,0.8500000238418579,6.139794826507568,2.8489580154418945,3.8808538913726807,6.187041759490967,2.888315439224243
3.8484947681427,0.8500000238418579,6.100889682769775,2.829669237136841,3.876894950866699,6.223560333251953,2.9281997680664062
3.8111047744750977,0.8500000238418579,6.0910258293151855,2.85158634185791,3.818877696990967,6.1409993171691895,2.8949530124664307
3.7965307235717773,0.8500000238418579,6.150097370147705,2.923046112060547,3.7912003993988037,6.258689880371094,3.03617000579834
3.8495383262634277,0.8500000238418579,6.105128288269043,2.8330211639404297,3.874948263168335,6.249482154846191,2.9557759761810303
3.858828544616699,0.8500000238418579,6.119189262390137,2.8391849994659424,3.8759281635284424,6.111790657043457,2.817251205444336
3.8254384994506836,0.8500000238418579,6.114785194396973,2.863161563873291,3.851097583770752,6.297995567321777,3.0245625972747803
3.8186867237091064,0.8500000238418579,6.143863201141357,2.897979736328125,3.866475820541382,6.237853527069092,2.9513485431671143
3.8798067569732666,0.8500000238418579,6.241282939910889,2.9434473514556885,3.8889248371124268,6.175889492034912,2.8703033924102783
3.8452885150909424,0.8500000238418579,6.1283464431762695,2.859851360321045,3.8578007221221924,6.202375888824463,2.9232451915740967
3.842865228652954,0.8500000238418579,6.281590938568115,3.015155076980591,3.8852903842926025,6.1303181648254395,2.827821969985962
3.8896234035491943,0.8500000238418579,6.2153449058532715,2.9091646671295166,3.9389824867248535,6.155978202819824,2.807842493057251
3.9025564193725586,0.8500000238418579,6.110397815704346,2.793225049972534,3.9155287742614746,6.276219844818115,2.9480197429656982
3.9992499351501465,0.8500000238418579,6.140556335449219,2.7411932945251465,4.02775239944458,6.182429790496826,2.7588398456573486
3.823878526687622,0.8500000238418579,6.162991046905518,2.912693977355957,3.857571601867676,6.228099822998047,2.949164390563965
3.77782940864563,0.8500000238418579,6.275003910064697,3.0638492107391357,3.814230442047119,6.289792060852051,3.047696828842163
3.8940696716308594,0.8500000238418579,6.217030048370361,2.907071113586426,3.8861899375915527,6.263714790344238,2.960453510284424
3.909006357192993,0.8500000238418579,6.118636131286621,2.79598069190979,3.9111504554748535,6.23867654800415,2.914198637008667
3.938763380050659,0.8500000238418579,6.193967819213867,2.8460195064544678,3.9359259605407715,6.266290187835693,2.920753002166748
3.8187637329101562,0.8500000238418579,6.221286296844482,2.975337028503418,3.803895950317383,6.1837663650512695,2.9504542350769043
3.8406994342803955,0.8500000238418579,6.011350631713867,2.746755838394165,3.8371920585632324,6.139001846313477,2.8773882389068604
3.9212875366210938,0.8500000238418579,6.244625568389893,2.9115312099456787,3.9511547088623047,6.174444198608398,2.815962314605713
3.891397476196289,0.8500000238418579,6.082368850708008,2.7746808528900146,3.9098246097564697,6.275310516357422,2.951958656311035
3.9226791858673096,0.8500000238418579,6.127105236053467,2.79282808303833,3.966996192932129,6.20720100402832,2.835254192352295
3.905585527420044,0.8500000238418579,6.2000651359558105,2.880316972732544,3.927743434906006,6.206514835357666,2.8679325580596924
3.9990897178649902,0.8500000238418579,6.1555938720703125,2.7563672065734863,4.016453742980957,6.131701946258545,2.7177164554595947
3.883450746536255,0.8500000238418579,6.139738082885742,2.8388049602508545,3.903935194015503,6.233105659484863,2.9147603511810303
