kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
28.15542984008789,0.021250000223517418,2.607983112335205,2.0096802711486816,29.927160263061523,2.4341514110565186,1.798198938369751
21.901445388793945,0.042500000447034836,1.3628160953521729,0.43200451135635376,21.810535430908203,1.2736469507217407,0.34669914841651917
17.071468353271484,0.0637499988079071,1.4681950807571411,0.37988901138305664,17.10031509399414,1.4282325506210327,0.3380874693393707
15.488717079162598,0.08500000089406967,1.7878566980361938,0.4713156819343567,15.442875862121582,1.7099123001098633,0.39726775884628296
14.5626220703125,0.10625000298023224,2.029384136199951,0.48210564255714417,14.580750465393066,2.0086231231689453,0.45941826701164246
13.487587928771973,0.1274999976158142,2.3516030311584473,0.6319354176521301,13.428200721740723,2.219095230102539,0.5069997906684875
13.023919105529785,0.14875000715255737,2.5041897296905518,0.5668818354606628,13.159621238708496,2.5035994052886963,0.5461057424545288
12.286205291748047,0.17000000178813934,2.6964962482452393,0.6078415513038635,12.232211112976074,2.797466993331909,0.717991292476654
11.348382949829102,0.1912499964237213,2.9177181720733643,0.7473400831222534,11.357789039611816,2.899043321609497,0.7268660664558411
10.286327362060547,0.21250000596046448,3.0198168754577637,0.8339725136756897,10.34203815460205,2.9035463333129883,0.7058634161949158
10.048650741577148,0.23375000059604645,3.1064205169677734,0.7575485706329346,10.170719146728516,3.1298158168792725,0.7524105310440063
9.492417335510254,0.2549999952316284,3.1898553371429443,0.769288957118988,9.4877347946167,3.265333414077759,0.8459615111351013
8.982097625732422,0.2762500047683716,3.293519973754883,0.8122153282165527,8.992168426513672,3.3525097370147705,0.8684229850769043
8.504767417907715,0.29750001430511475,3.4937963485717773,0.9636281728744507,8.504624366760254,3.4254305362701416,0.8953046798706055
8.320765495300293,0.3187499940395355,3.520375967025757,0.8681318759918213,8.274947166442871,3.6986029148101807,1.0609641075134277
8.035028457641602,0.3400000035762787,3.79604172706604,1.0641319751739502,8.071248054504395,3.7532732486724854,1.0090490579605103
7.7992024421691895,0.36125001311302185,3.8338370323181152,1.016374945640564,7.823154926300049,3.8551509380340576,1.0290359258651733
7.597226619720459,0.3824999928474426,4.080995559692383,1.1750566959381104,7.608963489532471,3.9019570350646973,0.9915289282798767
7.10671329498291,0.4037500023841858,3.953446865081787,1.084110975265503,7.1245832443237305,4.094406604766846,1.2178562879562378
7.1258111000061035,0.42500001192092896,4.21814489364624,1.1896753311157227,7.169395446777344,4.1318769454956055,1.0848838090896606
6.829017639160156,0.44624999165534973,4.392601013183594,1.3451523780822754,6.945229530334473,4.314599514007568,1.2152912616729736
6.765544891357422,0.4675000011920929,4.455371856689453,1.2924797534942627,6.7717742919921875,4.4865217208862305,1.3207167387008667
6.545138835906982,0.48875001072883606,4.516349792480469,1.3174128532409668,6.5569539070129395,4.517757415771484,1.3130463361740112
6.38649845123291,0.5099999904632568,4.682565689086914,1.4254518747329712,6.380250930786133,4.739589691162109,1.4856618642807007
6.166888236999512,0.53125,4.788544178009033,1.5123850107192993,6.225344657897949,4.809462070465088,1.5022470951080322
6.119664192199707,0.5525000095367432,4.935141563415527,1.5540269613265991,6.1474609375,4.956370830535889,1.5598987340927124
5.958126068115234,0.5737500190734863,5.000477313995361,1.5820024013519287,5.966547966003418,5.044449806213379,1.621142864227295
5.894340991973877,0.5950000286102295,5.1895928382873535,1.6824597120285034,5.859928131103516,5.263413906097412,1.7767571210861206
5.751159191131592,0.6162499785423279,5.248920917510986,1.7047691345214844,5.650904178619385,5.216224670410156,1.7338550090789795
5.295994281768799,0.637499988079071,5.340967655181885,1.9647718667984009,5.3437910079956055,5.421466827392578,2.0147998332977295
5.458895206451416,0.6587499976158142,5.411367416381836,1.8153197765350342,5.457637310028076,5.494793891906738,1.8995758295059204
5.081262111663818,0.6800000071525574,5.534295082092285,2.0790371894836426,5.086184978485107,5.441806793212891,1.9832009077072144
5.002711772918701,0.7012500166893005,5.706822395324707,2.1986706256866455,5.0304274559021,5.63131046295166,2.1037232875823975
4.758078098297119,0.7225000262260437,5.754212856292725,2.3165018558502197,4.768980503082275,5.711531162261963,2.2659428119659424
4.57356595993042,0.7437499761581421,5.8479695320129395,2.446380138397217,4.558829307556152,5.964163780212402,2.5735347270965576
4.502258777618408,0.7649999856948853,6.069691181182861,2.6254634857177734,4.470955848693848,5.894289016723633,2.4740078449249268
4.23687219619751,0.7862499952316284,6.066532135009766,2.7352919578552246,4.2740397453308105,6.0524773597717285,2.692014217376709
4.058584690093994,0.8075000047683716,6.1261444091796875,2.8488376140594482,4.061019420623779,6.163163661956787,2.883890390396118
3.8780665397644043,0.8287500143051147,6.201015472412109,2.9870681762695312,3.894561529159546,6.207799911499023,2.980182647705078
3.671952724456787,0.8500000238418579,6.1587138175964355,3.0375537872314453,3.6562891006469727,6.164648532867432,3.05680251121521
3.5164575576782227,0.8500000238418579,6.295044898986816,3.306056022644043,3.5101280212402344,6.175222873687744,3.1916136741638184
3.465352773666382,0.8500000238418579,6.305344581604004,3.359795331954956,3.4599878787994385,6.313233375549316,3.3722431659698486
3.635542392730713,0.8500000238418579,6.310544967651367,3.2203335762023926,3.655275344848633,6.34502649307251,3.2380425930023193
3.426755666732788,0.8500000238418579,6.256978511810303,3.344236373901367,3.4333877563476562,6.3348259925842285,3.4164462089538574
3.509174346923828,0.8500000238418579,6.176647186279297,3.1938486099243164,3.5491981506347656,6.265770435333252,3.2489521503448486
3.482616662979126,0.8500000238418579,6.2099199295043945,3.2496957778930664,3.4867806434631348,6.234508991241455,3.270745038986206
3.432504415512085,0.8500000238418579,6.13206148147583,3.214432716369629,3.4511938095092773,6.090726375579834,3.157212495803833
3.4128613471984863,0.8500000238418579,6.178041458129883,3.277108907699585,3.4046201705932617,6.262936115264893,3.369009017944336
3.416696310043335,0.8500000238418579,6.255213737487793,3.3510220050811768,3.408745527267456,6.429370880126953,3.53193736076355
3.484968662261963,0.8500000238418579,6.192553520202637,3.230329990386963,3.453031301498413,6.170158386230469,3.2350809574127197
3.606985092163086,0.8500000238418579,6.161924839019775,3.0959877967834473,3.5803146362304688,6.159718036651611,3.116450309753418
3.4148921966552734,0.8500000238418579,6.3180365562438965,3.4153783321380615,3.442479133605957,6.282625675201416,3.356518030166626
3.423232078552246,0.8500000238418579,6.205369472503662,3.295621871948242,3.4223079681396484,6.352649688720703,3.443687915802002
3.4988787174224854,0.8500000238418579,6.2305707931518555,3.2565243244171143,3.488356351852417,6.119096755981445,3.153993844985962
3.4875447750091553,0.8500000238418579,6.192377090454102,3.227963924407959,3.481651782989502,6.245262622833252,3.2858588695526123
3.48439359664917,0.8500000238418579,6.223471641540527,3.2617368698120117,3.5074565410614014,6.365787029266357,3.3844494819641113
3.5360805988311768,0.8500000238418579,6.133888244628906,3.1282198429107666,3.5260698795318604,6.373179912567139,3.3760199546813965
3.4553589820861816,0.8500000238418579,6.2876739501953125,3.350618600845337,3.453031301498413,6.345116138458252,3.4100396633148193
3.482222557067871,0.8500000238418579,6.125987529754639,3.166098117828369,3.4989540576934814,6.240744590759277,3.2666337490081787
3.521101474761963,0.8500000238418579,6.1259541511535645,3.133017063140869,3.4992239475250244,6.274477481842041,3.3001368045806885
3.513660192489624,0.8500000238418579,6.2410078048706055,3.254396915435791,3.5471742153167725,6.331426620483398,3.316328525543213
3.495558023452759,0.8500000238418579,6.180001258850098,3.208777666091919,3.4944233894348145,6.293587684631348,3.3233280181884766
3.5196239948272705,0.8500000238418579,6.223136901855469,3.2314560413360596,3.5237691402435303,6.249756813049316,3.2545530796051025
3.6238949298858643,0.8500000238418579,6.238139629364014,3.1578288078308105,3.6435139179229736,6.203185558319092,3.106199026107788
3.567195415496826,0.8500000238418579,6.1971635818481445,3.1650471687316895,3.588150978088379,6.24955940246582,3.1996309757232666
