kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
5.205151557922363,0.021250000223517418,2.882012367248535,2.7714028358459473,5.652381420135498,2.8576972484588623,2.737583875656128
14.945037841796875,0.042500000447034836,0.99216628074646,0.3570021688938141,14.728005409240723,1.054975986480713,0.4290357530117035
10.370034217834473,0.0637499988079071,0.8810437917709351,0.21995419263839722,10.050822257995605,0.8855618238449097,0.2448219507932663
8.13237190246582,0.08500000089406967,1.0532236099243164,0.3619719445705414,7.934956073760986,0.9263851046562195,0.251913845539093
7.433672904968262,0.10625000298023224,1.0089222192764282,0.21909445524215698,7.273218154907227,1.0489420890808105,0.27616265416145325
7.562048435211182,0.1274999976158142,1.1800614595413208,0.21590042114257812,7.269053936004639,1.1750363111495972,0.2482319325208664
6.545086860656738,0.14875000715255737,1.4088330268859863,0.43525147438049316,6.445991039276123,1.418733835220337,0.45989271998405457
6.549765586853027,0.17000000178813934,1.4350813627243042,0.32162120938301086,6.245369911193848,1.329042911529541,0.2673301696777344
6.085699558258057,0.1912499964237213,1.5722568035125732,0.4083666205406189,5.941749095916748,1.616225004196167,0.4798656105995178
6.081496715545654,0.21250000596046448,1.7353183031082153,0.44300034642219543,6.047635555267334,1.5848842859268188,0.29976165294647217
5.514291763305664,0.23375000059604645,1.735074758529663,0.4461088478565216,5.410492420196533,1.7439287900924683,0.47922638058662415
5.723367691040039,0.2549999952316284,1.7592990398406982,0.29984012246131897,5.525283336639404,1.8236392736434937,0.41469207406044006
5.32003116607666,0.2762500047683716,1.9671947956085205,0.49753624200820923,5.258935451507568,1.7854430675506592,0.3326621353626251
5.169870376586914,0.29750001430511475,1.890857219696045,0.3528209328651428,5.117461204528809,2.1198203563690186,0.5973755121231079
5.225284576416016,0.3187499940395355,2.2068405151367188,0.5412811040878296,5.019313812255859,2.03749942779541,0.4375932216644287
4.703920841217041,0.3400000035762787,2.2472751140594482,0.6479419469833374,4.60457706451416,2.0627896785736084,0.49723365902900696
4.73211669921875,0.36125001311302185,2.118054151535034,0.40857672691345215,4.564427375793457,2.295762300491333,0.646862804889679
4.665258884429932,0.3824999928474426,2.4069018363952637,0.6224403977394104,4.567568302154541,2.3113439083099365,0.5642489790916443
4.452591419219971,0.4037500023841858,2.4118895530700684,0.6141557097434998,4.331122875213623,2.183760643005371,0.4350697994232178
4.328248500823975,0.42500001192092896,2.539353609085083,0.699847936630249,4.22219181060791,2.4722681045532227,0.6778365969657898
4.615898609161377,0.44624999165534973,2.6322360038757324,0.5723912715911865,4.444669723510742,2.507002353668213,0.5235688090324402
4.304894924163818,0.4675000011920929,2.836796760559082,0.8242584466934204,4.21363639831543,2.861009120941162,0.8911343216896057
4.072714328765869,0.48875001072883606,2.801215171813965,0.8106759786605835,3.9636144638061523,2.7400219440460205,0.8028051853179932
3.9117043018341064,0.5099999904632568,2.75846791267395,0.7634985446929932,3.8249289989471436,2.616013765335083,0.6653001308441162
3.9104504585266113,0.53125,2.8849687576293945,0.8075422048568726,3.804520845413208,2.8273983001708984,0.8062463998794556
3.86661434173584,0.5525000095367432,2.9729886054992676,0.8366841077804565,3.792473793029785,2.937647819519043,0.8423058986663818
3.748284101486206,0.5737500190734863,2.976834774017334,0.8262568116188049,3.6512036323547363,3.0154693126678467,0.9205911755561829
3.659006118774414,0.5950000286102295,3.0955615043640137,0.9184527397155762,3.5339648723602295,2.997622013092041,0.8949127197265625
3.4439585208892822,0.6162499785423279,3.308353900909424,1.1860145330429077,3.4050710201263428,3.1498115062713623,1.0514363050460815
3.3947174549102783,0.637499988079071,3.1748244762420654,1.0106924772262573,3.338749885559082,3.1680164337158203,1.0395629405975342
3.4356067180633545,0.6587499976158142,3.4027702808380127,1.139564037322998,3.299603223800659,3.0681934356689453,0.8945796489715576
3.2820699214935303,0.6800000071525574,3.557786226272583,1.3259787559509277,3.2040274143218994,3.2956085205078125,1.1168701648712158
3.2544641494750977,0.7012500166893005,3.33061146736145,1.048418402671814,3.2033658027648926,3.2673025131225586,1.020942211151123
3.064563512802124,0.7225000262260437,3.4521989822387695,1.2380518913269043,2.9562244415283203,3.1947247982025146,1.0588526725769043
2.9275972843170166,0.7437499761581421,3.6403024196624756,1.4629020690917969,2.8451201915740967,3.414064884185791,1.2980068922042847
2.897144079208374,0.7649999856948853,3.5459606647491455,1.3296456336975098,2.838146924972534,3.4204206466674805,1.2492377758026123
2.8085901737213135,0.7862499952316284,3.6832692623138428,1.47501540184021,2.7158288955688477,3.4777374267578125,1.3424170017242432
2.5758140087127686,0.8075000047683716,3.586556911468506,1.5065875053405762,2.519885778427124,3.439669609069824,1.4048618078231812
2.4963159561157227,0.8287500143051147,3.8544232845306396,1.7856011390686035,2.4835357666015625,3.5103330612182617,1.4521026611328125
2.4092400074005127,0.8500000238418579,3.916293144226074,1.8684390783309937,2.401484966278076,3.690387010574341,1.6491247415542603
2.3612351417541504,0.8500000238418579,3.6867835521698,1.6797332763671875,2.323798418045044,3.4240026473999023,1.4487738609313965
2.400949001312256,0.8500000238418579,3.988454580307007,1.9476478099822998,2.3200671672821045,3.6983349323272705,1.726277470588684
2.412161111831665,0.8500000238418579,3.928135633468628,1.8777987957000732,2.351209878921509,3.6436333656311035,1.645105242729187
2.2639715671539307,0.8500000238418579,3.8071999549865723,1.8828240633010864,2.2233588695526123,3.498269557952881,1.608414888381958
2.2289881706237793,0.8500000238418579,3.8699944019317627,1.9753546714782715,2.1785175800323486,3.8130006790161133,1.9612610340118408
2.299372911453247,0.8500000238418579,3.801908016204834,1.8474408388137817,2.227208137512207,3.720210313796997,1.8270829916000366
2.2861266136169434,0.8500000238418579,3.729492425918579,1.7862852811813354,2.236647367477417,3.868703603744507,1.9675536155700684
2.2296552658081055,0.8500000238418579,3.8813178539276123,1.986110806465149,2.181434154510498,3.745685338973999,1.8914663791656494
2.214116096496582,0.8500000238418579,3.789402961730957,1.9074040651321411,2.176914930343628,3.884037971496582,2.033660650253296
2.2711384296417236,0.8500000238418579,3.647092342376709,1.7166244983673096,2.2157366275787354,3.6993629932403564,1.81598699092865
2.192348003387451,0.8500000238418579,3.7272393703460693,1.863743543624878,2.171804666519165,3.5878772735595703,1.7418432235717773
2.142995834350586,0.8500000238418579,3.774261236190796,1.9527145624160767,2.123986005783081,3.625663995742798,1.820275902748108
2.2101173400878906,0.8500000238418579,3.751476526260376,1.8728764057159424,2.1711156368255615,3.818049907684326,1.9726014137268066
2.208793878555298,0.8500000238418579,3.698223829269409,1.8207489252090454,2.2164008617401123,3.605447292327881,1.7215065956115723
2.1830458641052246,0.8500000238418579,3.7292656898498535,1.8736766576766968,2.149202823638916,3.566368341445923,1.7395460605621338
2.2083442211151123,0.8500000238418579,3.5974512100219727,1.7203586101531982,2.1676199436187744,3.7461605072021484,1.9036833047866821
2.2390496730804443,0.8500000238418579,3.8107376098632812,1.9075454473495483,2.2308037281036377,3.533949613571167,1.6377663612365723
2.26501202583313,0.8500000238418579,4.018333911895752,2.0930733680725098,2.172184467315674,3.660407304763794,1.8140507936477661
2.210299015045166,0.8500000238418579,3.5087099075317383,1.629955768585205,2.1594913005828857,3.8500256538391113,2.0144577026367188
2.2285988330841064,0.8500000238418579,3.6770050525665283,1.7826956510543823,2.1810829639434814,3.451390266418457,1.5974698066711426
2.305262804031372,0.8500000238418579,3.8577005863189697,1.8982272148132324,2.283449411392212,3.706808567047119,1.7658766508102417
2.268563985824585,0.8500000238418579,3.976339817047119,2.048060417175293,2.2233211994171143,3.6166088581085205,1.7267855405807495
2.162888288497925,0.8500000238418579,3.762638568878174,1.9241833686828613,2.102337121963501,3.7875311374664307,2.0005440711975098
2.165059804916382,0.8500000238418579,3.9419162273406982,2.1016156673431396,2.109279155731201,3.6666882038116455,1.8738009929656982
2.185884952545166,0.8500000238418579,3.749866247177124,1.89186429977417,2.142646074295044,3.775442123413086,1.9541927576065063
2.224438428878784,0.8500000238418579,3.775594472885132,1.8848214149475098,2.1633048057556152,3.8017852306365967,1.962976098060608
2.1999828815460205,0.8500000238418579,3.863304376602173,1.9933189153671265,2.162692070007324,3.5161375999450684,1.6778494119644165
2.193509817123413,0.8500000238418579,3.760483503341675,1.8960000276565552,2.16275691986084,3.7496283054351807,1.9112846851348877
2.1773366928100586,0.8500000238418579,3.619776725769043,1.769040584564209,2.1195621490478516,3.8717713356018066,2.070143461227417
2.1540629863739014,0.8500000238418579,3.5423078536987305,1.7113537788391113,2.158569097518921,3.6227636337280273,1.787980079650879
2.220029592514038,0.8500000238418579,3.6975700855255127,1.8105452060699463,2.1729910373687744,3.7159533500671387,1.8689111471176147
2.187607526779175,0.8500000238418579,3.6422295570373535,1.7827632427215576,2.1712746620178223,3.764350175857544,1.9187670946121216
2.1669750213623047,0.8500000238418579,3.713541269302368,1.871612548828125,2.130998373031616,3.568814754486084,1.7574660778045654
2.2442755699157715,0.8500000238418579,3.8569037914276123,1.9492697715759277,2.203787326812744,3.819051504135132,1.9458322525024414
2.1527326107025146,0.8500000238418579,3.5929858684539795,1.7631628513336182,2.0911483764648438,3.782094717025757,2.0046188831329346
2.214381456375122,0.8500000238418579,3.676360845565796,1.794136643409729,2.1843178272247314,3.7474710941314697,1.8908005952835083
2.157017469406128,0.8500000238418579,3.5036044120788574,1.670139193534851,2.1605424880981445,3.315783739089966,1.4793225526809692
2.2310564517974854,0.8500000238418579,3.8162097930908203,1.9198118448257446,2.1778860092163086,3.8120839595794678,1.9608808755874634
2.292217969894409,0.8500000238418579,3.6760361194610596,1.7276508808135986,2.269268751144409,3.5664331912994385,1.6375548839569092
2.2182586193084717,0.8500000238418579,3.896078586578369,2.010558843612671,2.2183194160461426,3.7111785411834717,1.8256072998046875
2.291834831237793,0.8500000238418579,3.881126642227173,1.9330673217773438,2.278179407119751,3.649360418319702,1.7129076719284058
