kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.44850385189056396,0.021250000223517418,4.280912399291992,4.271381855010986,0.4327274560928345,4.157163619995117,4.147968292236328
0.4565771222114563,0.042500000447034836,4.042912483215332,4.023507595062256,0.4852224588394165,4.116376876831055,4.095755100250244
0.5527464151382446,0.0637499988079071,4.055086135864258,4.019848823547363,0.542106032371521,4.0443196296691895,4.009759902954102
0.5407267808914185,0.08500000089406967,4.026618480682373,3.9806571006774902,0.633755087852478,3.985602378845215,3.9317333698272705
0.730801522731781,0.10625000298023224,3.9995880126953125,3.921940565109253,0.7718902826309204,3.9559545516967773,3.873940944671631
0.946398138999939,0.1274999976158142,3.8776192665100098,3.756953716278076,0.9752183556556702,3.909342050552368,3.785001754760742
1.1580504179000854,0.14875000715255737,3.7757744789123535,3.6035146713256836,1.2532894611358643,3.781154155731201,3.5947272777557373
1.4433974027633667,0.17000000178813934,3.725975275039673,3.480598211288452,1.6274313926696777,3.6793859004974365,3.4027228355407715
2.032727003097534,0.1912499964237213,3.633955717086792,3.245197057723999,2.0881688594818115,3.5062355995178223,3.1068732738494873
2.3998844623565674,0.21250000596046448,3.5114355087280273,3.001460075378418,2.576247453689575,3.538888454437256,2.9914357662200928
2.8847086429595947,0.23375000059604645,3.350789785385132,2.6764893531799316,2.9304099082946777,3.2854483127593994,2.6004650592803955
3.259464740753174,0.2549999952316284,3.4029531478881836,2.571789503097534,3.1698241233825684,3.186123847961426,2.3778188228607178
3.0599379539489746,0.2762500047683716,3.4058892726898193,2.5605809688568115,3.2162420749664307,3.2104387283325195,2.3219518661499023
3.207232713699341,0.29750001430511475,3.1457314491271973,2.191579580307007,3.1509270668029785,3.08412504196167,2.146724224090576
3.085829734802246,0.3187499940395355,3.2699596881866455,2.2863516807556152,3.0417532920837402,3.1606032848358154,2.191044569015503
3.069267511367798,0.3400000035762787,3.221952438354492,2.1784017086029053,2.9652774333953857,3.1039764881134033,2.0957822799682617
2.8850839138031006,0.36125001311302185,3.3041794300079346,2.2619428634643555,2.890240430831909,3.1545472145080566,2.110447645187378
2.917773962020874,0.3824999928474426,3.2880098819732666,2.1719613075256348,2.8752331733703613,3.098597764968872,1.9988211393356323
2.851396083831787,0.4037500023841858,3.2459540367126465,2.094702959060669,2.8172240257263184,3.1566545963287354,2.019200325012207
2.8272805213928223,0.42500001192092896,3.1478710174560547,1.9462769031524658,2.71551513671875,3.1309523582458496,1.9768584966659546
2.6298742294311523,0.44624999165534973,3.544663667678833,2.3710825443267822,2.6168406009674072,3.269482374191284,2.101717472076416
2.6223316192626953,0.4675000011920929,3.2802791595458984,2.054339647293091,2.603215217590332,3.382411003112793,2.165407657623291
2.723027229309082,0.48875001072883606,3.4253852367401123,2.0945053100585938,2.7235448360443115,3.4803125858306885,2.149179697036743
2.8223772048950195,0.5099999904632568,3.48796010017395,2.0485477447509766,2.769050359725952,3.387298583984375,1.9750827550888062
2.759467124938965,0.53125,3.2988390922546387,1.8328722715377808,2.71138858795166,3.538590431213379,2.098165273666382
2.633610248565674,0.5525000095367432,3.4621639251708984,2.007094144821167,2.5569145679473877,3.5682666301727295,2.155571222305298
2.532581090927124,0.5737500190734863,3.442978620529175,1.9899100065231323,2.428142786026001,3.7519540786743164,2.358807325363159
2.369361400604248,0.5950000286102295,3.6264166831970215,2.216646671295166,2.297252893447876,3.48953914642334,2.122673988342285
2.389704704284668,0.6162499785423279,3.4480063915252686,1.9753508567810059,2.30319881439209,3.8186395168304443,2.3992934226989746
2.3901147842407227,0.637499988079071,3.7797746658325195,2.2560763359069824,2.3308684825897217,3.8325202465057373,2.3465914726257324
2.4604239463806152,0.6587499976158142,3.946429491043091,2.325625419616699,2.392552375793457,3.599094867706299,2.023000717163086
2.4010303020477295,0.6800000071525574,3.729571580886841,2.0968711376190186,2.355250358581543,3.8804476261138916,2.2788774967193604
2.2617673873901367,0.7012500166893005,3.7317745685577393,2.1457104682922363,2.2003397941589355,3.625237464904785,2.0822486877441406
2.151139259338379,0.7225000262260437,3.4487617015838623,1.8945635557174683,2.055631399154663,3.7043492794036865,2.219155788421631
1.9654905796051025,0.7437499761581421,3.89851450920105,2.436680793762207,1.9325041770935059,3.9933104515075684,2.5560107231140137
1.9309592247009277,0.7649999856948853,3.9843719005584717,2.507188320159912,1.9251065254211426,3.783984422683716,2.3112781047821045
1.979536771774292,0.7862499952316284,4.0569610595703125,2.5005505084991455,1.9594553709030151,3.7468018531799316,2.2061803340911865
1.9999215602874756,0.8075000047683716,3.851910352706909,2.236973762512207,1.9889053106307983,3.9154961109161377,2.309455156326294
1.972591519355774,0.8287500143051147,3.874058246612549,2.2392730712890625,1.918102741241455,4.086147308349609,2.4965195655822754
1.8209331035614014,0.8500000238418579,3.93975830078125,2.391964912414551,1.7628897428512573,4.16650390625,2.6680474281311035
1.7292981147766113,0.8500000238418579,3.984860420227051,2.5149569511413574,1.6757307052612305,4.129626274108887,2.7052550315856934
1.6503301858901978,0.8500000238418579,4.093379020690918,2.690598249435425,1.648141622543335,4.2172675132751465,2.816347122192383
1.7028977870941162,0.8500000238418579,3.99013614654541,2.542673110961914,1.6551451683044434,3.817251205444336,2.4103779792785645
1.7628288269042969,0.8500000238418579,4.103949546813965,2.6055452823638916,1.7064099311828613,3.8785245418548584,2.4280760288238525
1.7848440408706665,0.8500000238418579,3.682888984680176,2.165771722793579,1.7632724046707153,4.085691928863525,2.5869104862213135
1.809025764465332,0.8500000238418579,3.7628493309020996,2.22517728805542,1.7626010179519653,3.9181652069091797,2.419954776763916
1.7690277099609375,0.8500000238418579,3.8627917766571045,2.3591179847717285,1.716281771659851,3.856280565261841,2.3974409103393555
1.7015835046768188,0.8500000238418579,4.1249308586120605,2.678584575653076,1.6580195426940918,3.9266350269317627,2.5173187255859375
1.675673007965088,0.8500000238418579,3.800173044204712,2.3758513927459717,1.6442103385925293,4.130626201629639,2.7330474853515625
1.683583378791809,0.8500000238418579,4.078692436218262,2.647646427154541,1.6316025257110596,3.9936182498931885,2.6067562103271484
1.6546136140823364,0.8500000238418579,3.963242530822754,2.556820869445801,1.6597198247909546,3.7764456272125244,2.3656837940216064
1.6966711282730103,0.8500000238418579,3.890415906906128,2.4482452869415283,1.6715043783187866,3.998307466506958,2.577528953552246
1.6639360189437866,0.8500000238418579,4.209104061126709,2.7947583198547363,1.6472043991088867,4.076030731201172,2.6759068965911865
1.6724096536636353,0.8500000238418579,3.9283390045166016,2.5067903995513916,1.6239535808563232,3.8212363719940186,2.44087553024292
1.6313220262527466,0.8500000238418579,3.9085707664489746,2.521946907043457,1.6058257818222046,3.8145339488983154,2.449582099914551
1.6351211071014404,0.8500000238418579,4.0390625,2.649209499359131,1.6084078550338745,4.089982509613037,2.7228357791900635
1.604000449180603,0.8500000238418579,3.984224319458008,2.620823860168457,1.6201106309890747,3.9447903633117676,2.5676965713500977
1.6629213094711304,0.8500000238418579,4.0405731201171875,2.627089738845825,1.6565499305725098,3.933793544769287,2.525726318359375
1.6888660192489624,0.8500000238418579,3.948507308959961,2.5129711627960205,1.6679291725158691,3.923449754714966,2.5057098865509033
1.6880500316619873,0.8500000238418579,4.081230640411377,2.646388053894043,1.6512155532836914,4.185941696166992,2.7824084758758545
1.6632646322250366,0.8500000238418579,3.9657363891601562,2.5519614219665527,1.6313039064407349,4.142453193664551,2.755844831466675
1.634270429611206,0.8500000238418579,3.8595163822174072,2.470385789871216,1.5970220565795898,4.0798115730285645,2.7223427295684814
1.6160470247268677,0.8500000238418579,4.19638729095459,2.822747230529785,1.5973920822143555,4.168096542358398,2.810312509536743
1.618873953819275,0.8500000238418579,4.003274440765381,2.6272313594818115,1.6154775619506836,4.074366569519043,2.7012102603912354
