kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.6630684733390808,0.021250000223517418,5.51962423324585,5.505533218383789,0.7193324565887451,5.404299736022949,5.389013767242432
1.3460415601730347,0.042500000447034836,5.174504280090332,5.117297649383545,1.5306875705718994,5.0868682861328125,5.021813869476318
2.8564536571502686,0.0637499988079071,4.820387363433838,4.638288497924805,3.603193759918213,4.570253849029541,4.340550422668457
5.933392524719238,0.08500000089406967,4.2363505363464355,3.732012987136841,6.2150068283081055,4.185593128204346,3.657317876815796
6.53977108001709,0.10625000298023224,3.843045949935913,3.148195505142212,6.638060092926025,3.7335753440856934,3.0282812118530273
7.912287712097168,0.1274999976158142,3.5530340671539307,2.544217109680176,7.767316818237305,3.4032275676727295,2.4128944873809814
8.327306747436523,0.14875000715255737,3.2669436931610107,2.028256893157959,8.315934181213379,3.215259313583374,1.978264331817627
7.735065460205078,0.17000000178813934,3.2806200981140137,1.9656589031219482,7.602248668670654,3.160135507583618,1.8677536249160767
7.563746452331543,0.1912499964237213,3.1328563690185547,1.6862900257110596,7.449960708618164,3.1345458030700684,1.709741234779358
7.232332706451416,0.21250000596046448,3.17830228805542,1.6414313316345215,7.159969329833984,2.9685986042022705,1.4471052885055542
7.069650173187256,0.23375000059604645,3.1810173988342285,1.5284863710403442,7.097599029541016,3.162477970123291,1.5034146308898926
6.763516902923584,0.2549999952316284,3.31052303314209,1.5858261585235596,6.784390926361084,3.125906467437744,1.3958868980407715
6.631244659423828,0.2762500047683716,3.281790256500244,1.4499086141586304,6.603703498840332,3.4607605934143066,1.6364874839782715
6.476536750793457,0.29750001430511475,3.4216156005859375,1.4948456287384033,6.538954257965088,3.219388484954834,1.2740494012832642
6.2698655128479,0.3187499940395355,3.5282094478607178,1.529689908027649,6.2226972579956055,3.4636809825897217,1.4801968336105347
6.1223649978637695,0.3400000035762787,3.5640740394592285,1.4824696779251099,6.147670745849609,3.6859548091888428,1.5957467555999756
