kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.5817744731903076,0.021250000223517418,5.603382587432861,5.591020584106445,0.6339780688285828,5.630658149719238,5.617186069488525
0.7396686673164368,0.042500000447034836,5.394596576690674,5.363161087036133,0.7904152870178223,5.404008388519287,5.370415687561035
0.9804134964942932,0.0637499988079071,5.278034687042236,5.215533256530762,1.0667592287063599,5.376560688018799,5.308554649353027
1.4387439489364624,0.08500000089406967,5.161859035491943,5.039566516876221,1.5263242721557617,5.090476036071777,4.960738658905029
2.1485509872436523,0.10625000298023224,4.9212846755981445,4.693001747131348,2.229294776916504,5.022428035736084,4.785565376281738
2.9734320640563965,0.1274999976158142,4.793258190155029,4.4141459465026855,3.0835702419281006,4.860302925109863,4.4671478271484375
3.6609015464782715,0.14875000715255737,4.673322677612305,4.128763198852539,3.6539063453674316,4.724084854125977,4.180566310882568
3.7737984657287598,0.17000000178813934,4.563618183135986,3.922072410583496,3.585967779159546,4.600658416748047,3.99104380607605
3.450561285018921,0.1912499964237213,4.420416355133057,3.7604968547821045,3.473187208175659,4.501117706298828,3.8368706703186035
3.6003453731536865,0.21250000596046448,4.382128715515137,3.6170549392700195,3.670041561126709,4.332583427429199,3.552699565887451
3.9660539627075195,0.23375000059604645,4.269186496734619,3.342120885848999,3.9685111045837402,4.269174575805664,3.3415355682373047
4.284353733062744,0.2549999952316284,4.309474945068359,3.216965436935425,4.189016819000244,4.2786784172058105,3.2104790210723877
4.368258476257324,0.2762500047683716,4.278554916381836,3.071823835372925,4.38236141204834,4.306951999664307,3.0963244438171387
4.481276035308838,0.29750001430511475,4.135765075683594,2.8025858402252197,4.426049709320068,4.279874801635742,2.963124990463257
4.403374195098877,0.3187499940395355,4.160607814788818,2.7570323944091797,4.375544548034668,4.326876163482666,2.932171583175659
4.379766941070557,0.3400000035762787,4.225245475769043,2.736124277114868,4.374663829803467,4.2437005043029785,2.756314992904663
4.369661808013916,0.36125001311302185,4.135023593902588,2.556483507156372,4.344419956207275,4.1263580322265625,2.556936264038086
4.282245635986328,0.3824999928474426,4.218104839324951,2.580145835876465,4.259970664978027,4.230479717254639,2.6010406017303467
4.2662739753723145,0.4037500023841858,4.080422878265381,2.357914686203003,4.172223091125488,4.351613521575928,2.6670782566070557
4.180016994476318,0.42500001192092896,4.289310455322266,2.512802839279175,4.093759059906006,4.249264717102051,2.5094165802001953
4.12357234954834,0.44624999165534973,4.391672134399414,2.551528215408325,4.174813270568848,4.310537338256836,2.4475269317626953
4.236288070678711,0.4675000011920929,4.436607837677002,2.4561431407928467,4.222557544708252,4.5056657791137695,2.531620740890503
4.089249134063721,0.48875001072883606,4.580410957336426,2.5817902088165283,4.090095043182373,4.502004623413086,2.5029706954956055
3.8989057540893555,0.5099999904632568,4.472611904144287,2.4841699600219727,3.8812952041625977,4.5861077308654785,2.606647253036499
3.806642770767212,0.53125,4.543825149536133,2.5215463638305664,3.8024327754974365,4.628746509552002,2.608703851699829
3.745823860168457,0.5525000095367432,4.654541492462158,2.5849733352661133,3.787396192550659,4.7347869873046875,2.6422510147094727
3.7607386112213135,0.5737500190734863,4.79869270324707,2.6409690380096436,3.699883222579956,4.60414457321167,2.4813365936279297
3.601351022720337,0.5950000286102295,4.80769157409668,2.6648876667022705,3.627347469329834,4.8923659324646,2.7340941429138184
