kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
1.3592113256454468,0.021250000223517418,6.686080455780029,6.65719747543335,1.512477993965149,6.591222763061523,6.55908203125
4.355221748352051,0.042500000447034836,5.633568286895752,5.448471546173096,5.076697826385498,5.501484394073486,5.285724639892578
10.386000633239746,0.0637499988079071,4.664512634277344,4.002405166625977,10.513511657714844,4.614569187164307,3.9443328380584717
12.889423370361328,0.08500000089406967,3.8240551948547363,2.728454351425171,13.180750846862793,3.71768856048584,2.5973246097564697
15.577001571655273,0.10625000298023224,3.28102707862854,1.625970721244812,15.375079154968262,3.2999398708343506,1.6663378477096558
13.533669471740723,0.1274999976158142,3.0951008796691895,1.3695580959320068,13.14005184173584,3.083664655685425,1.4083080291748047
11.84084415435791,0.14875000715255737,3.1075212955474854,1.3461956977844238,11.778685569763184,3.051273822784424,1.2991943359375
11.072510719299316,0.17000000178813934,3.2363691329956055,1.354042410850525,11.078304290771484,3.1007280349731445,1.217416524887085
10.664380073547363,0.1912499964237213,3.3662779331207275,1.326715350151062,10.670392990112305,3.359323740005493,1.3186110258102417
10.366147994995117,0.21250000596046448,3.377366304397583,1.1745597124099731,10.327003479003906,3.5186707973480225,1.324182391166687
10.01865005493164,0.23375000059604645,3.7096123695373535,1.3677529096603394,10.02762508392334,3.71932315826416,1.3753658533096313
9.738372802734375,0.2549999952316284,3.692596912384033,1.209311604499817,9.637529373168945,3.860726833343506,1.4031565189361572
9.24178695678711,0.2762500047683716,4.050655364990234,1.4976118803024292,9.184415817260742,3.978947401046753,1.4417524337768555
8.865884780883789,0.29750001430511475,4.358179569244385,1.7205791473388672,8.813230514526367,4.212645530700684,1.5907094478607178
8.439374923706055,0.3187499940395355,4.302639484405518,1.6125891208648682,8.411816596984863,4.3813605308532715,1.7000937461853027
8.146479606628418,0.3400000035762787,4.548494815826416,1.778691291809082,8.108054161071777,4.54476261138916,1.7880244255065918
7.830267906188965,0.36125001311302185,4.641546249389648,1.8128622770309448,7.759166717529297,4.5480523109436035,1.7450531721115112
7.494490146636963,0.3824999928474426,4.835903167724609,1.9692610502243042,7.502812385559082,4.902052879333496,2.0322272777557373
7.385715961456299,0.4037500023841858,4.978736877441406,1.9967540502548218,7.372547626495361,5.001925945281982,2.025259494781494
6.893366813659668,0.42500001192092896,5.09597635269165,2.166295051574707,6.862639904022217,5.157559394836426,2.2409374713897705
6.732242107391357,0.44624999165534973,5.108099460601807,2.103837013244629,6.70901346206665,5.190057754516602,2.196160078048706
6.428016662597656,0.4675000011920929,5.223055362701416,2.2179572582244873,6.408339977264404,5.349085807800293,2.35318660736084
5.991623878479004,0.48875001072883606,5.47981595993042,2.5514097213745117,5.94514274597168,5.522166728973389,2.6164779663085938
5.8434882164001465,0.5099999904632568,5.499605655670166,2.5194263458251953,5.838746070861816,5.641074180603027,2.6633141040802
5.58901834487915,0.53125,5.441340446472168,2.4721744060516357,5.518062591552734,5.6135125160217285,2.682042121887207
5.405893325805664,0.5525000095367432,5.692835330963135,2.7060790061950684,5.392012596130371,5.753339767456055,2.7742531299591064
