kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
5.457818984985352,0.021250000223517418,5.489382743835449,5.373404502868652,6.470213413238525,5.32063102722168,5.183138847351074
19.620054244995117,0.042500000447034836,3.0629992485046387,2.229146957397461,20.598834991455078,2.859783172607422,1.9843326807022095
20.935840606689453,0.0637499988079071,2.1376419067382812,0.8029820322990417,20.667699813842773,2.110283136367798,0.7927172183990479
16.072084426879883,0.08500000089406967,2.008070468902588,0.6419433355331421,16.128564834594727,2.011887550354004,0.6409593224525452
14.520975112915039,0.10625000298023224,2.1937503814697266,0.6508967280387878,14.72254467010498,2.145108222961426,0.5808376669883728
14.077515602111816,0.1274999976158142,2.361302137374878,0.5664190649986267,14.071396827697754,2.348146677017212,0.5540435910224915
13.219318389892578,0.14875000715255737,2.633805513381958,0.667431652545929,13.154006004333496,2.5882887840270996,0.6316301226615906
12.455150604248047,0.17000000178813934,2.9344091415405273,0.8170334696769714,12.414701461791992,2.8409738540649414,0.730474591255188
11.880575180053711,0.1912499964237213,3.042501449584961,0.7703414559364319,11.75685977935791,3.1087167263031006,0.8602173924446106
11.355206489562988,0.21250000596046448,3.366990327835083,0.9540088772773743,11.396949768066406,3.302449941635132,0.8805980086326599
10.543242454528809,0.23375000059604645,3.490954637527466,1.026471734046936,10.554549217224121,3.495286226272583,1.0281602144241333
9.874898910522461,0.2549999952316284,3.680896759033203,1.1627978086471558,9.863234519958496,3.5588150024414062,1.0436904430389404
9.431666374206543,0.2762500047683716,3.815159797668457,1.2096621990203857,9.423404693603516,3.7005269527435303,1.097311019897461
9.128596305847168,0.29750001430511475,3.9437928199768066,1.2280348539352417,9.134539604187012,3.9638662338256836,1.2463401556015015
8.641195297241211,0.3187499940395355,4.141815662384033,1.3874346017837524,8.589442253112793,3.9417827129364014,1.2038980722427368
8.30093765258789,0.3400000035762787,4.274202346801758,1.451883316040039,8.298971176147461,4.25834846496582,1.4366991519927979
8.009810447692871,0.36125001311302185,4.177005767822266,1.2834616899490356,8.028843879699707,4.358403205871582,1.4579826593399048
7.5468363761901855,0.3824999928474426,4.417460918426514,1.5307962894439697,7.483616828918457,4.352995872497559,1.4905126094818115
