kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
3.794154644012451,0.021250000223517418,2.939603567123413,2.858978033065796,4.214694023132324,2.865285873413086,2.775723457336426
13.853301048278809,0.042500000447034836,1.2752175331115723,0.686452329158783,14.378850936889648,1.1074626445770264,0.49636131525039673
10.053813934326172,0.0637499988079071,0.8977848887443542,0.25685423612594604,9.828926086425781,0.8547540307044983,0.22816002368927002
8.316361427307129,0.08500000089406967,0.9195737242698669,0.2126830667257309,8.135066986083984,0.8867200613021851,0.19523927569389343
7.5291619300842285,0.10625000298023224,1.03618586063385,0.23621243238449097,7.391725063323975,0.9799945950508118,0.19462382793426514
7.512151718139648,0.1274999976158142,1.238420844078064,0.2806214392185211,7.473935604095459,1.2360575199127197,0.2831307649612427
6.878922939300537,0.14875000715255737,1.2290844917297363,0.20584480464458466,6.777454853057861,1.2916985750198364,0.2835520803928375
6.957357883453369,0.17000000178813934,1.4115562438964844,0.2288053184747696,6.7990264892578125,1.390130639076233,0.2342960685491562
6.205120086669922,0.1912499964237213,1.4980731010437012,0.3113439381122589,6.101231575012207,1.5091617107391357,0.3423009514808655
6.028620719909668,0.21250000596046448,1.5937291383743286,0.31264728307724,6.000351428985596,1.6359628438949585,0.3608880639076233
5.889044284820557,0.23375000059604645,1.7737107276916504,0.3971467614173889,5.889316558837891,1.7653319835662842,0.3887045681476593
5.711724758148193,0.2549999952316284,1.8996331691741943,0.4431433081626892,5.625830173492432,2.0523831844329834,0.6177964806556702
5.435373306274414,0.2762500047683716,2.010169267654419,0.5086472034454346,5.343530178070068,2.0595412254333496,0.5833911895751953
5.428800582885742,0.29750001430511475,2.1033945083618164,0.48832622170448303,5.365046501159668,2.056964159011841,0.4608628749847412
5.124234199523926,0.3187499940395355,2.1211557388305664,0.48780593276023865,5.0060648918151855,1.9744786024093628,0.378795325756073
4.975902080535889,0.3400000035762787,2.207045793533325,0.5152390599250793,4.855741500854492,2.1068713665008545,0.45591917634010315
4.9276604652404785,0.36125001311302185,2.3554537296295166,0.5753363966941833,4.8232221603393555,2.275965929031372,0.5335767865180969
4.777606964111328,0.3824999928474426,2.3817148208618164,0.5542803406715393,4.6932501792907715,2.3349437713623047,0.5397759079933167
4.524736404418945,0.4037500023841858,2.4517977237701416,0.6249353885650635,4.499259948730469,2.4497439861297607,0.6331676840782166
4.480248928070068,0.42500001192092896,2.4942245483398438,0.5901187658309937,4.4489521980285645,2.557370185852051,0.6665655374526978
4.406528472900391,0.44624999165534973,2.6416192054748535,0.6752060055732727,4.24934196472168,2.4666543006896973,0.5703853964805603
4.295126914978027,0.4675000011920929,2.8871712684631348,0.8791994452476501,4.1756157875061035,2.6055123805999756,0.6534120440483093
3.9512462615966797,0.48875001072883606,2.9288980960845947,0.9977262616157532,3.942228317260742,2.930586338043213,1.0038219690322876
3.938458204269409,0.5099999904632568,2.851794958114624,0.8431814312934875,3.8963427543640137,2.8560564517974854,0.8689218759536743
3.8381588459014893,0.53125,2.864623785018921,0.8256018161773682,3.7319164276123047,2.9011449813842773,0.9185640811920166
3.6876282691955566,0.5525000095367432,3.107684850692749,1.070270299911499,3.6682586669921875,2.9565680027008057,0.9298549890518188
3.539172410964966,0.5737500190734863,2.993184804916382,0.962584912776947,3.479496717453003,3.0706872940063477,1.074325680732727
3.5894384384155273,0.5950000286102295,2.990971565246582,0.8552559018135071,3.489800214767456,2.979778528213501,0.9033471941947937
3.4331090450286865,0.6162499785423279,3.405902147293091,1.2902487516403198,3.334601640701294,3.0535495281219482,0.9986011981964111
3.2859106063842773,0.637499988079071,3.435638666152954,1.340870976448059,3.219552516937256,3.170767307281494,1.118302583694458
3.270216464996338,0.6587499976158142,3.5417680740356445,1.3875131607055664,3.201692581176758,3.462000846862793,1.3528854846954346
3.270151376724243,0.6800000071525574,3.677809953689575,1.4541069269180298,3.1906702518463135,3.3287503719329834,1.1590943336486816
3.15272855758667,0.7012500166893005,3.4480032920837402,1.2371522188186646,3.1155431270599365,3.5748391151428223,1.3900643587112427
3.0569417476654053,0.7225000262260437,3.489046096801758,1.2804055213928223,3.03659725189209,3.604386806488037,1.410445213317871
2.912825345993042,0.7437499761581421,3.351203203201294,1.1847895383834839,2.894730806350708,3.472520351409912,1.3195648193359375
2.727829933166504,0.7649999856948853,3.629929304122925,1.5431394577026367,2.6956543922424316,3.5395779609680176,1.477402687072754
2.689870595932007,0.7862499952316284,3.6444666385650635,1.5295559167861938,2.616143226623535,3.6514554023742676,1.5945125818252563
2.692450761795044,0.8075000047683716,3.8833789825439453,1.7092247009277344,2.6269898414611816,3.8436102867126465,1.722316026687622
2.502532482147217,0.8287500143051147,3.5366387367248535,1.4626648426055908,2.5015981197357178,3.7816872596740723,1.708487868309021
2.3382227420806885,0.8500000238418579,3.640047550201416,1.652558445930481,2.3186144828796387,3.6869122982025146,1.7160900831222534
2.324847936630249,0.8500000238418579,3.9159700870513916,1.9398493766784668,2.299598455429077,3.706552028656006,1.7518935203552246
2.3005783557891846,0.8500000238418579,3.974351167678833,2.018859624862671,2.304884910583496,3.7872824668884277,1.8281302452087402
2.264223098754883,0.8500000238418579,4.291065216064453,2.3664755821228027,2.256164789199829,3.7079193592071533,1.7901792526245117
2.1834306716918945,0.8500000238418579,3.9465725421905518,2.090656280517578,2.1432621479034424,3.736633062362671,1.9148603677749634
2.314323663711548,0.8500000238418579,3.769716262817383,1.802540898323059,2.2798166275024414,3.7915472984313965,1.8537031412124634
2.1528127193450928,0.8500000238418579,3.7942261695861816,1.964335322380066,2.1214711666107178,3.9717493057250977,2.1684985160827637
