kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.2889809012413025,0.021250000223517418,4.220330238342285,4.214189529418945,0.29345008730888367,4.210351943969727,4.204115867614746
0.3176059424877167,0.042500000447034836,4.188784599304199,4.175286293029785,0.3557971119880676,4.092744827270508,4.07762336730957
0.39267632365226746,0.0637499988079071,4.049305438995361,4.024272441864014,0.4457509219646454,4.087763786315918,4.059347152709961
0.4731438457965851,0.08500000089406967,4.070046901702881,4.029829502105713,0.5512639880180359,3.9765005111694336,3.929643154144287
0.5861241817474365,0.10625000298023224,4.041051864624023,3.978776216506958,0.6785311698913574,4.021656036376953,3.949561834335327
0.8181090354919434,0.1274999976158142,3.936352252960205,3.832042932510376,0.8421010375022888,3.9723711013793945,3.8650031089782715
0.9754140973091125,0.14875000715255737,3.8518643379211426,3.7067711353302,1.079339623451233,3.8395731449127197,3.679020881652832
1.31117844581604,0.17000000178813934,3.6912765502929688,3.4683759212493896,1.4153659343719482,3.6863930225372314,3.4457812309265137
1.6835931539535522,0.1912499964237213,3.726267099380493,3.4042797088623047,1.860480546951294,3.8103220462799072,3.45450496673584
2.1004562377929688,0.21250000596046448,3.5816309452056885,3.135284185409546,2.3157260417938232,3.67818546295166,3.186093330383301
2.4604856967926025,0.23375000059604645,3.4592511653900146,2.884112596511841,2.5522782802581787,3.5706634521484375,2.9740686416625977
2.4691178798675537,0.2549999952316284,3.4696807861328125,2.8400559425354004,2.5803911685943604,3.414628267288208,2.75662899017334
2.464299440383911,0.2762500047683716,3.5420334339141846,2.8612704277038574,2.5418543815612793,3.404569149017334,2.7023818492889404
2.6239678859710693,0.29750001430511475,3.3593180179595947,2.5786874294281006,2.536332368850708,3.357421636581421,2.602862596511841
2.4819862842559814,0.3187499940395355,3.4513235092163086,2.6601901054382324,2.5628321170806885,3.299349784851074,2.4824469089508057
2.635491132736206,0.3400000035762787,3.344561815261841,2.4484949111938477,2.687082290649414,3.2992377281188965,2.3856301307678223
2.7694733142852783,0.36125001311302185,3.123166561126709,2.122694492340088,2.7410004138946533,3.3227338790893555,2.332547664642334
2.8020806312561035,0.3824999928474426,3.2347350120544434,2.1629390716552734,2.683969020843506,3.2919554710388184,2.2653374671936035
2.590557813644409,0.4037500023841858,3.3316283226013184,2.2856905460357666,2.6068596839904785,3.50289249420166,2.4503729343414307
2.7211594581604004,0.42500001192092896,3.4147346019744873,2.258241891860962,2.6317408084869385,3.2654600143432617,2.146969795227051
2.664963483810425,0.44624999165534973,3.4052581787109375,2.216017961502075,2.6739392280578613,3.1826443672180176,1.9893988370895386
2.6908154487609863,0.4675000011920929,3.4118478298187256,2.1538918018341064,2.664886236190796,3.411541223526001,2.1657068729400635
2.7393863201141357,0.48875001072883606,3.412463665008545,2.0735886096954346,2.6435916423797607,3.3263161182403564,2.0342605113983154
2.7399425506591797,0.5099999904632568,3.289893865585327,1.892522931098938,2.59971284866333,3.418400764465332,2.0925474166870117
2.5407769680023193,0.53125,3.436727285385132,2.086939573287964,2.4996209144592285,3.4651424884796143,2.137218713760376
2.5000503063201904,0.5525000095367432,3.5285658836364746,2.1472883224487305,2.4224767684936523,3.7686541080474854,2.4302358627319336
2.3351728916168213,0.5737500190734863,3.616326332092285,2.2765207290649414,2.3190793991088867,3.623317241668701,2.292745590209961
2.3035287857055664,0.5950000286102295,3.8086047172546387,2.4380054473876953,2.227388858795166,3.680687665939331,2.355391025543213
2.3189809322357178,0.6162499785423279,3.5884313583374023,2.1593596935272217,2.2874579429626465,3.7973175048828125,2.38767147064209
2.4086086750030518,0.637499988079071,3.570101261138916,2.034613609313965,2.357362747192383,3.6419103145599365,2.139091730117798
2.4014992713928223,0.6587499976158142,3.8943164348602295,2.312329053878784,2.3719987869262695,3.734362840652466,2.1718084812164307
2.350850820541382,0.6800000071525574,3.780482769012451,2.1819045543670654,2.278846025466919,3.835334062576294,2.2857189178466797
2.1850011348724365,0.7012500166893005,3.774296283721924,2.2420639991760254,2.114865779876709,3.913551092147827,2.4305014610290527
2.032021999359131,0.7225000262260437,3.6446428298950195,2.1765072345733643,1.9953651428222656,3.973867177963257,2.5322158336639404
1.9455760717391968,0.7437499761581421,3.9273505210876465,2.48032808303833,1.9235860109329224,3.9200284481048584,2.48936128616333
1.9120064973831177,0.7649999856948853,3.8469982147216797,2.3843133449554443,1.9155162572860718,4.09621524810791,2.630845308303833
1.879197120666504,0.7862499952316284,4.096704006195068,2.619185209274292,1.886232852935791,3.770761728286743,2.2877111434936523
1.8610936403274536,0.8075000047683716,4.051698684692383,2.54886531829834,1.861912727355957,4.182732105255127,2.6792376041412354
1.8617647886276245,0.8287500143051147,4.007858753204346,2.464920997619629,1.8051916360855103,3.9734809398651123,2.477428436279297
