kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
2.6509876251220703,0.021250000223517418,4.825695991516113,4.769362449645996,3.0767219066619873,4.6413798332214355,4.575999736785889
10.030765533447266,0.042500000447034836,3.350250244140625,2.9239423274993896,10.770551681518555,3.091970205307007,2.6342215538024902
15.310463905334473,0.0637499988079071,2.0961344242095947,1.1200922727584839,15.252320289611816,2.127389430999756,1.1550543308258057
13.123775482177734,0.08500000089406967,1.8956626653671265,0.7801417708396912,13.162546157836914,1.785110592842102,0.6662941575050354
11.140825271606445,0.10625000298023224,1.8935247659683228,0.7098121047019958,11.251075744628906,1.8831921815872192,0.6877654790878296
10.286538124084473,0.1274999976158142,1.9562673568725586,0.6447337865829468,10.359792709350586,1.9059159755706787,0.5850423574447632
9.919054985046387,0.14875000715255737,2.0379209518432617,0.5624613761901855,10.044830322265625,2.0792033672332764,0.5850347280502319
9.184002876281738,0.17000000178813934,2.259187698364258,0.6979070901870728,9.278899192810059,2.19252347946167,0.6151107549667358
8.856422424316406,0.1912499964237213,2.3651413917541504,0.6713505387306213,8.839943885803223,2.3870465755462646,0.6964073181152344
8.544827461242676,0.21250000596046448,2.527522325515747,0.7117465734481812,8.60901927947998,2.4660720825195312,0.6366556286811829
7.978903293609619,0.23375000059604645,2.6836719512939453,0.8186032176017761,8.025946617126465,2.769937753677368,0.8938723802566528
7.462571620941162,0.2549999952316284,2.799320697784424,0.896365225315094,7.511673450469971,2.718501091003418,0.8030239939689636
7.258760452270508,0.2762500047683716,3.017008066177368,1.0117757320404053,7.291410446166992,2.9075634479522705,0.8933114409446716
6.912858963012695,0.29750001430511475,3.208921432495117,1.1523457765579224,6.9058613777160645,3.0645434856414795,1.01004958152771
7.096827983856201,0.3187499940395355,3.2238550186157227,0.9617412090301514,7.082695484161377,3.226696729660034,0.9690876603126526
6.845702648162842,0.3400000035762787,3.223069190979004,0.8955302238464355,6.891525745391846,3.241337776184082,0.8982191681861877
6.201780319213867,0.36125001311302185,3.2868030071258545,1.0464096069335938,6.236827850341797,3.1938095092773438,0.9407552480697632
6.138118743896484,0.3824999928474426,3.5089964866638184,1.1611664295196533,6.102985858917236,3.4587109088897705,1.1243188381195068
6.103724479675293,0.4037500023841858,3.561199903488159,1.0968209505081177,6.181330680847168,3.467362642288208,0.9716504812240601
5.59506368637085,0.42500001192092896,3.814851760864258,1.4369494915008545,5.606851577758789,3.666097402572632,1.2831852436065674
5.711366176605225,0.44624999165534973,3.7006969451904297,1.1520001888275146,5.710926532745361,3.779083013534546,1.2305818796157837
5.471053600311279,0.4675000011920929,3.860658645629883,1.302941083908081,5.484823226928711,3.815535068511963,1.251380205154419
5.303361892700195,0.48875001072883606,3.858776330947876,1.2667583227157593,5.262078285217285,3.7827975749969482,1.2109570503234863
5.1460280418396,0.5099999904632568,4.155459403991699,1.5309852361679077,5.141636371612549,3.815248489379883,1.1930137872695923
5.115633964538574,0.53125,4.061964511871338,1.3442836999893188,5.071155071258545,4.507237911224365,1.813186764717102
4.953128814697266,0.5525000095367432,3.9573869705200195,1.2207833528518677,4.911327362060547,4.162728786468506,1.4492204189300537
4.9773335456848145,0.5737500190734863,4.330915451049805,1.4751704931259155,4.854245185852051,4.2384209632873535,1.4532978534698486
4.771276950836182,0.5950000286102295,4.352151870727539,1.5132418870925903,4.739103317260742,4.310281753540039,1.4905154705047607
4.548943042755127,0.6162499785423279,4.410541534423828,1.607255220413208,4.565273284912109,4.464288234710693,1.6509383916854858
4.3085174560546875,0.637499988079071,4.633352756500244,1.8866729736328125,4.292660713195801,4.652604579925537,1.9160332679748535
4.184210300445557,0.6587499976158142,4.770222187042236,2.013873338699341,4.154378890991211,4.559532642364502,1.8228356838226318
4.048064708709717,0.6800000071525574,4.879612445831299,2.1269283294677734,4.059593200683594,4.797332763671875,2.0368094444274902
3.810046672821045,0.7012500166893005,4.681022644042969,2.0092272758483887,3.8196377754211426,4.7095489501953125,2.0310277938842773
