kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.555188775062561,0.021250000223517418,5.872624397277832,5.8608269691467285,0.5634140968322754,5.716121196746826,5.704147815704346
0.5825470089912415,0.042500000447034836,5.59666633605957,5.571907997131348,0.5950220823287964,5.617265701293945,5.591977119445801
0.6322027444839478,0.0637499988079071,5.588629722595215,5.548327445983887,0.6373977065086365,5.561329364776611,5.520695209503174
0.6898686289787292,0.08500000089406967,5.573375701904297,5.514737606048584,0.6801838874816895,5.44679069519043,5.388974666595459
0.7680502533912659,0.10625000298023224,5.463904857635498,5.382299423217773,0.732502281665802,5.4587721824646,5.3809428215026855
0.8210105895996094,0.1274999976158142,5.450541973114014,5.345862865447998,0.8002446889877319,5.37436056137085,5.272329807281494
0.9584968090057373,0.14875000715255737,5.3779754638671875,5.23539924621582,0.8939250111579895,5.361883640289307,5.228912353515625
1.0264545679092407,0.17000000178813934,5.2272047996521,5.052707672119141,1.0239324569702148,5.300427436828613,5.126358509063721
1.2568061351776123,0.1912499964237213,5.156360626220703,4.915996551513672,1.1817997694015503,5.213814735412598,4.987795829772949
1.4501330852508545,0.21250000596046448,5.164931774139404,4.856778621673584,1.3638473749160767,5.142445087432861,4.852627754211426
1.7212474346160889,0.23375000059604645,5.096725940704346,4.694384574890137,1.5554137229919434,5.035767078399658,4.672189235687256
1.923346757888794,0.2549999952316284,5.070057392120361,4.579603672027588,1.7296710014343262,5.262814521789551,4.821748733520508
2.0673224925994873,0.2762500047683716,5.004354476928711,4.43325662612915,1.8328146934509277,5.1070146560668945,4.600699424743652
2.1315977573394775,0.29750001430511475,5.011707305908203,4.377557277679443,1.853084683418274,5.118072032928467,4.566779136657715
2.0554141998291016,0.3187499940395355,5.05095100402832,4.395788192749023,1.804592490196228,5.100429058074951,4.5252156257629395
2.098496675491333,0.3400000035762787,4.791551113128662,4.078062534332275,1.7283260822296143,5.239181041717529,4.651550769805908
