kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.5839102268218994,0.021250000223517418,5.639720439910889,5.627312660217285,0.6289159059524536,5.643144607543945,5.629779815673828
0.6765692234039307,0.042500000447034836,5.490426540374756,5.461672782897949,0.7274267673492432,5.418737888336182,5.387822151184082
0.8336623907089233,0.0637499988079071,5.3840107917785645,5.3308634757995605,0.9167680144309998,5.32876443862915,5.270320892333984
1.1132010221481323,0.08500000089406967,5.316623687744141,5.222001552581787,1.2139580249786377,5.260828971862793,5.157642364501953
1.4813271760940552,0.10625000298023224,5.172626972198486,5.015235424041748,1.693427562713623,5.125380992889404,4.945454120635986
2.2030951976776123,0.1274999976158142,4.911807060241699,4.630913257598877,2.4132988452911377,4.906183242797852,4.598487854003906
3.266080856323242,0.14875000715255737,4.645113945007324,4.1592841148376465,3.360104560852051,4.7549662590026855,4.25515079498291
3.9704132080078125,0.17000000178813934,4.495511054992676,3.8205406665802,4.212802886962891,4.644457817077637,3.928281545639038
4.421726226806641,0.1912499964237213,4.506219387054443,3.660564661026001,4.527053356170654,4.459958553314209,3.5941598415374756
4.519155979156494,0.21250000596046448,4.256833553314209,3.2965128421783447,4.514867305755615,4.393197536468506,3.4337878227233887
4.322740077972412,0.23375000059604645,4.245018482208252,3.2345776557922363,4.399598598480225,4.308979034423828,3.2805731296539307
4.218290328979492,0.2549999952316284,4.245059967041016,3.1693954467773438,4.454275131225586,4.258285045623779,3.1224448680877686
4.506621360778809,0.2762500047683716,4.158332347869873,2.9133782386779785,4.539125919342041,4.141541004180908,2.8876073360443115
4.45761251449585,0.29750001430511475,4.178308010101318,2.852168321609497,4.482513904571533,4.080726146697998,2.747178316116333
4.456979274749756,0.3187499940395355,4.17756462097168,2.7569024562835693,4.3149733543396,4.3810529708862305,3.005654811859131
4.2445502281188965,0.3400000035762787,4.179275989532471,2.73612904548645,4.1860880851745605,4.291922092437744,2.868652105331421
4.0553059577941895,0.36125001311302185,4.162299633026123,2.697319984436035,4.125913619995117,4.290841579437256,2.800355911254883
4.096171855926514,0.3824999928474426,4.269395351409912,2.7026095390319824,4.180419921875,4.250237464904785,2.651226758956909
4.209289073944092,0.4037500023841858,4.281529426574707,2.582029342651367,4.21198844909668,4.517047882080078,2.816457509994507
4.131091594696045,0.42500001192092896,4.21201229095459,2.4562981128692627,4.10882568359375,4.46796178817749,2.7217109203338623
4.014495849609375,0.44624999165534973,4.285141468048096,2.493673324584961,4.030460357666016,4.387844085693359,2.5892515182495117
3.9458703994750977,0.4675000011920929,4.270649433135986,2.425955295562744,3.8688201904296875,4.632226467132568,2.8235528469085693
3.8164336681365967,0.48875001072883606,4.409842014312744,2.5445597171783447,3.7830650806427,4.601705551147461,2.752732515335083
3.775731086730957,0.5099999904632568,4.637439727783203,2.7118172645568848,3.7726190090179443,4.895249843597412,2.9712140560150146
