kl_loss,kl_weight,loss,reconstruction_loss,val_kl_loss,val_loss,val_reconstruction_loss
0.6815071105957031,0.021250000223517418,5.639874458312988,5.625392436981201,0.6344895958900452,5.649871826171875,5.636388778686523
0.6791690587997437,0.042500000447034836,5.60807466506958,5.579209327697754,0.6364815831184387,5.610198020935059,5.5831475257873535
0.6579397916793823,0.0637499988079071,5.5797319412231445,5.537787914276123,0.6578839421272278,5.568704128265381,5.526763916015625
0.675510585308075,0.08500000089406967,5.504796028137207,5.447377681732178,0.6933359503746033,5.471129417419434,5.412195682525635
0.6700963973999023,0.10625000298023224,5.423057556152344,5.351860046386719,0.7369276881217957,5.459657192230225,5.381358623504639
0.7591376304626465,0.1274999976158142,5.326740264892578,5.229950428009033,0.7901775240898132,5.421648025512695,5.3209004402160645
0.745618462562561,0.14875000715255737,5.590489864349365,5.479578971862793,0.8685992956161499,5.472146511077881,5.342942714691162
0.8856092691421509,0.17000000178813934,5.367949485778809,5.2173967361450195,0.966637372970581,5.305149555206299,5.1408209800720215
0.9452293515205383,0.1912499964237213,5.24650239944458,5.065727233886719,1.0876630544662476,5.330105781555176,5.122089862823486
1.19748055934906,0.21250000596046448,5.157404899597168,4.902940273284912,1.2368606328964233,5.158401012420654,4.895568370819092
1.3393491506576538,0.23375000059604645,5.205899238586426,4.892826557159424,1.413621425628662,5.237808704376221,4.907374382019043
1.5134313106536865,0.2549999952316284,5.153206825256348,4.767281532287598,1.606755018234253,5.156352519989014,4.746630668640137
1.6823310852050781,0.2762500047683716,4.851640224456787,4.386897087097168,1.7799389362335205,5.130850315093994,4.639142036437988
1.7249822616577148,0.29750001430511475,5.1185479164123535,4.605365753173828,1.897692084312439,5.0344157218933105,4.469852924346924
1.9625673294067383,0.3187499940395355,5.036062240600586,4.41049337387085,1.9610118865966797,4.954118251800537,4.32904577255249
1.7587569952011108,0.3400000035762787,5.043328285217285,4.445350646972656,1.959973931312561,4.928186893463135,4.261795520782471
1.8270938396453857,0.36125001311302185,5.112020969390869,4.451983451843262,1.9048079252243042,4.937869071960449,4.249757289886475
1.8121187686920166,0.3824999928474426,5.447461128234863,4.7543253898620605,1.8446033000946045,5.059840202331543,4.354279518127441
1.7040389776229858,0.4037500023841858,5.057580471038818,4.369574546813965,1.782030701637268,4.91893196105957,4.199437141418457
1.7146670818328857,0.42500001192092896,4.93082332611084,4.202089786529541,1.712555170059204,5.036639213562012,4.308804035186768
1.5825610160827637,0.44624999165534973,5.260072708129883,4.553854942321777,1.6411514282226562,4.960958480834961,4.228594779968262
1.6427189111709595,0.4675000011920929,4.936053276062012,4.168082237243652,1.5971430540084839,5.1860151290893555,4.439351558685303
1.5085504055023193,0.48875001072883606,5.008558750152588,4.271254539489746,1.5878329277038574,5.028314113616943,4.252261161804199
1.606332540512085,0.5099999904632568,5.322319984436035,4.5030903816223145,1.5709515810012817,5.119717597961426,4.318532466888428
1.5613418817520142,0.53125,4.940325736999512,4.110862731933594,1.5243537425994873,5.086863040924072,4.277050971984863
1.55435049533844,0.5525000095367432,4.732551097869873,3.8737728595733643,1.4678436517715454,5.1916632652282715,4.380679607391357
1.3994622230529785,0.5737500190734863,5.09360933303833,4.290668487548828,1.4187113046646118,4.903050899505615,4.089065074920654
1.4473460912704468,0.5950000286102295,5.177801609039307,4.3166303634643555,1.3775869607925415,5.103236675262451,4.283572196960449
1.3202730417251587,0.6162499785423279,5.2761054039001465,4.46248722076416,1.3534541130065918,5.045590877532959,4.211524486541748
1.3571860790252686,0.637499988079071,5.426701545715332,4.561495780944824,1.3287432193756104,5.19496488571167,4.347891330718994
1.2869133949279785,0.6587499976158142,5.124070644378662,4.2763166427612305,1.325765609741211,5.324545383453369,4.451198101043701
1.377240777015686,0.6800000071525574,4.992512226104736,4.05598783493042,1.3220192193984985,5.106607913970947,4.207635402679443
